ปี พ.ศ.,เดือน,ประเภทรถ,ยี่ห้อ,รุ่น,จำนวน
2567,กุมภาพันธ์,รถแทร็กเตอร์,YANMAR,YM351A,54
2567,กุมภาพันธ์,รถแทร็กเตอร์,YANMAR,YM351R,99
2567,กุมภาพันธ์,รถแทร็กเตอร์,YANMAR,YM357A,93
2567,กุมภาพันธ์,รถแทร็กเตอร์,YANMAR,YM358R,48
2567,กุมภาพันธ์,รถแทร็กเตอร์,YANMAR,YR80D,1
2567,กุมภาพันธ์,รถแทร็กเตอร์,ZOOMLION,RC904-A,1
2567,กุมภาพันธ์,รถแทร็กเตอร์,ZOOMLION,ZE215E,1
2567,กุมภาพันธ์,รถบดถนน,BOMAG,BW161 AD-4 TANDEM,1
2567,กุมภาพันธ์,รถบดถนน,BOMAG,BW211 D-40 SL,4
2567,กุมภาพันธ์,รถบดถนน,CATERPILLAR,CS11GC,1
2567,กุมภาพันธ์,รถบดถนน,CUMMINS,TUC-140,1
2567,กุมภาพันธ์,รถบดถนน,DYNAPAC,CA30D,3
2567,กุมภาพันธ์,รถบดถนน,DYNAPAC,CP201W,1
2567,กุมภาพันธ์,รถบดถนน,DYNAPACK,CS12,1
2567,กุมภาพันธ์,รถบดถนน,FURUKAWA,P20WA,1
2567,กุมภาพันธ์,รถบดถนน,HAMM,3625HT,1
2567,กุมภาพันธ์,รถบดถนน,JCB,116D,1
2567,กุมภาพันธ์,รถบดถนน,KING TONI,FHR-1200,1
2567,กุมภาพันธ์,รถบดถนน,LIUGONG,CLG6612E,1
2567,กุมภาพันธ์,รถบดถนน,LIUGONG,CLG6620E,1
2567,กุมภาพันธ์,รถบดถนน,SAKAI,SV521D,2
2567,กุมภาพันธ์,รถบดถนน,SAKAI,T2,3
2567,กุมภาพันธ์,รถบดถนน,SAKAI,TS-150,1
2567,กุมภาพันธ์,รถบดถนน,SAKAI,TS200,1
2567,กุมภาพันธ์,รถบดถนน,SAKAI,TW502-1,1
2567,กุมภาพันธ์,รถบดถนน,SANY,SSR120C-10,2
2567,กุมภาพันธ์,รถบดถนน,XCMG,XS123H,1
2567,กุมภาพันธ์,รถบดถนน,XCMG,XS123PD,1
2567,กุมภาพันธ์,รถใช้ในงานเกษตรกรรม,THAILAND,,1
2567,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,AIRSTREAM,2
2567,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT BOAT V 10-14 FT,1
2567,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT DIRT BIKE SR,1
2567,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT FARM 10X5 FT,1
2567,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT FARM 6X4 FT,2
2567,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT FARM 8X5 FT,1
2567,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT SINGLE ATV JR,1
2567,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT TRANSPORTER,1
2567,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT TRANSPORTER II,1
2567,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BOAT TRAILER,3
2567,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BOX VAN TRAILER,3
2567,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,CAMPER,1
2567,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,CARAVAN,5
2567,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,MCK-MFT1,2
2567,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,MOTERBIKE TRAILER,4
2567,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,UTILITY TRAILER,34
2567,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,,1
2567,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,HONDA,CLICK125,9
2567,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,HONDA,GIORNO +,9
2567,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,HONDA,LEAD125,1
2567,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,HONDA,SCOOPY,1
2567,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,HONDA,WAVE110I,19
2567,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,HONDA,WAVE125I,46
2567,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,YAMAHA,FINN,7
2567,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,YAMAHA,GRAND FILANO,1
