ปี พ.ศ.,เดือน,ประเภทรถ,ยี่ห้อ,รุ่น,จำนวน
2565,กุมภาพันธ์,รถบดถนน,SAKAI,R2,3
2565,กุมภาพันธ์,รถบดถนน,SAKAI,R2H,1
2565,กุมภาพันธ์,รถบดถนน,SAKAI,SV510D-1,1
2565,กุมภาพันธ์,รถบดถนน,SAKAI,SV520D,2
2565,กุมภาพันธ์,รถบดถนน,SAKAI,SV520DF,1
2565,กุมภาพันธ์,รถบดถนน,SAKAI,SV520TF,1
2565,กุมภาพันธ์,รถบดถนน,SAKAI,SV521D,1
2565,กุมภาพันธ์,รถบดถนน,SAKAI,SV521DF,2
2565,กุมภาพันธ์,รถบดถนน,SAKAI,SV621D,1
2565,กุมภาพันธ์,รถบดถนน,SAKAI,SV900DV,1
2565,กุมภาพันธ์,รถบดถนน,SAKAI,SW652H-1K,2
2565,กุมภาพันธ์,รถบดถนน,SAKAI,SW850,1
2565,กุมภาพันธ์,รถบดถนน,SAKAI,T2,3
2565,กุมภาพันธ์,รถบดถนน,SAKAI,TS200,1
2565,กุมภาพันธ์,รถบดถนน,SAKAI,TZ701,1
2565,กุมภาพันธ์,รถบดถนน,SAMSUNG,SR15T,1
2565,กุมภาพันธ์,รถบดถนน,VOLVO,SD110,4
2565,กุมภาพันธ์,รถบดถนน,XCMG,XS123,1
2565,กุมภาพันธ์,รถใช้ในงานเกษตรกรรม,THAILAND,,1
2565,กุมภาพันธ์,รถใช้ในงานเกษตรกรรม,ไม่ระบุ,,1
2565,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,AIRSTREAM,1
2565,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT BOAT V 10-14 FT,1
2565,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT BOAT V 19-20 FT,4
2565,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT DIRT BIKE JR,1
2565,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT DIRT BIKE SR,4
2565,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT DOUBLE BIKE,1
2565,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT DOUBLE JETSKI,1
2565,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT FARM 10X5 FT,2
2565,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT FARM 6X4 FT,1
2565,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT FARM 8X5 FT,2
2565,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT SINGLE ATV SR,1
2565,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT SINGLE BIKE,4
2565,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT SIXTUPLE BIKE,1
2565,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT TRANSPORTER 620X210M,1
2565,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT TRANSPORTER STD WIDE,1
2565,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BOAT TRAILER,6
2565,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BOX VAN TRAILER,8
2565,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,CAMPER,4
2565,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,CCMC-F05-1A-FTL,4
2565,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,CCMC-F07-2A-FTL,1
2565,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,COMPASS,1
2565,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,LUNAR,1
2565,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,MCK-MFT2,3
2565,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,TR0505B,1
2565,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,UTILITY TRAILER,35
2565,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,GPX,ROCK Elegance,1
2565,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,HONDA,CLICK125I,20
2565,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,HONDA,LEAD125,6
2565,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,HONDA,SCOOPY,2
2565,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,HONDA,SUPER CUB,1
2565,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,HONDA,WAVE110I,32
2565,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,HONDA,WAVE125I,40
2565,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,SUZUKI,GD110,1
2565,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,YAMAHA,FINN,10
2565,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,YAMAHA,GRAND FILANO,1
