ปี พ.ศ.,เดือน,ประเภทรถ,ยี่ห้อ,รุ่น,จำนวน
2567,กรกฎาคม,รถบดถนน,FURUKAWA,FT20W,1
2567,กรกฎาคม,รถบดถนน,FURUKAWA,FT20W-1,1
2567,กรกฎาคม,รถบดถนน,HAMM,3410,2
2567,กรกฎาคม,รถบดถนน,HAMM,3410P,1
2567,กรกฎาคม,รถบดถนน,HAMM,HC119,1
2567,กรกฎาคม,รถบดถนน,HAMM,,1
2567,กรกฎาคม,รถบดถนน,HITACHI,CP220-3,1
2567,กรกฎาคม,รถบดถนน,HITACHI,RT200-C,1
2567,กรกฎาคม,รถบดถนน,LIUGONG,CLG6612E,1
2567,กรกฎาคม,รถบดถนน,LIUGONG,CLG6620E,1
2567,กรกฎาคม,รถบดถนน,SAKAI,SV520DF,1
2567,กรกฎาคม,รถบดถนน,SAKAI,SV521D,4
2567,กรกฎาคม,รถบดถนน,SAKAI,SV521DF,7
2567,กรกฎาคม,รถบดถนน,SAKAI,SW652H-1K,1
2567,กรกฎาคม,รถบดถนน,SAKAI,T2,3
2567,กรกฎาคม,รถบดถนน,SAKAI,TS150,1
2567,กรกฎาคม,รถบดถนน,SAKAI,TS200,1
2567,กรกฎาคม,รถบดถนน,SAKAI,TS600C,1
2567,กรกฎาคม,รถบดถนน,SAKAI,TW500,1
2567,กรกฎาคม,รถบดถนน,STAVOSTROJ,VV1400D,1
2567,กรกฎาคม,รถบดถนน,VOLVO,SD110,1
2567,กรกฎาคม,รถบดถนน,XCMG,XS113E,1
2567,กรกฎาคม,รถบดถนน,XCMG,XS123,1
2567,กรกฎาคม,รถบดถนน,XCMG,XS123PD,2
2567,กรกฎาคม,รถใช้ในงานเกษตรกรรม,ETAN4U,PD-2000,1
2567,กรกฎาคม,รถใช้ในงานเกษตรกรรม,THAILAND,,1
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,AIRSTREAM,1
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,AVONDALE,1
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,BAILEY PAGEANT,1
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,BEAT BOAT V 15-19 FT,4
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,BEAT DIRT BIKE JR,1
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,BEAT DIRT BIKE SR,1
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,BEAT DOUBLE JETSKI,1
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,BEAT FARM 10X5 FT,2
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,BEAT FARM 6X4 FT,2
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,BEAT SINGLE ATV SR,1
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,BEAT SINGLE BIKE,1
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,BEAT SINGLE JETSKI,1
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,BEAT TRICYCLE,2
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,BOAT TRAILER,4
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,BOX VAN TRAILER,9
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,CAMPER,1
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,CARAVAN,1
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,CARAVAN PERFECT,1
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,CCMC-F04-2A-FTL,1
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,CCMC-F05-1A-FTL,1
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,CHARISMA 220,1
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,ELDDIS ODYSSEY,1
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,LUNAR QUASAR,1
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,MOTERBIKE TRAILER,1
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,STREAMLINER,1
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,SWIFT,1
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,SWIFT CHALLENGER,1
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,UTILITY TRAILER,29
2567,กรกฎาคม,รถพ่วง,ไม่ระบุ,,1
2567,กรกฎาคม,รถจักรยานยนต์สาธารณะ,HONDA,CLICK125,14
2567,กรกฎาคม,รถจักรยานยนต์สาธารณะ,HONDA,GIORNO +,1
2567,กรกฎาคม,รถจักรยานยนต์สาธารณะ,HONDA,LEAD125,3
2567,กรกฎาคม,รถจักรยานยนต์สาธารณะ,HONDA,SCOOPY,1
2567,กรกฎาคม,รถจักรยานยนต์สาธารณะ,HONDA,SUPER CUB,1
2567,กรกฎาคม,รถจักรยานยนต์สาธารณะ,HONDA,WAVE110I,10
2567,กรกฎาคม,รถจักรยานยนต์สาธารณะ,HONDA,WAVE125I,45
2567,กรกฎาคม,รถจักรยานยนต์สาธารณะ,TAILG,DRAGONS,2
2567,กรกฎาคม,รถจักรยานยนต์สาธารณะ,YAMAHA,FINN,4
2567,กรกฎาคม,รถจักรยานยนต์สาธารณะ,YAMAHA,GRAND FILANO,1
