ปี พ.ศ.,เดือน,ประเภทรถ,ยี่ห้อ,รุ่น,จำนวน
2566,กุมภาพันธ์,รถแทร็กเตอร์,SUNWARD,SWE210ELR,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,TALAYTHONG,DF-1004A,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,TALAYTHONG,DF-554,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,TCM,830,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,TCM,840-2,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,TCM,L20-3,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,THAISENGYONG,10HT,4
2566,กุมภาพันธ์,รถแทร็กเตอร์,THAISENGYONG,12HT,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,TPM,SB1 5.5T,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,TPM,SB1 6.0T,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,VOLVO,EC 210B,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,VOLVO,EC200D,2
2566,กุมภาพันธ์,รถแทร็กเตอร์,VOLVO,EC210D,8
2566,กุมภาพันธ์,รถแทร็กเตอร์,VOLVO,EC220DL,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,VOLVO,EC380DL,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,WEICHAI LOVOL,FLB468-II,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,WEICHAI LOVOL,FR60E2-H,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,WIRTGEN,W1900,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,WIRTGEN,W195,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,WIRTGEN,WR250,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,WIRTGEN,WR2500S,2
2566,กุมภาพันธ์,รถแทร็กเตอร์,XCMG,LW220K,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,XCMG,LW330K,2
2566,กุมภาพันธ์,รถแทร็กเตอร์,XCMG,XC938TH,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,XCMG,XE150WB,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,XCMG,XE215C,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,XCMG,XE35U,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,XCMG,XE55DA,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,YANMAR,AW82GV,4
2566,กุมภาพันธ์,รถแทร็กเตอร์,YANMAR,"AW82GV,RS-TH",2
2566,กุมภาพันธ์,รถแทร็กเตอร์,YANMAR,EF393T,87
2566,กุมภาพันธ์,รถแทร็กเตอร์,YANMAR,EF453T,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,YANMAR,EF453TLX PQ-1,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,YANMAR,EF494T,7
2566,กุมภาพันธ์,รถแทร็กเตอร์,YANMAR,EF514MU,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,YANMAR,EF514T,2
2566,กุมภาพันธ์,รถแทร็กเตอร์,YANMAR,EF725T,6
2566,กุมภาพันธ์,รถแทร็กเตอร์,YANMAR,VIO17,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,YANMAR,VIO17-1,2
2566,กุมภาพันธ์,รถแทร็กเตอร์,YANMAR,VIO30-6B,3
2566,กุมภาพันธ์,รถแทร็กเตอร์,YANMAR,VIO35-6B,27
2566,กุมภาพันธ์,รถแทร็กเตอร์,YANMAR,VIO50-6B,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,YANMAR,VIO55-6B,12
2566,กุมภาพันธ์,รถแทร็กเตอร์,YANMAR,YH1180,9
2566,กุมภาพันธ์,รถแทร็กเตอร์,YANMAR,YH850,3
2566,กุมภาพันธ์,รถแทร็กเตอร์,YANMAR,YM351A,71
2566,กุมภาพันธ์,รถแทร็กเตอร์,YANMAR,YM357A,151
2566,กุมภาพันธ์,รถแทร็กเตอร์,YANMAR,YR80D,1
2566,กุมภาพันธ์,รถแทร็กเตอร์,ZOOMLION,FH88,1
2566,กุมภาพันธ์,รถบดถนน,BOMAG,BW211 D-40 SL,3
2566,กุมภาพันธ์,รถบดถนน,BOMAG,BW226DH-4,1
2566,กุมภาพันธ์,รถบดถนน,CATERPILLAR,CB-534D,1
2566,กุมภาพันธ์,รถบดถนน,CATERPILLAR,CB434C,1
2566,กุมภาพันธ์,รถบดถนน,DYNAPAC,CA-250D,2
2566,กุมภาพันธ์,รถบดถนน,DYNAPAC,CA30D,3
2566,กุมภาพันธ์,รถบดถนน,DYNAPAC,CA610D,1
2566,กุมภาพันธ์,รถบดถนน,DYNAPAC,CC1250,1
2566,กุมภาพันธ์,รถบดถนน,DYNAPAC,CC2200,1
2566,กุมภาพันธ์,รถบดถนน,DYNAPAC,CC3800,1
2566,กุมภาพันธ์,รถบดถนน,DYNAPAC,CP275,1
2566,กุมภาพันธ์,รถบดถนน,FURUKAWA,FT20W,1
2566,กุมภาพันธ์,รถบดถนน,HAMM,HC119,1
2566,กุมภาพันธ์,รถบดถนน,HAMM,HD90,1
2566,กุมภาพันธ์,รถบดถนน,JCB,116D,1
2566,กุมภาพันธ์,รถบดถนน,POWERPLUS,CC348H-III,2
2566,กุมภาพันธ์,รถบดถนน,SAKAI,SV520D,1
2566,กุมภาพันธ์,รถบดถนน,SAKAI,SV520DF,1
2566,กุมภาพันธ์,รถบดถนน,SAKAI,SV521D,2
2566,กุมภาพันธ์,รถบดถนน,SAKAI,SV521DF,1
2566,กุมภาพันธ์,รถบดถนน,SAKAI,SV521TF,1
2566,กุมภาพันธ์,รถบดถนน,SAKAI,SW652H-1K,1
2566,กุมภาพันธ์,รถบดถนน,SAKAI,T600C,2
2566,กุมภาพันธ์,รถบดถนน,SAKAI,TS200,3
2566,กุมภาพันธ์,รถบดถนน,SAKAI,TS600,1
2566,กุมภาพันธ์,รถบดถนน,SAKAI,TW350,2
2566,กุมภาพันธ์,รถบดถนน,SAKAI,TW450,1
2566,กุมภาพันธ์,รถบดถนน,SAKAI,,1
2566,กุมภาพันธ์,รถบดถนน,SANY,SSR120AC-8,1
2566,กุมภาพันธ์,รถบดถนน,VOLVO,PT220,1
2566,กุมภาพันธ์,รถบดถนน,VOLVO,SD110,1
2566,กุมภาพันธ์,รถบดถนน,XCMG,XS123PD,3
2566,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,AIRSTREAM,3
2566,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT BOAT V 19-20 FT,1
2566,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT BOX 160X300 CM,1
2566,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT DIRT BIKE JR,3
2566,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT DIRT BIKE SR,2
2566,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT DOUBLE BIKE,1
2566,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT DOUBLE JETSKI,2
2566,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT FARM 10X5 FT,2
2566,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT FARM 8X5 FT,2
2566,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BEAT SINGLE BIKE,2
2566,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BOAT TRAILER,5
2566,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,BOX VAN TRAILER,4
2566,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,CAMPER,2
2566,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,CCMC-F05-1A-FTL,1
2566,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,CONQUEROR 645,1
2566,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,ELDDIS CRUSADER HURRICANE,1
2566,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,STREAMLINER,1
2566,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,SV TRAILER,3
2566,กุมภาพันธ์,รถพ่วง,ไม่ระบุ,UTILITY TRAILER,35
2566,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,HONDA,CLICK125,27
2566,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,HONDA,CLICK125I,1
2566,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,HONDA,LEAD125,4
2566,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,HONDA,SCOOPY,2
2566,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,HONDA,WAVE110I,28
2566,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,HONDA,WAVE125I,64
2566,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,TAILG,DRAGONS,1
2566,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,VESPA,SPRINT 125 IGET ABS,1
2566,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,YAMAHA,FINN,2
2566,กุมภาพันธ์,รถจักรยานยนต์สาธารณะ,YAMAHA,GRAND FILANO,2
