ปี พ.ศ.,เดือน,ประเภทรถ,ยี่ห้อ,รุ่น,จำนวน
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,6640,2
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,7610S,2
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,7740,1
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,7840,3
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,8160,1
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,8340,1
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,B90B,1
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,T6020,1
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,T6070,1
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,T6090,1
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,T7050,1
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,T7060,1
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,TC38R,1
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,TC48R,4
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,TM120,3
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,TM135,1
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,TM165,1
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,TS100,2
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,TS110,3
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,TS115,3
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,TS6020,4
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,TS90,1
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,TT2.50,3
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,TT3.40,1
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,TT3.50,35
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,TT4.55,2
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,TT4.65,5
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,TT4.75,4
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,TT4.90,3
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,TT45,1
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,TT75,2
2565,ธันวาคม,รถแทร็กเตอร์,NEWHOLLAND,,1
2565,ธันวาคม,รถแทร็กเตอร์,NIPPON SHARYO,DH650ID,1
2565,ธันวาคม,รถแทร็กเตอร์,NIPPON SHARYO,ED5500,1
2565,ธันวาคม,รถแทร็กเตอร์,NIPPON SHARYO,ED5800H,1
2565,ธันวาคม,รถแทร็กเตอร์,POWERPLUS,PBL380S,1
2565,ธันวาคม,รถแทร็กเตอร์,SANY,SY135C,2
2565,ธันวาคม,รถแทร็กเตอร์,SANY,SY155W,1
2565,ธันวาคม,รถแทร็กเตอร์,SANY,SY200C,4
2565,ธันวาคม,รถแทร็กเตอร์,SANY,SY205C,2
2565,ธันวาคม,รถแทร็กเตอร์,SANY,SY215C,4
2565,ธันวาคม,รถแทร็กเตอร์,SANY,SY375H,1
2565,ธันวาคม,รถแทร็กเตอร์,SANY,SY55C,1
2565,ธันวาคม,รถแทร็กเตอร์,SANY,SYL956H5,1
2565,ธันวาคม,รถแทร็กเตอร์,SANY,,1
2565,ธันวาคม,รถแทร็กเตอร์,SDLG,LG938L,1
2565,ธันวาคม,รถแทร็กเตอร์,SEM,919,1
2565,ธันวาคม,รถแทร็กเตอร์,SHANTUI,L36-B3,2
2565,ธันวาคม,รถแทร็กเตอร์,SOLIS,SOLIS 110-4WD,1
2565,ธันวาคม,รถแทร็กเตอร์,SOLIS,SOLIS 26-4WD,10
2565,ธันวาคม,รถแทร็กเตอร์,SOLIS,SOLIS 90-4WD,3
2565,ธันวาคม,รถแทร็กเตอร์,SOLIS,SOLIS WT-75-4WD,3
2565,ธันวาคม,รถแทร็กเตอร์,SUMITOMO,HA60W-5,1
2565,ธันวาคม,รถแทร็กเตอร์,SUMITOMO,HA60W-7,3
2565,ธันวาคม,รถแทร็กเตอร์,SUMITOMO,SH120-5,1
2565,ธันวาคม,รถแทร็กเตอร์,SUMITOMO,SH120-6,1
2565,ธันวาคม,รถแทร็กเตอร์,SUMITOMO,SH130-6,4
2565,ธันวาคม,รถแทร็กเตอร์,SUMITOMO,SH210F-6,9
2565,ธันวาคม,รถแทร็กเตอร์,SUMITOMO,SH350LHD-6,1
2565,ธันวาคม,รถแทร็กเตอร์,SUMITOMO,SH80-6B,2
2565,ธันวาคม,รถแทร็กเตอร์,SUNWARD,SWE210E,1
2565,ธันวาคม,รถแทร็กเตอร์,SUNWARD,SWE70E,1
2565,ธันวาคม,รถแทร็กเตอร์,TCM,835-2,1
2565,ธันวาคม,รถแทร็กเตอร์,TCM,ZW250,1
2565,ธันวาคม,รถแทร็กเตอร์,THAISENGYONG,10HT,3
2565,ธันวาคม,รถแทร็กเตอร์,TPM,SB1 3.5T,2
2565,ธันวาคม,รถแทร็กเตอร์,VOGELE,SUPER1600-1,1
2565,ธันวาคม,รถแทร็กเตอร์,VOGELE,SUPER1800-3,1
2565,ธันวาคม,รถแทร็กเตอร์,VOGELE,,1
2565,ธันวาคม,รถแทร็กเตอร์,VOLVO,EC210D,1
2565,ธันวาคม,รถแทร็กเตอร์,VOLVO,EW205D,1
2565,ธันวาคม,รถแทร็กเตอร์,WORLD,110HP,2
2565,ธันวาคม,รถแทร็กเตอร์,WORLD,45HP,5
2565,ธันวาคม,รถแทร็กเตอร์,WORLD,50HP,1
2565,ธันวาคม,รถแทร็กเตอร์,XCMG,GR2205,1
2565,ธันวาคม,รถแทร็กเตอร์,XCMG,XC938TH,1
2565,ธันวาคม,รถแทร็กเตอร์,XCMG,XE150WD,1
2565,ธันวาคม,รถแทร็กเตอร์,XCMG,XE215C,5
2565,ธันวาคม,รถแทร็กเตอร์,XCMG,XE215CLL,1
2565,ธันวาคม,รถแทร็กเตอร์,XCMG,XE55DA,1
2565,ธันวาคม,รถแทร็กเตอร์,XCMG,XE60DA,1
2565,ธันวาคม,รถแทร็กเตอร์,XCMG,XZ2200,1
2565,ธันวาคม,รถแทร็กเตอร์,XCMG,,1
2565,ธันวาคม,รถแทร็กเตอร์,YANMAR,AW82GV,1
2565,ธันวาคม,รถแทร็กเตอร์,YANMAR,AW82V,1
2565,ธันวาคม,รถแทร็กเตอร์,YANMAR,EF352T,2
2565,ธันวาคม,รถแทร็กเตอร์,YANMAR,EF393T,52
2565,ธันวาคม,รถแทร็กเตอร์,YANMAR,EF453T,1
2565,ธันวาคม,รถแทร็กเตอร์,YANMAR,EF494T,1
2565,ธันวาคม,รถแทร็กเตอร์,YANMAR,EF514T,5
2565,ธันวาคม,รถแทร็กเตอร์,YANMAR,EF725T,5
2565,ธันวาคม,รถแทร็กเตอร์,YANMAR,VIO17,1
2565,ธันวาคม,รถแทร็กเตอร์,YANMAR,VIO17-1,1
2565,ธันวาคม,รถแทร็กเตอร์,YANMAR,VIO23-6,1
2565,ธันวาคม,รถแทร็กเตอร์,YANMAR,VIO30-2,1
2565,ธันวาคม,รถแทร็กเตอร์,YANMAR,VIO30-6B,5
2565,ธันวาคม,รถแทร็กเตอร์,YANMAR,VIO35-6B,16
2565,ธันวาคม,รถแทร็กเตอร์,YANMAR,VIO55-6B,6
2565,ธันวาคม,รถแทร็กเตอร์,YANMAR,YH1180,8
2565,ธันวาคม,รถแทร็กเตอร์,YANMAR,YH700,22
2565,ธันวาคม,รถแทร็กเตอร์,YANMAR,YH850,11
2565,ธันวาคม,รถแทร็กเตอร์,YANMAR,YM351A,48
2565,ธันวาคม,รถแทร็กเตอร์,YANMAR,YM357A,110
2565,ธันวาคม,รถแทร็กเตอร์,YANMAR,YR80D,1
2565,ธันวาคม,รถแทร็กเตอร์,ZOOMLION,FH88,1
2565,ธันวาคม,รถบดถนน,BOMAG,BW120AD-3,1
2565,ธันวาคม,รถบดถนน,BOMAG,BW211 D-40 SL,3
2565,ธันวาคม,รถบดถนน,CATERPILLAR,CS11GC,1
2565,ธันวาคม,รถบดถนน,DYNAPAC,CA250D,2
2565,ธันวาคม,รถบดถนน,DYNAPAC,CA30D,5
2565,ธันวาคม,รถบดถนน,DYNAPAC,CC224HF,1
2565,ธันวาคม,รถบดถนน,DYNAPAC,,1
2565,ธันวาคม,รถบดถนน,HAMM,3410,1
2565,ธันวาคม,รถบดถนน,HAMM,3520HT,1
2565,ธันวาคม,รถบดถนน,HAMM,HD99,1
2565,ธันวาคม,รถบดถนน,KAWASAKI,K20-2,1
2565,ธันวาคม,รถบดถนน,LIUGONG,CLG6611E,1
2565,ธันวาคม,รถบดถนน,SAKAI,R2,1
2565,ธันวาคม,รถบดถนน,SAKAI,SV520D,1
2565,ธันวาคม,รถบดถนน,SAKAI,SV520DF,2
2565,ธันวาคม,รถบดถนน,SAKAI,SV521D,3
2565,ธันวาคม,รถบดถนน,SAKAI,SV900D-1,1
2565,ธันวาคม,รถบดถนน,SAKAI,SW850,1
2565,ธันวาคม,รถบดถนน,SAKAI,T2,1
2565,ธันวาคม,รถบดถนน,SAKAI,T2-1,1
2565,ธันวาคม,รถบดถนน,SAKAI,TS200,1
2565,ธันวาคม,รถบดถนน,SAKAI,,1
2565,ธันวาคม,รถบดถนน,VOLVO,SD110,1
2565,ธันวาคม,รถบดถนน,XCMG,3Y153J,1
2565,ธันวาคม,รถบดถนน,XCMG,XP163,3
2565,ธันวาคม,รถใช้ในงานเกษตรกรรม,THAILAND,,1
2565,ธันวาคม,รถพ่วง,ไม่ระบุ,12B02,1
2565,ธันวาคม,รถพ่วง,ไม่ระบุ,BAILEY PAGEANT MOSELLE,1
2565,ธันวาคม,รถพ่วง,ไม่ระบุ,BAILEY UNICORN,2
2565,ธันวาคม,รถพ่วง,ไม่ระบุ,BEAT BOAT U 15-18 FT,1
2565,ธันวาคม,รถพ่วง,ไม่ระบุ,BEAT BOAT V 10-14 FT,1
2565,ธันวาคม,รถพ่วง,ไม่ระบุ,BEAT BOAT V 19-20 FT,1
2565,ธันวาคม,รถพ่วง,ไม่ระบุ,BEAT DOUBLE JETSKI,4
2565,ธันวาคม,รถพ่วง,ไม่ระบุ,BEAT FARM 6X4 FT,1
2565,ธันวาคม,รถพ่วง,ไม่ระบุ,BEAT FARM 8X5 FT,1
2565,ธันวาคม,รถพ่วง,ไม่ระบุ,BEAT SINGLE BIKE,1
2565,ธันวาคม,รถพ่วง,ไม่ระบุ,BEAT SINGLE JETSKI,4
2565,ธันวาคม,รถพ่วง,ไม่ระบุ,BEAT TRANSPORTER STD WIDE,1
2565,ธันวาคม,รถพ่วง,ไม่ระบุ,BOAT TRAILER,4
2565,ธันวาคม,รถพ่วง,ไม่ระบุ,BOX VAN TRAILER,7
2565,ธันวาคม,รถพ่วง,ไม่ระบุ,CAMPER,6
2565,ธันวาคม,รถพ่วง,ไม่ระบุ,CARAVAN,2
2565,ธันวาคม,รถพ่วง,ไม่ระบุ,COACHMAN,1
2565,ธันวาคม,รถพ่วง,ไม่ระบุ,ELDDIS,1
2565,ธันวาคม,รถพ่วง,ไม่ระบุ,LUNAR,1
2565,ธันวาคม,รถพ่วง,ไม่ระบุ,UTILITY TRAILER,31
2565,ธันวาคม,รถจักรยานยนต์สาธารณะ,HONDA,CLICK125,19
2565,ธันวาคม,รถจักรยานยนต์สาธารณะ,HONDA,CLICK125I,7
2565,ธันวาคม,รถจักรยานยนต์สาธารณะ,HONDA,LEAD125,1
2565,ธันวาคม,รถจักรยานยนต์สาธารณะ,HONDA,SCOOPY,2
2565,ธันวาคม,รถจักรยานยนต์สาธารณะ,HONDA,WAVE110I,17
2565,ธันวาคม,รถจักรยานยนต์สาธารณะ,HONDA,WAVE125I,43
2565,ธันวาคม,รถจักรยานยนต์สาธารณะ,YAMAHA,FINN,1
2565,ธันวาคม,รถจักรยานยนต์สาธารณะ,YAMAHA,GRAND FILANO,5
2565,ธันวาคม,รถจักรยานยนต์สาธารณะ,YAMAHA,GT125,2
