ปี พ.ศ.,เดือน,ประเภทรถ,ยี่ห้อ,รุ่น,จำนวน
2566,เมษายน,รถแทร็กเตอร์,VOGELE,S1803-2,1
2566,เมษายน,รถแทร็กเตอร์,VOLVO,EC 210B,2
2566,เมษายน,รถแทร็กเตอร์,VOLVO,EC 210B PRIME,1
2566,เมษายน,รถแทร็กเตอร์,VOLVO,EC210D,1
2566,เมษายน,รถแทร็กเตอร์,VOLVO,EC300DL,1
2566,เมษายน,รถแทร็กเตอร์,VOLVO,EC380DL,3
2566,เมษายน,รถแทร็กเตอร์,VOLVO,EC480DL,1
2566,เมษายน,รถแทร็กเตอร์,WEICHAI LOVOL,FLB468-II,1
2566,เมษายน,รถแทร็กเตอร์,WEICHAI LOVOL,FR60E2-H,2
2566,เมษายน,รถแทร็กเตอร์,WIRTGEN,RX4500,1
2566,เมษายน,รถแทร็กเตอร์,WIRTGEN,W2000,1
2566,เมษายน,รถแทร็กเตอร์,WIRTGEN,W2100,1
2566,เมษายน,รถแทร็กเตอร์,WIRTGEN,W55H,1
2566,เมษายน,รถแทร็กเตอร์,WORLD,110HP,1
2566,เมษายน,รถแทร็กเตอร์,WORLD,45HP,2
2566,เมษายน,รถแทร็กเตอร์,WORLD,50HP,1
2566,เมษายน,รถแทร็กเตอร์,XCMG,LW 220K,1
2566,เมษายน,รถแทร็กเตอร์,XCMG,LW330K,1
2566,เมษายน,รถแทร็กเตอร์,XCMG,XC760K,1
2566,เมษายน,รถแทร็กเตอร์,XCMG,XE215C,1
2566,เมษายน,รถแทร็กเตอร์,XCMG,XE55DA,2
2566,เมษายน,รถแทร็กเตอร์,YANMAR,AW82GV,1
2566,เมษายน,รถแทร็กเตอร์,YANMAR,EF393T,38
2566,เมษายน,รถแทร็กเตอร์,YANMAR,EF494T,5
2566,เมษายน,รถแทร็กเตอร์,YANMAR,EF514MU,1
2566,เมษายน,รถแทร็กเตอร์,YANMAR,EF514T,3
2566,เมษายน,รถแทร็กเตอร์,YANMAR,EF725T,10
2566,เมษายน,รถแทร็กเตอร์,YANMAR,VIO30-6B,9
2566,เมษายน,รถแทร็กเตอร์,YANMAR,VIO35-6B,10
2566,เมษายน,รถแทร็กเตอร์,YANMAR,VIO40-5B,1
2566,เมษายน,รถแทร็กเตอร์,YANMAR,VIO50-6B,3
2566,เมษายน,รถแทร็กเตอร์,YANMAR,VIO55-6B,4
2566,เมษายน,รถแทร็กเตอร์,YANMAR,YH700,1
2566,เมษายน,รถแทร็กเตอร์,YANMAR,YM351A,54
2566,เมษายน,รถแทร็กเตอร์,YANMAR,YM357A,147
2566,เมษายน,รถแทร็กเตอร์,ZOOMLION,ZE215E,2
2566,เมษายน,รถบดถนน,BOMAG,BW211 D-40 SL,3
2566,เมษายน,รถบดถนน,BOMAG,BW211D-40,2
2566,เมษายน,รถบดถนน,BOMAG,BW225D-3,1
2566,เมษายน,รถบดถนน,BOMAG,BW226-5CL,1
2566,เมษายน,รถบดถนน,BOMAG,P20WB,1
2566,เมษายน,รถบดถนน,CASE,1107EX-D,1
2566,เมษายน,รถบดถนน,CATERPILLAR,CS11GC,2
2566,เมษายน,รถบดถนน,CATERPILLAR,CS54B,1
2566,เมษายน,รถบดถนน,DYNAPAC,CA25D,3
2566,เมษายน,รถบดถนน,DYNAPAC,CA30D,1
2566,เมษายน,รถบดถนน,DYNAPAC,CA610D,2
2566,เมษายน,รถบดถนน,DYNAPAC,CC1250,1
2566,เมษายน,รถบดถนน,DYNAPAC,CC2200,1
2566,เมษายน,รถบดถนน,DYNAPAC,CC3800,1
2566,เมษายน,รถบดถนน,DYNAPAC,CP275,1
2566,เมษายน,รถบดถนน,DYNAPAC,R20A,1
2566,เมษายน,รถบดถนน,DYNAPAC,,1
2566,เมษายน,รถบดถนน,HAMM,HC119,2
2566,เมษายน,รถบดถนน,HITACHI,RT200W,1
2566,เมษายน,รถบดถนน,JCB,116D,1
2566,เมษายน,รถบดถนน,KAWASAKI,KR20D,1
2566,เมษายน,รถบดถนน,SAKAI,SV160DV,1
2566,เมษายน,รถบดถนน,SAKAI,SV521D,2
2566,เมษายน,รถบดถนน,SAKAI,SV521DF,2
2566,เมษายน,รถบดถนน,SAKAI,SW651,1
2566,เมษายน,รถบดถนน,SAKAI,T2,3
2566,เมษายน,รถบดถนน,SAKAI,TS200,1
2566,เมษายน,รถบดถนน,SAKAI,TS7409,2
2566,เมษายน,รถบดถนน,SEM,SEM512,1
2566,เมษายน,รถบดถนน,XCMG,XS113PD,1
2566,เมษายน,รถบดถนน,XCMG,XS123,1
2566,เมษายน,รถบดถนน,XCMG,XS123PD,3
2566,เมษายน,รถพ่วง,ไม่ระบุ,BEAT BOAT V 10-14 FT,1
2566,เมษายน,รถพ่วง,ไม่ระบุ,BEAT BOAT V 19-20 FT,1
2566,เมษายน,รถพ่วง,ไม่ระบุ,BEAT BOAT V 24-26 FT,1
2566,เมษายน,รถพ่วง,ไม่ระบุ,BEAT DIRT BIKE SR,2
2566,เมษายน,รถพ่วง,ไม่ระบุ,BEAT FARM 10X5 FT,1
2566,เมษายน,รถพ่วง,ไม่ระบุ,BEAT FARM 6X4 FT,1
2566,เมษายน,รถพ่วง,ไม่ระบุ,BEAT TRICYCLE,1
2566,เมษายน,รถพ่วง,ไม่ระบุ,BOAT TRAILER,4
2566,เมษายน,รถพ่วง,ไม่ระบุ,BOX VAN TRAILER,7
2566,เมษายน,รถพ่วง,ไม่ระบุ,CAMPER,3
2566,เมษายน,รถพ่วง,ไม่ระบุ,CARAVAN,4
2566,เมษายน,รถพ่วง,ไม่ระบุ,CARAVELAIR A496,1
2566,เมษายน,รถพ่วง,ไม่ระบุ,CCMC-F03-2A-FTL,1
2566,เมษายน,รถพ่วง,ไม่ระบุ,CCMC-F04-2A-FTL,3
2566,เมษายน,รถพ่วง,ไม่ระบุ,CCMC-F05-1A-FTL,2
2566,เมษายน,รถพ่วง,ไม่ระบุ,CCMC-F06-1A-FTL,1
2566,เมษายน,รถพ่วง,ไม่ระบุ,SV TRAILER,1
2566,เมษายน,รถพ่วง,ไม่ระบุ,UTILITY TRAILER,46
2566,เมษายน,รถจักรยานยนต์สาธารณะ,ENGY,GREENER,22
2566,เมษายน,รถจักรยานยนต์สาธารณะ,H SEM,MOBILA G,1
2566,เมษายน,รถจักรยานยนต์สาธารณะ,HONDA,CLICK125,11
2566,เมษายน,รถจักรยานยนต์สาธารณะ,HONDA,LEAD125,3
2566,เมษายน,รถจักรยานยนต์สาธารณะ,HONDA,SCOOPY,4
2566,เมษายน,รถจักรยานยนต์สาธารณะ,HONDA,SUPER CUB,1
2566,เมษายน,รถจักรยานยนต์สาธารณะ,HONDA,WAVE110I,15
2566,เมษายน,รถจักรยานยนต์สาธารณะ,HONDA,WAVE125I,46
2566,เมษายน,รถจักรยานยนต์สาธารณะ,YAMAHA,FINN,4
2566,เมษายน,รถจักรยานยนต์สาธารณะ,YAMAHA,GRAND FILANO,1
