เดือน,จำนวน,_id,ปี พ.ศ.,ประเภทรถ,ยี่ห้อ,รุ่น
กุมภาพันธ์,5,993,2565,รถแทร็กเตอร์,CASE,CX220C
กุมภาพันธ์,1,994,2565,รถแทร็กเตอร์,CATERPILLAR,120K
กุมภาพันธ์,2,995,2565,รถแทร็กเตอร์,CATERPILLAR,140G
กุมภาพันธ์,5,996,2565,รถแทร็กเตอร์,CATERPILLAR,140H
กุมภาพันธ์,1,997,2565,รถแทร็กเตอร์,CATERPILLAR,140H VHP
กุมภาพันธ์,1,998,2565,รถแทร็กเตอร์,CATERPILLAR,140K
กุมภาพันธ์,1,999,2565,รถแทร็กเตอร์,CATERPILLAR,303.5ECR
กุมภาพันธ์,1,1000,2565,รถแทร็กเตอร์,CATERPILLAR,305SR
กุมภาพันธ์,1,1001,2565,รถแทร็กเตอร์,CATERPILLAR,306
กุมภาพันธ์,1,1002,2565,รถแทร็กเตอร์,CATERPILLAR,307.5
กุมภาพันธ์,1,1003,2565,รถแทร็กเตอร์,CATERPILLAR,311C
กุมภาพันธ์,2,1004,2565,รถแทร็กเตอร์,CATERPILLAR,312D
กุมภาพันธ์,2,1005,2565,รถแทร็กเตอร์,CATERPILLAR,312E
กุมภาพันธ์,1,1006,2565,รถแทร็กเตอร์,CATERPILLAR,312FGC
กุมภาพันธ์,1,1007,2565,รถแทร็กเตอร์,CATERPILLAR,313D2GC
กุมภาพันธ์,1,1008,2565,รถแทร็กเตอร์,CATERPILLAR,318D2L
กุมภาพันธ์,2,1009,2565,รถแทร็กเตอร์,CATERPILLAR,320
กุมภาพันธ์,1,1010,2565,รถแทร็กเตอร์,CATERPILLAR,320CL
กุมภาพันธ์,2,1011,2565,รถแทร็กเตอร์,CATERPILLAR,320D
กุมภาพันธ์,14,1012,2565,รถแทร็กเตอร์,CATERPILLAR,320D2
กุมภาพันธ์,5,1013,2565,รถแทร็กเตอร์,CATERPILLAR,320D2GC
กุมภาพันธ์,1,1014,2565,รถแทร็กเตอร์,CATERPILLAR,336
กุมภาพันธ์,1,1015,2565,รถแทร็กเตอร์,CATERPILLAR,422E
กุมภาพันธ์,1,1016,2565,รถแทร็กเตอร์,CATERPILLAR,924K
กุมภาพันธ์,1,1017,2565,รถแทร็กเตอร์,CATERPILLAR,926Z
กุมภาพันธ์,1,1018,2565,รถแทร็กเตอร์,CATERPILLAR,950H
กุมภาพันธ์,1,1019,2565,รถแทร็กเตอร์,CATERPILLAR,962K
กุมภาพันธ์,1,1020,2565,รถแทร็กเตอร์,CATERPILLAR,966K
กุมภาพันธ์,1,1021,2565,รถแทร็กเตอร์,CATERPILLAR,D5H
กุมภาพันธ์,2,1022,2565,รถแทร็กเตอร์,CATERPILLAR,D6R
กุมภาพันธ์,1,1023,2565,รถแทร็กเตอร์,CHAMP,LG828
กุมภาพันธ์,1,1024,2565,รถแทร็กเตอร์,CHAMP,LG836
กุมภาพันธ์,3,1025,2565,รถแทร็กเตอร์,CHAMP,YN928L
กุมภาพันธ์,1,1026,2565,รถแทร็กเตอร์,CHAMP,YTO-454
กุมภาพันธ์,1,1027,2565,รถแทร็กเตอร์,CHAMP,YTO-MF404
กุมภาพันธ์,1,1028,2565,รถแทร็กเตอร์,CHAMP,YTO-MF454
กุมภาพันธ์,4,1029,2565,รถแทร็กเตอร์,CHAMP,YTO-MF504
กุมภาพันธ์,2,1030,2565,รถแทร็กเตอร์,CHANGFA,CFC504T
กุมภาพันธ์,1,1031,2565,รถแทร็กเตอร์,CHOR,CH 7610SC
กุมภาพันธ์,1,1032,2565,รถแทร็กเตอร์,CLAAS,CROPTIGER 30 TERRA TRAC
กุมภาพันธ์,4,1033,2565,รถแทร็กเตอร์,CLAAS,TALOS120
กุมภาพันธ์,4,1034,2565,รถแทร็กเตอร์,CLAAS,TALOS130
กุมภาพันธ์,1,1035,2565,รถแทร็กเตอร์,CMI,
กุมภาพันธ์,3,1036,2565,รถแทร็กเตอร์,DOOSAN,DX140W
กุมภาพันธ์,1,1037,2565,รถแทร็กเตอร์,DOOSAN,DX200A
กุมภาพันธ์,1,1038,2565,รถแทร็กเตอร์,DOOSAN,SD200
กุมภาพันธ์,1,1039,2565,รถแทร็กเตอร์,DYNAPAC,CA-250D
กุมภาพันธ์,1,1040,2565,รถแทร็กเตอร์,DYNAPAC,SD2500CS
กุมภาพันธ์,4,1041,2565,รถแทร็กเตอร์,EUROMACH,R145
กุมภาพันธ์,1,1042,2565,รถแทร็กเตอร์,EUROTRAC,55 DI
กุมภาพันธ์,1,1043,2565,รถแทร็กเตอร์,FORD,4000
กุมภาพันธ์,9,1044,2565,รถแทร็กเตอร์,FORD,5000
กุมภาพันธ์,2,1045,2565,รถแทร็กเตอร์,FORD,5600
กุมภาพันธ์,3,1046,2565,รถแทร็กเตอร์,FORD,5610
กุมภาพันธ์,1,1047,2565,รถแทร็กเตอร์,FORD,5610 4WD
กุมภาพันธ์,17,1048,2565,รถแทร็กเตอร์,FORD,6600
กุมภาพันธ์,13,1049,2565,รถแทร็กเตอร์,FORD,6610
กุมภาพันธ์,5,1050,2565,รถแทร็กเตอร์,FORD,6640
กุมภาพันธ์,2,1051,2565,รถแทร็กเตอร์,FORD,6640 4WD
กุมภาพันธ์,1,1052,2565,รถแทร็กเตอร์,FORD,6810
กุมภาพันธ์,2,1053,2565,รถแทร็กเตอร์,FORD,7000
กุมภาพันธ์,7,1054,2565,รถแทร็กเตอร์,FORD,7600
กุมภาพันธ์,5,1055,2565,รถแทร็กเตอร์,FORD,7610
กุมภาพันธ์,2,1056,2565,รถแทร็กเตอร์,FORD,7700
กุมภาพันธ์,3,1057,2565,รถแทร็กเตอร์,FORD,7710
กุมภาพันธ์,5,1058,2565,รถแทร็กเตอร์,FORD,7740
กุมภาพันธ์,3,1059,2565,รถแทร็กเตอร์,FORD,7810
กุมภาพันธ์,2,1060,2565,รถแทร็กเตอร์,FORD,7840
กุมภาพันธ์,4,1061,2565,รถแทร็กเตอร์,FORD,8210
กุมภาพันธ์,1,1062,2565,รถแทร็กเตอร์,FORD,8340
กุมภาพันธ์,23,1063,2565,รถแทร็กเตอร์,FORD,
กุมภาพันธ์,1,1064,2565,รถแทร็กเตอร์,HANTA,F45W
กุมภาพันธ์,1,1065,2565,รถแทร็กเตอร์,HIDROMEK,MG.460
กุมภาพันธ์,1,1066,2565,รถแทร็กเตอร์,HITACHI,EX120-2
กุมภาพันธ์,1,1067,2565,รถแทร็กเตอร์,HITACHI,RT200W
กุมภาพันธ์,1,1068,2565,รถแทร็กเตอร์,HITACHI,ZW140
กุมภาพันธ์,1,1069,2565,รถแทร็กเตอร์,HITACHI,ZW140-5B
กุมภาพันธ์,1,1070,2565,รถแทร็กเตอร์,HITACHI,ZW310-5A
กุมภาพันธ์,5,1071,2565,รถแทร็กเตอร์,HITACHI,ZX120-3
กุมภาพันธ์,1,1072,2565,รถแทร็กเตอร์,HITACHI,ZX120-E
กุมภาพันธ์,1,1073,2565,รถแทร็กเตอร์,HITACHI,ZX125US-E
กุมภาพันธ์,1,1074,2565,รถแทร็กเตอร์,HITACHI,ZX130-5G
กุมภาพันธ์,1,1075,2565,รถแทร็กเตอร์,HITACHI,ZX130L-3
กุมภาพันธ์,1,1076,2565,รถแทร็กเตอร์,HITACHI,ZX135US-3
กุมภาพันธ์,1,1077,2565,รถแทร็กเตอร์,HITACHI,ZX200
กุมภาพันธ์,2,1078,2565,รถแทร็กเตอร์,HITACHI,ZX200-3
กุมภาพันธ์,17,1079,2565,รถแทร็กเตอร์,HITACHI,ZX200-5G
กุมภาพันธ์,2,1080,2565,รถแทร็กเตอร์,HITACHI,ZX210LC-5G
กุมภาพันธ์,2,1081,2565,รถแทร็กเตอร์,HITACHI,ZX33U-5A
กุมภาพันธ์,1,1082,2565,รถแทร็กเตอร์,HITACHI,ZX48U-5A
กุมภาพันธ์,2,1083,2565,รถแทร็กเตอร์,HITACHI,ZX70-5G
กุมภาพันธ์,1,1084,2565,รถแทร็กเตอร์,HYUNDAI,HL770-9S
กุมภาพันธ์,1,1085,2565,รถแทร็กเตอร์,HYUNDAI,HX225S
กุมภาพันธ์,1,1086,2565,รถแทร็กเตอร์,HYUNDAI,ROBEX140W-9S
กุมภาพันธ์,4,1087,2565,รถแทร็กเตอร์,ISEKI,HC80PGBHWE1T
กุมภาพันธ์,26,1088,2565,รถแทร็กเตอร์,ISEKI,NT542FSRE1T
กุมภาพันธ์,14,1089,2565,รถแทร็กเตอร์,ISEKI,NT554FSRE1T
กุมภาพันธ์,3,1090,2565,รถแทร็กเตอร์,JCB,3CX
กุมภาพันธ์,1,1091,2565,รถแทร็กเตอร์,JCB,432ZX
กุมภาพันธ์,1,1092,2565,รถแทร็กเตอร์,JCB,4CX
กุมภาพันธ์,1,1093,2565,รถแทร็กเตอร์,JCB,51R-1
กุมภาพันธ์,2,1094,2565,รถแทร็กเตอร์,JINGONG,JGM9085LNZ-9G
กุมภาพันธ์,10,1095,2565,รถแทร็กเตอร์,JOHN DEERE,3028EN
กุมภาพันธ์,6,1096,2565,รถแทร็กเตอร์,JOHN DEERE,3036E
กุมภาพันธ์,38,1097,2565,รถแทร็กเตอร์,JOHN DEERE,5040D
กุมภาพันธ์,9,1098,2565,รถแทร็กเตอร์,JOHN DEERE,5045D
กุมภาพันธ์,29,1099,2565,รถแทร็กเตอร์,JOHN DEERE,5050D
กุมภาพันธ์,13,1100,2565,รถแทร็กเตอร์,JOHN DEERE,5055E
กุมภาพันธ์,5,1101,2565,รถแทร็กเตอร์,JOHN DEERE,5065E
กุมภาพันธ์,3,1102,2565,รถแทร็กเตอร์,JOHN DEERE,5075E
กุมภาพันธ์,1,1103,2565,รถแทร็กเตอร์,JOHN DEERE,5076E
กุมภาพันธ์,4,1104,2565,รถแทร็กเตอร์,JOHN DEERE,5076E OOS
กุมภาพันธ์,2,1105,2565,รถแทร็กเตอร์,JOHN DEERE,5090E
กุมภาพันธ์,1,1106,2565,รถแทร็กเตอร์,JOHN DEERE,5090E CAB
กุมภาพันธ์,2,1107,2565,รถแทร็กเตอร์,JOHN DEERE,5090E OOS
กุมภาพันธ์,2,1108,2565,รถแทร็กเตอร์,JOHN DEERE,5310
กุมภาพันธ์,2,1109,2565,รถแทร็กเตอร์,JOHN DEERE,5715
กุมภาพันธ์,1,1110,2565,รถแทร็กเตอร์,JOHN DEERE,6095B
กุมภาพันธ์,1,1111,2565,รถแทร็กเตอร์,JOHN DEERE,6110B
กุมภาพันธ์,1,1112,2565,รถแทร็กเตอร์,JOHN DEERE,670G
กุมภาพันธ์,2,1113,2565,รถแทร็กเตอร์,JOHN DEERE,CH570
กุมภาพันธ์,1,1114,2565,รถแทร็กเตอร์,KEESTRACK,F6
กุมภาพันธ์,2,1115,2565,รถแทร็กเตอร์,KIOTI,CK2810
กุมภาพันธ์,1,1116,2565,รถแทร็กเตอร์,KIOTI,DS3510
กุมภาพันธ์,1,1117,2565,รถแทร็กเตอร์,KIOTI,PX9020-TH
กุมภาพันธ์,2,1118,2565,รถแทร็กเตอร์,KOBELCO,SK100-3
กุมภาพันธ์,2,1119,2565,รถแทร็กเตอร์,KOBELCO,SK125SR
กุมภาพันธ์,1,1120,2565,รถแทร็กเตอร์,KOBELCO,SK125SR-3
กุมภาพันธ์,2,1121,2565,รถแทร็กเตอร์,KOBELCO,SK135SR
กุมภาพันธ์,1,1122,2565,รถแทร็กเตอร์,KOBELCO,SK135SR-1ES
กุมภาพันธ์,6,1123,2565,รถแทร็กเตอร์,KOBELCO,SK135SR-2
กุมภาพันธ์,2,1124,2565,รถแทร็กเตอร์,KOBELCO,SK140LC-11
กุมภาพันธ์,3,1125,2565,รถแทร็กเตอร์,KOBELCO,SK140LC-8 SUPER XM
กุมภาพันธ์,5,1126,2565,รถแทร็กเตอร์,KOBELCO,SK200-10
กุมภาพันธ์,4,1127,2565,รถแทร็กเตอร์,KOBELCO,SK200-10 SM
กุมภาพันธ์,1,1128,2565,รถแทร็กเตอร์,KOBELCO,SK200-6E
กุมภาพันธ์,3,1129,2565,รถแทร็กเตอร์,KOBELCO,SK200-8
กุมภาพันธ์,3,1130,2565,รถแทร็กเตอร์,KOBELCO,SK200-8 SUPER
กุมภาพันธ์,1,1131,2565,รถแทร็กเตอร์,KOBELCO,SK200-8 SUPER X
กุมภาพันธ์,6,1132,2565,รถแทร็กเตอร์,KOBELCO,SK200-8 SUPER XM
กุมภาพันธ์,1,1133,2565,รถแทร็กเตอร์,KOBELCO,SK210LC-10
กุมภาพันธ์,3,1134,2565,รถแทร็กเตอร์,KOBELCO,SK210LC-8
กุมภาพันธ์,1,1135,2565,รถแทร็กเตอร์,KOBELCO,SK210LC-8 SUPER
กุมภาพันธ์,3,1136,2565,รถแทร็กเตอร์,KOBELCO,SK35SR-6
กุมภาพันธ์,1,1137,2565,รถแทร็กเตอร์,KOBELCO,SK480LC-8
กุมภาพันธ์,1,1138,2565,รถแทร็กเตอร์,KOBELCO,SK50P-6
กุมภาพันธ์,1,1139,2565,รถแทร็กเตอร์,KOBELCO,SK55SR
กุมภาพันธ์,1,1140,2565,รถแทร็กเตอร์,KOBELCO,SK60-8
กุมภาพันธ์,2,1141,2565,รถแทร็กเตอร์,KOBELCO,SK75-11
กุมภาพันธ์,1,1142,2565,รถแทร็กเตอร์,KOBELCO,SK75-8
กุมภาพันธ์,1,1143,2565,รถแทร็กเตอร์,KOBELCO,SK75SR-3
กุมภาพันธ์,1,1144,2565,รถแทร็กเตอร์,KOBELCO,
กุมภาพันธ์,1,1145,2565,รถแทร็กเตอร์,KOMATSU,GD405A-2
กุมภาพันธ์,2,1146,2565,รถแทร็กเตอร์,KOMATSU,GD655-5
กุมภาพันธ์,1,1147,2565,รถแทร็กเตอร์,KOMATSU,PC120-5
กุมภาพันธ์,5,1148,2565,รถแทร็กเตอร์,KOMATSU,PC120-6E0
กุมภาพันธ์,9,1149,2565,รถแทร็กเตอร์,KOMATSU,PC120-8
กุมภาพันธ์,1,1150,2565,รถแทร็กเตอร์,KOMATSU,PC128US-2
กุมภาพันธ์,2,1151,2565,รถแทร็กเตอร์,KOMATSU,PC130-10M0
กุมภาพันธ์,11,1152,2565,รถแทร็กเตอร์,KOMATSU,PC130-8
กุมภาพันธ์,1,1153,2565,รถแทร็กเตอร์,KOMATSU,PC138US
กุมภาพันธ์,1,1154,2565,รถแทร็กเตอร์,KOMATSU,PC138US-8
กุมภาพันธ์,1,1155,2565,รถแทร็กเตอร์,KOMATSU,PC160LC-8
กุมภาพันธ์,1,1156,2565,รถแทร็กเตอร์,KOMATSU,PC200-10
กุมภาพันธ์,2,1157,2565,รถแทร็กเตอร์,KOMATSU,PC200-10M0
กุมภาพันธ์,4,1158,2565,รถแทร็กเตอร์,KOMATSU,PC200-8
กุมภาพันธ์,1,1159,2565,รถแทร็กเตอร์,KOMATSU,PC200-8A
กุมภาพันธ์,9,1160,2565,รถแทร็กเตอร์,KOMATSU,PC200-8M0
กุมภาพันธ์,1,1161,2565,รถแทร็กเตอร์,KOMATSU,PC200-8N1
กุมภาพันธ์,8,1162,2565,รถแทร็กเตอร์,KOMATSU,PC210-10M0
กุมภาพันธ์,3,1163,2565,รถแทร็กเตอร์,KOMATSU,PC45MR-3
กุมภาพันธ์,1,1164,2565,รถแทร็กเตอร์,KOMATSU,PC50MR-2
กุมภาพันธ์,1,1165,2565,รถแทร็กเตอร์,KOMATSU,PC50UU-2E
กุมภาพันธ์,1,1166,2565,รถแทร็กเตอร์,KOMATSU,PC56-7
กุมภาพันธ์,1,1167,2565,รถแทร็กเตอร์,KOMATSU,PC60-7
กุมภาพันธ์,1,1168,2565,รถแทร็กเตอร์,KOMATSU,PC60-7E
กุมภาพันธ์,6,1169,2565,รถแทร็กเตอร์,KOMATSU,PC70-8
กุมภาพันธ์,1,1170,2565,รถแทร็กเตอร์,KOMATSU,PC78US-6N0
กุมภาพันธ์,4,1171,2565,รถแทร็กเตอร์,KOMATSU,PC78US-8
กุมภาพันธ์,1,1172,2565,รถแทร็กเตอร์,KOMATSU,WA200-6
กุมภาพันธ์,1,1173,2565,รถแทร็กเตอร์,KOMATSU,WA300-3
กุมภาพันธ์,1,1174,2565,รถแทร็กเตอร์,KOMATSU,WA320-5
กุมภาพันธ์,1,1175,2565,รถแทร็กเตอร์,KOMATSU,WA320-6
กุมภาพันธ์,1,1176,2565,รถแทร็กเตอร์,KOMATSU,WA380-3A
กุมภาพันธ์,1,1177,2565,รถแทร็กเตอร์,KOMATSU,WA380-5
กุมภาพันธ์,1,1178,2565,รถแทร็กเตอร์,KOMATSU,WA380-7
กุมภาพันธ์,1,1179,2565,รถแทร็กเตอร์,KOMATSU,WA40-3E
กุมภาพันธ์,1,1180,2565,รถแทร็กเตอร์,KOMATSU,WA500-1
กุมภาพันธ์,1,1181,2565,รถแทร็กเตอร์,KOMATSU,
กุมภาพันธ์,1,1182,2565,รถแทร็กเตอร์,KUBOTA,B2140
กุมภาพันธ์,36,1183,2565,รถแทร็กเตอร์,KUBOTA,B2140SD (6C617-11100)
กุมภาพันธ์,43,1184,2565,รถแทร็กเตอร์,KUBOTA,B2140SD (6C617-11110)
กุมภาพันธ์,1,1185,2565,รถแทร็กเตอร์,KUBOTA,B2420D-THA
กุมภาพันธ์,132,1186,2565,รถแทร็กเตอร์,KUBOTA,B2440SD (6C627-11000)
กุมภาพันธ์,118,1187,2565,รถแทร็กเตอร์,KUBOTA,B2740SD (6C637-12000)
กุมภาพันธ์,7,1188,2565,รถแทร็กเตอร์,KUBOTA,CB-105X (5T124-90000)
กุมภาพันธ์,12,1189,2565,รถแทร็กเตอร์,KUBOTA,CB-70G (5T078-91000)
กุมภาพันธ์,3,1190,2565,รถแทร็กเตอร์,KUBOTA,CB-93G-TH-K (5T127-90001)
กุมภาพันธ์,21,1191,2565,รถแทร็กเตอร์,KUBOTA,DC-105X(5T124-00000)
กุมภาพันธ์,1,1192,2565,รถแทร็กเตอร์,KUBOTA,DC-35-TH
กุมภาพันธ์,18,1193,2565,รถแทร็กเตอร์,KUBOTA,DC-70 (5T079-10000)
กุมภาพันธ์,93,1194,2565,รถแทร็กเตอร์,KUBOTA,DC-70(5T078-10000)
กุมภาพันธ์,1,1195,2565,รถแทร็กเตอร์,KUBOTA,DC-70G
กุมภาพันธ์,21,1196,2565,รถแทร็กเตอร์,KUBOTA,DC-93G-TH-K (5T127-00001)
กุมภาพันธ์,1,1197,2565,รถแทร็กเตอร์,KUBOTA,DC-93H-TH-K (5T131-00001)
กุมภาพันธ์,1,1198,2565,รถแทร็กเตอร์,KUBOTA,KH12FD
กุมภาพันธ์,67,1199,2565,รถแทร็กเตอร์,KUBOTA,KX033-4
กุมภาพันธ์,88,1200,2565,รถแทร็กเตอร์,KUBOTA,KX033-4 AC
กุมภาพันธ์,6,1201,2565,รถแทร็กเตอร์,KUBOTA,KX080-3S
กุมภาพันธ์,4,1202,2565,รถแทร็กเตอร์,KUBOTA,KX91-3SX AC
กุมภาพันธ์,1,1203,2565,รถแทร็กเตอร์,KUBOTA,L3218DT (TC812-15100)
กุมภาพันธ์,165,1204,2565,รถแทร็กเตอร์,KUBOTA,L3218SP (TC872-15100)
กุมภาพันธ์,1,1205,2565,รถแทร็กเตอร์,KUBOTA,L3408DI
กุมภาพันธ์,3,1206,2565,รถแทร็กเตอร์,KUBOTA,L3408DT
กุมภาพันธ์,1387,1207,2565,รถแทร็กเตอร์,KUBOTA,L4018SP (TC882-15100)
กุมภาพันธ์,70,1208,2565,รถแทร็กเตอร์,KUBOTA,L4018SP-VT (TC882-15500)
กุมภาพันธ์,2,1209,2565,รถแทร็กเตอร์,KUBOTA,L5018DT (TC832-15100)
กุมภาพันธ์,1745,1210,2565,รถแทร็กเตอร์,KUBOTA,L5018SP (TC892-15100)
กุมภาพันธ์,36,1211,2565,รถแทร็กเตอร์,KUBOTA,L5018SP-SG (TC892-15103)
กุมภาพันธ์,179,1212,2565,รถแทร็กเตอร์,KUBOTA,L5018SP-VT (TC892-15500)
กุมภาพันธ์,20,1213,2565,รถแทร็กเตอร์,KUBOTA,L5018SPVTSG (TC892-15503)
กุมภาพันธ์,34,1214,2565,รถแทร็กเตอร์,KUBOTA,M108S
กุมภาพันธ์,4,1215,2565,รถแทร็กเตอร์,KUBOTA,M135X
กุมภาพันธ์,22,1216,2565,รถแทร็กเตอร์,KUBOTA,M6040SU
กุมภาพันธ์,220,1217,2565,รถแทร็กเตอร์,KUBOTA,M6240SUH
กุมภาพันธ์,64,1218,2565,รถแทร็กเตอร์,KUBOTA,M7040
กุมภาพันธ์,1,1219,2565,รถแทร็กเตอร์,KUBOTA,M7040DT-MM
กุมภาพันธ์,47,1220,2565,รถแทร็กเตอร์,KUBOTA,M8540
กุมภาพันธ์,88,1221,2565,รถแทร็กเตอร์,KUBOTA,M9540
กุมภาพันธ์,176,1222,2565,รถแทร็กเตอร์,KUBOTA,MU4902DT (TE012-15000)
กุมภาพันธ์,117,1223,2565,รถแทร็กเตอร์,KUBOTA,MU5702DT (TE022-15000)
กุมภาพันธ์,1,1224,2565,รถแทร็กเตอร์,KUBOTA,U15-3
กุมภาพันธ์,9,1225,2565,รถแทร็กเตอร์,KUBOTA,U17
กุมภาพันธ์,1,1226,2565,รถแทร็กเตอร์,KUBOTA,U35-6
กุมภาพันธ์,6,1227,2565,รถแทร็กเตอร์,KUBOTA,U36-6
กุมภาพันธ์,4,1228,2565,รถแทร็กเตอร์,KUBOTA,U36-6 AC
กุมภาพันธ์,6,1229,2565,รถแทร็กเตอร์,KUBOTA,U55-6
กุมภาพันธ์,55,1230,2565,รถแทร็กเตอร์,KUBOTA,U55-6 AC
กุมภาพันธ์,1,1231,2565,รถแทร็กเตอร์,LIUGONG,CLG825C
กุมภาพันธ์,1,1232,2565,รถแทร็กเตอร์,LIUGONG,CLG920E
กุมภาพันธ์,1,1233,2565,รถแทร็กเตอร์,LONKING,CDM816D
กุมภาพันธ์,4,1234,2565,รถแทร็กเตอร์,LOVOL,EURO 110
กุมภาพันธ์,1,1235,2565,รถแทร็กเตอร์,LUGONG,LG932
กุมภาพันธ์,3,1236,2565,รถแทร็กเตอร์,MASSEY FERGUSON,MF4708 NON CAB
กุมภาพันธ์,1,1237,2565,รถแทร็กเตอร์,MASSEY FERGUSON,MF6712CAB
กุมภาพันธ์,1,1238,2565,รถแทร็กเตอร์,MST,SB902
กุมภาพันธ์,3,1239,2565,รถแทร็กเตอร์,NEWHOLLAND,6610S
กุมภาพันธ์,1,1240,2565,รถแทร็กเตอร์,NEWHOLLAND,6640
กุมภาพันธ์,5,1241,2565,รถแทร็กเตอร์,NEWHOLLAND,7610S
กุมภาพันธ์,2,1242,2565,รถแทร็กเตอร์,NEWHOLLAND,7840
กุมภาพันธ์,1,1243,2565,รถแทร็กเตอร์,NEWHOLLAND,8030 4WD
กุมภาพันธ์,1,1244,2565,รถแทร็กเตอร์,NEWHOLLAND,8340
กุมภาพันธ์,1,1245,2565,รถแทร็กเตอร์,NEWHOLLAND,AT6610
กุมภาพันธ์,1,1246,2565,รถแทร็กเตอร์,NEWHOLLAND,T5060
กุมภาพันธ์,1,1247,2565,รถแทร็กเตอร์,NEWHOLLAND,T6050
กุมภาพันธ์,1,1248,2565,รถแทร็กเตอร์,NEWHOLLAND,T6090
กุมภาพันธ์,1,1249,2565,รถแทร็กเตอร์,NEWHOLLAND,T7.200
กุมภาพันธ์,6,1250,2565,รถแทร็กเตอร์,NEWHOLLAND,TC38R
กุมภาพันธ์,4,1251,2565,รถแทร็กเตอร์,NEWHOLLAND,TC48R
กุมภาพันธ์,1,1252,2565,รถแทร็กเตอร์,NEWHOLLAND,TD5.110
กุมภาพันธ์,1,1253,2565,รถแทร็กเตอร์,NEWHOLLAND,TD90
กุมภาพันธ์,2,1254,2565,รถแทร็กเตอร์,NEWHOLLAND,TD95D PLUS
กุมภาพันธ์,1,1255,2565,รถแทร็กเตอร์,NEWHOLLAND,TM120
กุมภาพันธ์,1,1256,2565,รถแทร็กเตอร์,NEWHOLLAND,TM165 4WD
กุมภาพันธ์,2,1257,2565,รถแทร็กเตอร์,NEWHOLLAND,TS100
กุมภาพันธ์,1,1258,2565,รถแทร็กเตอร์,NEWHOLLAND,TS110
กุมภาพันธ์,1,1259,2565,รถแทร็กเตอร์,NEWHOLLAND,TS115A
กุมภาพันธ์,1,1260,2565,รถแทร็กเตอร์,NEWHOLLAND,TS120 4WD
กุมภาพันธ์,1,1261,2565,รถแทร็กเตอร์,NEWHOLLAND,TS135A
กุมภาพันธ์,1,1262,2565,รถแทร็กเตอร์,NEWHOLLAND,TS90
กุมภาพันธ์,2,1263,2565,รถแทร็กเตอร์,NEWHOLLAND,TT2.50
กุมภาพันธ์,5,1264,2565,รถแทร็กเตอร์,NEWHOLLAND,TT3.40
กุมภาพันธ์,12,1265,2565,รถแทร็กเตอร์,NEWHOLLAND,TT3.50
กุมภาพันธ์,2,1266,2565,รถแทร็กเตอร์,NEWHOLLAND,TT4.55
กุมภาพันธ์,4,1267,2565,รถแทร็กเตอร์,NEWHOLLAND,TT4.65
กุมภาพันธ์,4,1268,2565,รถแทร็กเตอร์,NEWHOLLAND,TT4.75
กุมภาพันธ์,5,1269,2565,รถแทร็กเตอร์,NEWHOLLAND,TT4.90
กุมภาพันธ์,2,1270,2565,รถแทร็กเตอร์,NEWHOLLAND,TT45
กุมภาพันธ์,2,1271,2565,รถแทร็กเตอร์,NEWHOLLAND,
กุมภาพันธ์,8,1272,2565,รถแทร็กเตอร์,PAUS,TSL 9075
กุมภาพันธ์,2,1273,2565,รถแทร็กเตอร์,Power Iron Bull,PB5060
กุมภาพันธ์,1,1274,2565,รถแทร็กเตอร์,SANY,SY135C
กุมภาพันธ์,1,1275,2565,รถแทร็กเตอร์,SANY,SY205C
กุมภาพันธ์,6,1276,2565,รถแทร็กเตอร์,SANY,SY215C
กุมภาพันธ์,1,1277,2565,รถแทร็กเตอร์,SANY,SY35U
กุมภาพันธ์,1,1278,2565,รถแทร็กเตอร์,SANY,SY55C
กุมภาพันธ์,3,1279,2565,รถแทร็กเตอร์,SANY,SYL956H5
กุมภาพันธ์,1,1280,2565,รถแทร็กเตอร์,SDLG,L958F
กุมภาพันธ์,1,1281,2565,รถแทร็กเตอร์,SDLG,L968F
กุมภาพันธ์,2,1282,2565,รถแทร็กเตอร์,SDLG,LG938L SLR
กุมภาพันธ์,3,1283,2565,รถแทร็กเตอร์,SEM,SEM636D
กุมภาพันธ์,2,1284,2565,รถแทร็กเตอร์,SHANTUI,SD16L
กุมภาพันธ์,10,1285,2565,รถแทร็กเตอร์,SOLIS,SOLIS 110-4WD
กุมภาพันธ์,8,1286,2565,รถแทร็กเตอร์,SOLIS,SOLIS 26-4WD
กุมภาพันธ์,1,1287,2565,รถแทร็กเตอร์,SONALIKA,26
กุมภาพันธ์,1,1288,2565,รถแทร็กเตอร์,SUMITOMO,HA31W
กุมภาพันธ์,1,1289,2565,รถแทร็กเตอร์,SUMITOMO,HA50W
กุมภาพันธ์,2,1290,2565,รถแทร็กเตอร์,SUMITOMO,HA60W-7
กุมภาพันธ์,1,1291,2565,รถแทร็กเตอร์,SUMITOMO,SH120-3
กุมภาพันธ์,1,1292,2565,รถแทร็กเตอร์,SUMITOMO,SH120-5
กุมภาพันธ์,18,1293,2565,รถแทร็กเตอร์,SUMITOMO,SH130-6
กุมภาพันธ์,1,1294,2565,รถแทร็กเตอร์,SUMITOMO,SH210-6
กุมภาพันธ์,24,1295,2565,รถแทร็กเตอร์,SUMITOMO,SH210F-6
กุมภาพันธ์,1,1296,2565,รถแทร็กเตอร์,SUMITOMO,SH240-5LR
กุมภาพันธ์,2,1297,2565,รถแทร็กเตอร์,SUMITOMO,SH250-6
