ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2568,ธันวาคม,สมุทรปราการ,รย. 14 รถบดถนน,23,19,1,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สมุทรปราการ,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สมุทรปราการ,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,689,621,9,0,27,25,0,8,0,0,3,12
2568,ธันวาคม,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3217,2868,15,1,0,87,1,110,7,2,38,208
2568,ธันวาคม,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,102,82,2,0,1,1,0,3,0,0,1,5
2568,ธันวาคม,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1789,1556,15,6,0,74,3,76,1,0,48,158
2568,ธันวาคม,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,6,5,0,0,0,0,0,1,0,0,0,0
2568,ธันวาคม,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,5181,4634,225,33,5,244,3,179,8,0,42,284
2568,ธันวาคม,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,13,9,0,0,0,0,0,1,0,0,0,1
2568,ธันวาคม,สมุทรสงคราม,รย. 14 รถบดถนน,3,2,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สมุทรสงคราม,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,35,33,0,0,0,1,0,0,0,0,0,1
2568,ธันวาคม,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10269,9840,20,6,0,143,1,39,0,1,59,223
2568,ธันวาคม,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,271,241,1,0,0,7,0,5,4,0,2,19
2568,ธันวาคม,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5793,5580,11,5,1,60,1,35,2,1,67,124
2568,ธันวาคม,สมุทรสาคร,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,14,14,0,0,0,0,0,0,0,0,2,0
2568,ธันวาคม,สมุทรสาคร,รย. 12 รถจักรยานยนต์,20114,17994,1807,182,11,646,11,953,445,0,105,1102
2568,ธันวาคม,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,26,24,1,0,0,1,0,0,0,0,0,2
2568,ธันวาคม,สมุทรสาคร,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สมุทรสาคร,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,152,145,0,0,1,0,0,0,4,0,0,3
2568,ธันวาคม,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4865,3855,47,9,0,338,19,494,3,0,43,691
2568,ธันวาคม,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,169,137,1,4,1,7,0,3,2,0,9,11
2568,ธันวาคม,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3934,3181,7,15,2,203,20,358,11,0,157,481
2568,ธันวาคม,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สระแก้ว,รย. 12 รถจักรยานยนต์,7852,6796,877,106,0,309,6,624,72,0,87,538
2568,ธันวาคม,สระแก้ว,รย. 13 รถแทร็กเตอร์,382,302,44,3,0,15,0,63,1,0,9,35
2568,ธันวาคม,สระแก้ว,รย. 14 รถบดถนน,3,1,0,0,0,0,0,0,1,0,0,0
2568,ธันวาคม,สระแก้ว,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สระแก้ว,รย. 17 รถจักรยานยนต์สาธารณะ,7,7,0,0,0,0,0,0,2,0,0,1
2568,ธันวาคม,สระบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12145,10636,166,17,2,371,18,640,19,2,154,797
2568,ธันวาคม,สระบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,381,315,1,1,0,13,0,10,0,1,16,19
2568,ธันวาคม,สระบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5813,5218,66,14,3,129,7,254,5,1,101,362
2568,ธันวาคม,สระบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สระบุรี,รย. 12 รถจักรยานยนต์,17820,16025,1618,136,4,532,57,792,255,0,83,1107
2568,ธันวาคม,สระบุรี,รย. 13 รถแทร็กเตอร์,427,397,6,3,0,4,0,17,2,0,2,7
2568,ธันวาคม,สระบุรี,รย. 14 รถบดถนน,10,9,1,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สระบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สระบุรี,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สระบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,40,31,0,0,3,0,0,1,1,0,0,5
2568,ธันวาคม,สิงห์บุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3506,3057,75,4,0,110,4,138,48,0,29,264
2568,ธันวาคม,สิงห์บุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,154,106,0,3,0,3,0,5,1,0,9,8
2568,ธันวาคม,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1965,1777,11,7,1,48,1,72,9,0,39,110
2568,ธันวาคม,สิงห์บุรี,รย. 12 รถจักรยานยนต์,6491,5833,274,64,0,247,14,203,56,0,44,365
2568,ธันวาคม,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,83,72,3,1,0,2,0,8,0,0,0,1
2568,ธันวาคม,สิงห์บุรี,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สิงห์บุรี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,6,6,0,0,0,0,0,0,1,0,0,0
2568,ธันวาคม,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5119,4441,98,6,1,125,1,302,3,1,79,304
2568,ธันวาคม,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,183,132,0,2,0,6,0,6,2,0,2,12
2568,ธันวาคม,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4825,4372,21,10,1,90,1,196,9,1,106,214
2568,ธันวาคม,สุโขทัย,รย. 12 รถจักรยานยนต์,14824,13772,712,121,1,270,3,654,12,7,80,427
2568,ธันวาคม,สุโขทัย,รย. 13 รถแทร็กเตอร์,575,511,21,5,0,5,0,38,2,0,0,15
2568,ธันวาคม,สุโขทัย,รย. 14 รถบดถนน,20,16,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,48,0,1,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สุโขทัย,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,8,7,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10333,9044,175,11,0,375,8,469,6,1,107,683
2568,ธันวาคม,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1014,303,2,1,0,6,0,7,1,0,8,19
2568,ธันวาคม,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8260,7434,71,20,0,206,8,357,5,1,170,447
2568,ธันวาคม,สุพรรณบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สุพรรณบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,6,5,0,0,0,0,0,0,0,0,0,1
2568,ธันวาคม,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,18518,16779,799,191,2,833,2,663,21,1,191,959
2568,ธันวาคม,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,434,380,29,3,0,15,0,14,0,0,1,10
2568,ธันวาคม,สุพรรณบุรี,รย. 14 รถบดถนน,24,24,3,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สุพรรณบุรี,รย. 16 รถพ่วง,8,7,0,0,0,0,0,1,0,0,0,1
2568,ธันวาคม,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,17,14,0,1,0,0,0,0,1,0,0,0
2568,ธันวาคม,สุพรรณบุรี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,3,0,0,0,1,0,0,0,0,0,0,2
2568,ธันวาคม,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,16106,13814,300,29,4,490,5,1142,18,0,96,1029
2568,ธันวาคม,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,429,320,5,7,7,16,0,12,3,0,4,22
2568,ธันวาคม,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9722,8555,45,49,1,246,1,556,6,0,136,577
2568,ธันวาคม,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,40,37,9,0,0,0,0,0,1,0,1,2
2568,ธันวาคม,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,17,15,0,0,0,0,0,2,0,0,0,0
2568,ธันวาคม,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,9,6,1,0,1,0,0,1,1,0,0,1
2568,ธันวาคม,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,25354,22349,2621,281,0,858,1,1699,75,0,115,1312
2568,ธันวาคม,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,142,106,6,3,0,8,0,23,0,0,0,9
2568,ธันวาคม,สุราษฎร์ธานี,รย. 14 รถบดถนน,12,8,1,0,0,1,0,2,0,0,0,1
2568,ธันวาคม,สุราษฎร์ธานี,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,7,6,0,0,1,0,0,0,0,0,0,0
2568,ธันวาคม,สุราษฎร์ธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,27,9,0,0,15,0,0,0,0,0,0,0
2568,ธันวาคม,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7438,6408,148,10,0,302,6,345,4,0,47,466
2568,ธันวาคม,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,287,241,3,1,0,4,0,3,0,0,3,14
2568,ธันวาคม,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7016,6244,32,23,1,206,7,291,3,0,93,366
2568,ธันวาคม,สุรินทร์,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สุรินทร์,รย. 12 รถจักรยานยนต์,17209,15914,2029,168,0,266,5,1137,29,0,38,530
2568,ธันวาคม,สุรินทร์,รย. 13 รถแทร็กเตอร์,474,374,53,12,0,33,0,55,0,0,0,28
2568,ธันวาคม,สุรินทร์,รย. 14 รถบดถนน,31,30,0,0,0,0,0,1,0,0,0,0
2568,ธันวาคม,สุรินทร์,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สุรินทร์,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,19,19,0,0,0,0,0,0,1,0,0,1
2568,ธันวาคม,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4952,3847,63,7,0,168,3,252,3,0,34,759
2568,ธันวาคม,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,179,121,1,0,0,5,0,5,0,0,0,41
2568,ธันวาคม,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3334,2859,19,10,6,102,0,155,3,1,65,312
2568,ธันวาคม,หนองคาย,รย. 12 รถจักรยานยนต์,8120,7308,863,105,0,233,7,565,6,0,39,431
2568,ธันวาคม,หนองคาย,รย. 13 รถแทร็กเตอร์,123,89,20,1,0,4,0,21,1,0,0,7
2568,ธันวาคม,หนองคาย,รย. 14 รถบดถนน,14,14,2,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3628,3152,65,3,0,103,4,204,2,0,13,228
2568,ธันวาคม,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,129,96,3,5,1,2,0,7,0,0,0,12
2568,ธันวาคม,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3528,3153,20,11,0,102,3,157,3,0,51,199
2568,ธันวาคม,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,6417,5502,788,47,0,223,1,315,405,0,14,682
2568,ธันวาคม,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,233,192,51,3,0,13,0,32,0,0,0,12
2568,ธันวาคม,หนองบัวลำภู,รย. 14 รถบดถนน,4,2,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,หนองบัวลำภู,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,หนองบัวลำภู,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3426,2910,36,7,0,165,5,152,5,1,40,294
2568,ธันวาคม,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,144,112,1,3,0,6,0,2,2,0,4,14
2568,ธันวาคม,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1996,1726,10,12,1,63,2,115,4,0,53,160
2568,ธันวาคม,อ่างทอง,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,1,0
2568,ธันวาคม,อ่างทอง,รย. 12 รถจักรยานยนต์,5362,4726,257,73,5,341,1,185,10,0,39,329
2568,ธันวาคม,อ่างทอง,รย. 13 รถแทร็กเตอร์,54,42,0,0,0,0,0,8,1,0,0,2
2568,ธันวาคม,อ่างทอง,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,22,16,0,0,1,0,0,0,2,0,0,2
2568,ธันวาคม,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2385,2041,36,5,0,79,2,127,1,0,26,170
2568,ธันวาคม,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,86,61,0,1,0,6,0,2,1,0,3,14
2568,ธันวาคม,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2785,2506,16,7,0,71,1,112,0,0,54,149
2568,ธันวาคม,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,4799,4347,348,72,0,150,0,309,0,0,35,197
2568,ธันวาคม,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,155,122,16,3,0,11,0,11,2,0,2,11
2568,ธันวาคม,อำนาจเจริญ,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,อำนาจเจริญ,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,1,0,0,1
2568,ธันวาคม,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,16933,14408,464,23,0,640,18,1175,11,4,89,1354
2568,ธันวาคม,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,501,381,9,1,1,13,1,32,2,0,10,49
2568,ธันวาคม,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11831,10319,57,36,1,406,7,712,11,0,202,774
2568,ธันวาคม,อุดรธานี,รย. 9 รถยนต์บริการธุรกิจ,6,6,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,อุดรธานี,รย. 12 รถจักรยานยนต์,25293,23070,3157,271,0,530,7,1744,19,0,134,1088
2568,ธันวาคม,อุดรธานี,รย. 13 รถแทร็กเตอร์,584,443,55,13,0,33,0,90,2,0,3,36
2568,ธันวาคม,อุดรธานี,รย. 14 รถบดถนน,17,16,2,1,0,1,0,0,0,0,0,0
2568,ธันวาคม,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,13,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,อุดรธานี,รย. 16 รถพ่วง,9,8,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,อุดรธานี,รย. 17 รถจักรยานยนต์สาธารณะ,15,5,0,0,8,0,0,0,0,0,0,2
2568,ธันวาคม,อุดรธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2568,ธันวาคม,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4758,4064,68,18,0,179,4,275,4,1,60,344
2568,ธันวาคม,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,190,146,3,2,0,3,0,9,0,0,2,9
2568,ธันวาคม,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4165,3750,9,19,0,111,4,166,6,0,115,248
2568,ธันวาคม,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,11163,10203,451,137,2,371,0,542,2,0,64,520
2568,ธันวาคม,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,537,461,14,9,0,30,0,23,5,0,0,29
2568,ธันวาคม,อุตรดิตถ์,รย. 14 รถบดถนน,25,14,0,1,0,7,0,0,0,0,1,5
2568,ธันวาคม,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,574,0,0,3,0,0,0,13,0,0,10,7
2568,ธันวาคม,อุตรดิตถ์,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3634,3147,95,6,0,115,5,191,2,0,31,241
2568,ธันวาคม,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,82,61,2,1,0,1,0,0,0,0,2,2
2568,ธันวาคม,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3106,2785,9,6,0,75,0,139,4,0,59,165
2568,ธันวาคม,อุทัยธานี,รย. 12 รถจักรยานยนต์,7228,6585,317,71,0,208,0,319,33,0,53,329
2568,ธันวาคม,อุทัยธานี,รย. 13 รถแทร็กเตอร์,392,344,27,5,0,10,0,33,0,0,1,16
2568,ธันวาคม,อุทัยธานี,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,อุทัยธานี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,5,4,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15352,12683,321,27,5,541,14,1271,10,2,120,1445
2568,ธันวาคม,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,476,328,6,9,2,20,0,21,1,0,12,84
2568,ธันวาคม,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,13545,11764,59,38,0,367,2,877,2,0,194,872
2568,ธันวาคม,อุบลราชธานี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,35,31,3,0,0,3,1,2,0,0,1,1
2568,ธันวาคม,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,7,7,0,0,0,0,0,0,0,0,0,3
2568,ธันวาคม,อุบลราชธานี,รย. 12 รถจักรยานยนต์,27003,24465,2234,374,0,907,3,1715,25,0,378,1319
2568,ธันวาคม,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,596,414,63,15,0,29,1,121,21,1,7,48
2568,ธันวาคม,อุบลราชธานี,รย. 14 รถบดถนน,17,13,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,อุบลราชธานี,รย. 16 รถพ่วง,5,4,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,13,8,0,0,5,0,0,0,1,0,1,1
2568,ธันวาคม,อุบลราชธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,1,0,0,1,0,0,0,0,0,0,0
