ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2567,พฤษภาคม,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,113,98,0,1,1,4,0,0,0,0,2,8
2567,พฤษภาคม,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1944,1707,22,7,0,63,11,86,6,1,50,149
2567,พฤษภาคม,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,12,12,0,1,0,0,0,0,0,0,3,0
2567,พฤษภาคม,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,5349,4689,263,44,2,296,2,193,26,4,53,388
2567,พฤษภาคม,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,9,9,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สมุทรสงคราม,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,31,29,1,0,0,0,0,0,0,0,0,1
2567,พฤษภาคม,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10169,9841,33,3,0,100,3,41,0,0,70,136
2567,พฤษภาคม,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,314,285,2,2,0,3,0,6,0,1,2,12
2567,พฤษภาคม,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5821,5603,9,1,2,65,3,41,1,0,82,113
2567,พฤษภาคม,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,17,16,0,0,0,0,0,0,0,0,1,0
2567,พฤษภาคม,สมุทรสาคร,รย. 12 รถจักรยานยนต์,20979,18125,1685,513,15,811,10,989,1302,0,173,1684
2567,พฤษภาคม,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,19,13,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สมุทรสาคร,รย. 14 รถบดถนน,2,1,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สมุทรสาคร,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,220,214,1,0,0,0,0,1,5,0,1,7
2567,พฤษภาคม,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5784,4731,119,6,0,440,18,447,1,1,79,791
2567,พฤษภาคม,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,363,202,2,3,1,8,0,5,1,0,13,14
2567,พฤษภาคม,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4992,3881,27,12,1,361,20,477,5,0,214,707
2567,พฤษภาคม,สระแก้ว,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,1,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,7,6,0,3,0,0,0,0,0,0,1,0
2567,พฤษภาคม,สระแก้ว,รย. 12 รถจักรยานยนต์,10342,8753,1244,105,0,600,6,665,234,0,91,916
2567,พฤษภาคม,สระแก้ว,รย. 13 รถแทร็กเตอร์,501,421,77,9,0,21,0,64,4,0,0,21
2567,พฤษภาคม,สระแก้ว,รย. 14 รถบดถนน,31,30,1,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สระแก้ว,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สระแก้ว,รย. 17 รถจักรยานยนต์สาธารณะ,10,8,0,0,0,0,0,0,1,0,0,1
2567,พฤษภาคม,สระบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11899,10536,259,9,0,371,27,626,8,2,176,697
2567,พฤษภาคม,สระบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,435,363,4,4,2,19,1,12,1,0,6,25
2567,พฤษภาคม,สระบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6497,5813,67,14,1,167,7,335,7,2,138,373
2567,พฤษภาคม,สระบุรี,รย. 12 รถจักรยานยนต์,17777,16186,1890,162,3,461,63,961,92,2,116,942
2567,พฤษภาคม,สระบุรี,รย. 13 รถแทร็กเตอร์,334,294,10,4,0,7,0,25,5,0,2,10
2567,พฤษภาคม,สระบุรี,รย. 14 รถบดถนน,20,19,2,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สระบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สระบุรี,รย. 16 รถพ่วง,7,6,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สระบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,62,55,4,0,3,0,0,1,3,0,0,4
2567,พฤษภาคม,สิงห์บุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3814,3391,104,5,0,119,17,167,12,1,50,240
2567,พฤษภาคม,สิงห์บุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,233,122,2,0,2,8,0,4,0,0,4,10
2567,พฤษภาคม,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2123,1901,19,7,2,76,5,87,2,0,34,130
2567,พฤษภาคม,สิงห์บุรี,รย. 12 รถจักรยานยนต์,6733,6050,282,90,0,333,12,218,9,0,57,366
2567,พฤษภาคม,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,90,79,15,3,0,4,0,4,0,0,0,5
2567,พฤษภาคม,สิงห์บุรี,รย. 14 รถบดถนน,8,8,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สิงห์บุรี,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,7,5,0,0,1,0,0,0,2,0,0,2
2567,พฤษภาคม,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5230,4426,144,8,0,207,6,336,0,5,89,389
2567,พฤษภาคม,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,387,192,2,2,0,8,0,11,2,0,6,14
2567,พฤษภาคม,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5371,4738,45,25,1,161,5,284,0,1,167,313
2567,พฤษภาคม,สุโขทัย,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สุโขทัย,รย. 12 รถจักรยานยนต์,16260,14937,874,157,0,525,3,677,18,1,116,607
2567,พฤษภาคม,สุโขทัย,รย. 13 รถแทร็กเตอร์,951,819,123,24,0,42,0,75,0,0,4,35
2567,พฤษภาคม,สุโขทัย,รย. 14 รถบดถนน,27,24,0,0,0,0,0,2,0,1,0,1
2567,พฤษภาคม,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,59,0,0,0,0,0,0,0,0,0,3,1
2567,พฤษภาคม,สุโขทัย,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,8,6,0,0,0,0,0,0,1,0,0,2
2567,พฤษภาคม,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10588,9298,216,16,0,396,15,522,10,1,164,656
2567,พฤษภาคม,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,474,394,1,3,2,19,0,13,1,1,8,23
2567,พฤษภาคม,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8944,7921,88,23,2,293,9,438,6,1,204,606
2567,พฤษภาคม,สุพรรณบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,1,0
2567,พฤษภาคม,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,19082,16960,876,236,3,927,4,896,32,0,208,1186
2567,พฤษภาคม,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,394,334,39,2,0,12,0,27,1,0,0,18
2567,พฤษภาคม,สุพรรณบุรี,รย. 14 รถบดถนน,31,23,1,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สุพรรณบุรี,รย. 16 รถพ่วง,9,9,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,32,27,0,0,0,0,0,0,11,0,1,9
2567,พฤษภาคม,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15692,13584,385,43,3,493,13,1114,5,2,128,943
2567,พฤษภาคม,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,582,374,10,5,3,43,0,26,4,0,13,59
2567,พฤษภาคม,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10421,9110,106,29,2,309,5,647,13,2,175,670
2567,พฤษภาคม,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,37,31,3,0,0,0,0,3,5,0,0,4
2567,พฤษภาคม,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,19,17,2,0,0,0,0,1,0,1,0,1
2567,พฤษภาคม,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,6,5,0,0,0,0,0,1,0,0,0,0
2567,พฤษภาคม,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,23941,20797,2556,440,3,1144,4,1541,55,0,120,1510
2567,พฤษภาคม,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,154,114,17,3,0,9,0,23,0,0,2,14
2567,พฤษภาคม,สุราษฎร์ธานี,รย. 14 รถบดถนน,20,16,0,0,0,2,0,0,0,0,0,2
2567,พฤษภาคม,สุราษฎร์ธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สุราษฎร์ธานี,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,10,9,0,0,0,0,0,0,1,0,0,1
2567,พฤษภาคม,สุราษฎร์ธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,5,2,0,0,3,0,0,0,0,0,0,0
2567,พฤษภาคม,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7687,6653,141,8,0,262,15,442,0,2,60,510
2567,พฤษภาคม,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,370,305,4,4,0,11,0,15,0,0,11,23
2567,พฤษภาคม,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7766,6753,40,22,2,312,6,398,6,0,147,535
2567,พฤษภาคม,สุรินทร์,รย. 12 รถจักรยานยนต์,19970,18619,2478,285,0,277,7,1549,30,0,49,583
2567,พฤษภาคม,สุรินทร์,รย. 13 รถแทร็กเตอร์,464,347,70,10,0,22,0,54,0,0,35,17
2567,พฤษภาคม,สุรินทร์,รย. 14 รถบดถนน,55,12,2,0,0,1,0,0,0,0,42,1
2567,พฤษภาคม,สุรินทร์,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,29,25,0,0,0,0,0,0,4,0,0,6
2567,พฤษภาคม,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4956,3888,104,5,0,177,6,309,3,1,32,713
2567,พฤษภาคม,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,232,151,0,0,2,6,1,4,1,1,1,51
2567,พฤษภาคม,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3373,2800,18,8,1,109,5,246,2,0,67,343
2567,พฤษภาคม,หนองคาย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,1,0
2567,พฤษภาคม,หนองคาย,รย. 9 รถยนต์บริการธุรกิจ,2,1,0,0,0,0,0,0,0,0,0,1
2567,พฤษภาคม,หนองคาย,รย. 12 รถจักรยานยนต์,8330,7308,1069,151,0,309,7,617,10,0,44,507
2567,พฤษภาคม,หนองคาย,รย. 13 รถแทร็กเตอร์,165,129,49,0,0,8,0,27,1,0,5,7
2567,พฤษภาคม,หนองคาย,รย. 14 รถบดถนน,5,4,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,หนองคาย,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3313,2861,79,5,0,125,9,196,1,0,23,217
2567,พฤษภาคม,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,169,98,0,3,0,3,0,5,1,0,0,14
2567,พฤษภาคม,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3489,3021,36,9,0,105,5,225,2,0,58,259
2567,พฤษภาคม,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,6783,5731,817,75,0,330,1,397,312,0,19,708
2567,พฤษภาคม,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,397,308,135,7,0,14,0,64,1,0,24,19
2567,พฤษภาคม,หนองบัวลำภู,รย. 14 รถบดถนน,25,8,0,0,0,0,0,1,0,0,16,0
2567,พฤษภาคม,หนองบัวลำภู,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,หนองบัวลำภู,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,1,0,0,1
2567,พฤษภาคม,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3673,3140,71,5,0,173,18,199,2,1,55,325
2567,พฤษภาคม,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,151,122,0,1,0,7,0,5,0,0,8,16
2567,พฤษภาคม,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2268,1936,34,6,1,96,4,135,2,0,72,189
2567,พฤษภาคม,อ่างทอง,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,2,0
2567,พฤษภาคม,อ่างทอง,รย. 12 รถจักรยานยนต์,5781,5064,242,102,0,399,2,216,7,0,61,388
2567,พฤษภาคม,อ่างทอง,รย. 13 รถแทร็กเตอร์,54,41,6,1,0,0,1,5,0,0,0,2
2567,พฤษภาคม,อ่างทอง,รย. 14 รถบดถนน,4,1,0,0,0,1,0,1,0,0,0,0
2567,พฤษภาคม,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,26,22,0,0,0,0,0,0,2,0,0,1
2567,พฤษภาคม,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2166,1803,72,2,0,101,3,132,0,0,34,188
2567,พฤษภาคม,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,85,66,0,0,1,5,0,2,1,0,2,10
2567,พฤษภาคม,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2417,2115,30,7,1,87,3,137,0,0,54,157
2567,พฤษภาคม,อำนาจเจริญ,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,4356,3878,315,76,0,120,0,365,16,0,27,196
2567,พฤษภาคม,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,182,143,42,9,0,14,0,33,0,0,1,7
2567,พฤษภาคม,อำนาจเจริญ,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,อำนาจเจริญ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,1
2567,พฤษภาคม,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15682,13227,496,20,0,648,29,1270,12,7,126,1296
2567,พฤษภาคม,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,599,424,10,5,4,32,0,38,1,1,7,70
2567,พฤษภาคม,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12015,10090,92,34,3,506,17,923,9,2,286,990
2567,พฤษภาคม,อุดรธานี,รย. 9 รถยนต์บริการธุรกิจ,4,4,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,อุดรธานี,รย. 12 รถจักรยานยนต์,25901,23217,3820,397,0,727,64,2239,38,0,213,1398
2567,พฤษภาคม,อุดรธานี,รย. 13 รถแทร็กเตอร์,827,628,194,15,0,41,0,137,4,2,4,53
2567,พฤษภาคม,อุดรธานี,รย. 14 รถบดถนน,23,23,0,0,0,0,0,0,0,0,2,0
2567,พฤษภาคม,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,9,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,อุดรธานี,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,อุดรธานี,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4810,4080,108,9,0,214,3,317,10,0,56,398
2567,พฤษภาคม,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,236,164,1,2,2,5,0,7,0,0,0,9
2567,พฤษภาคม,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4019,3571,39,19,7,114,6,232,3,0,108,251
2567,พฤษภาคม,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,11541,10625,732,158,0,353,1,502,13,1,85,473
2567,พฤษภาคม,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,565,491,25,11,0,26,0,47,2,0,1,22
2567,พฤษภาคม,อุตรดิตถ์,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,639,0,0,8,0,1,2,16,0,0,11,5
2567,พฤษภาคม,อุตรดิตถ์,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,5,3,0,0,0,0,0,0,2,0,0,2
2567,พฤษภาคม,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3788,3283,119,4,0,127,12,208,2,0,46,269
2567,พฤษภาคม,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,127,93,1,1,0,2,0,4,1,0,0,8
2567,พฤษภาคม,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3459,3091,54,8,2,91,5,176,3,2,72,212
2567,พฤษภาคม,อุทัยธานี,รย. 12 รถจักรยานยนต์,8406,7598,503,84,0,318,0,373,48,1,38,424
2567,พฤษภาคม,อุทัยธานี,รย. 13 รถแทร็กเตอร์,476,421,59,9,0,7,0,38,0,0,0,12
2567,พฤษภาคม,อุทัยธานี,รย. 14 รถบดถนน,5,5,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,อุทัยธานี,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,อุทัยธานี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,0,0,0,0,0,0,2,0,0,1
2567,พฤษภาคม,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15121,12621,525,30,1,562,10,1276,2,1,121,1360
2567,พฤษภาคม,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,477,335,4,2,5,12,1,22,2,0,5,68
2567,พฤษภาคม,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,13149,11163,241,44,5,493,5,963,5,1,222,964
2567,พฤษภาคม,อุบลราชธานี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,34,27,0,0,0,0,1,4,0,0,2,3
2567,พฤษภาคม,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,6,6,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,อุบลราชธานี,รย. 12 รถจักรยานยนต์,26961,24341,2039,455,0,793,5,2005,99,0,422,1318
2567,พฤษภาคม,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,722,524,211,9,0,21,0,143,30,0,0,64
2567,พฤษภาคม,อุบลราชธานี,รย. 14 รถบดถนน,15,15,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,อุบลราชธานี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,อุบลราชธานี,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,8,8,0,0,0,0,0,0,3,0,0,2
