ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2568,กันยายน,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,42,40,1,0,0,0,0,0,0,0,0,3
2568,กันยายน,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10257,9795,18,0,0,132,3,53,2,2,51,229
2568,กันยายน,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,330,292,2,1,0,6,0,1,1,0,5,9
2568,กันยายน,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6011,5725,11,5,1,78,3,36,2,0,95,152
2568,กันยายน,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,14,11,0,0,0,0,0,1,0,0,1,0
2568,กันยายน,สมุทรสาคร,รย. 12 รถจักรยานยนต์,20005,17917,1651,143,11,647,10,920,309,0,100,1149
2568,กันยายน,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,17,15,2,0,0,0,0,0,0,0,0,0
2568,กันยายน,สมุทรสาคร,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สมุทรสาคร,รย. 16 รถพ่วง,14,14,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,172,147,1,0,5,6,0,1,3,0,5,3
2568,กันยายน,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5392,4260,79,12,0,347,26,508,6,4,66,759
2568,กันยายน,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,236,185,1,7,1,9,0,8,3,0,9,20
2568,กันยายน,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4149,3231,19,11,1,278,18,407,4,1,156,550
2568,กันยายน,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สระแก้ว,รย. 12 รถจักรยานยนต์,8946,7602,909,150,1,361,16,801,127,0,104,653
2568,กันยายน,สระแก้ว,รย. 13 รถแทร็กเตอร์,395,338,27,11,0,16,0,25,0,1,2,18
2568,กันยายน,สระแก้ว,รย. 14 รถบดถนน,18,12,0,0,0,1,0,2,0,7,1,5
2568,กันยายน,สระแก้ว,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สระแก้ว,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,0,0,0,0,0,0,2,0,0,1
2568,กันยายน,สระบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11836,10223,210,23,0,439,27,614,7,1,144,900
2568,กันยายน,สระบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,433,368,2,1,0,17,0,10,3,0,14,31
2568,กันยายน,สระบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5997,5254,81,24,2,191,4,290,6,2,136,425
2568,กันยายน,สระบุรี,รย. 12 รถจักรยานยนต์,16909,15090,1686,173,4,580,41,900,179,0,113,978
2568,กันยายน,สระบุรี,รย. 13 รถแทร็กเตอร์,321,268,17,4,0,13,0,26,1,0,3,16
2568,กันยายน,สระบุรี,รย. 14 รถบดถนน,23,17,1,0,0,1,0,0,4,0,0,2
2568,กันยายน,สระบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สระบุรี,รย. 16 รถพ่วง,4,3,0,0,0,0,0,0,0,0,0,1
2568,กันยายน,สระบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,35,30,0,0,0,0,0,0,3,0,0,3
2568,กันยายน,สิงห์บุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3670,3194,49,6,0,132,5,137,6,0,33,257
2568,กันยายน,สิงห์บุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,150,129,0,4,7,9,0,0,0,0,7,6
2568,กันยายน,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2137,1872,27,4,1,59,2,102,13,1,52,150
2568,กันยายน,สิงห์บุรี,รย. 12 รถจักรยานยนต์,6208,5556,305,61,0,258,4,235,37,2,40,374
2568,กันยายน,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,94,85,2,3,0,3,0,4,0,0,0,2
2568,กันยายน,สิงห์บุรี,รย. 14 รถบดถนน,8,8,2,0,0,0,0,0,0,0,0,0
2568,กันยายน,สิงห์บุรี,รย. 16 รถพ่วง,4,3,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,7,6,0,0,0,0,0,0,0,0,0,2
2568,กันยายน,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5004,4291,109,5,0,144,6,314,4,3,76,332
2568,กันยายน,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,180,138,1,3,0,5,0,6,0,0,2,16
2568,กันยายน,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4957,4506,14,25,0,105,0,222,3,1,153,219
2568,กันยายน,สุโขทัย,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,1,0,1
2568,กันยายน,สุโขทัย,รย. 12 รถจักรยานยนต์,14438,13282,629,153,1,358,2,651,17,0,89,493
2568,กันยายน,สุโขทัย,รย. 13 รถแทร็กเตอร์,808,722,53,18,0,30,1,43,1,0,2,28
2568,กันยายน,สุโขทัย,รย. 14 รถบดถนน,21,18,0,0,0,1,0,0,0,0,2,0
2568,กันยายน,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,65,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สุโขทัย,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,6,4,0,0,0,0,0,0,1,0,0,2
2568,กันยายน,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10920,9579,157,15,1,338,10,530,5,1,111,709
2568,กันยายน,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,385,307,3,4,1,10,0,13,0,1,9,24
2568,กันยายน,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8916,7994,46,29,2,213,8,416,5,3,176,473
2568,กันยายน,สุพรรณบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,4,4,0,0,0,0,0,0,0,0,1,0
2568,กันยายน,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,18852,16921,766,228,3,794,3,723,24,0,185,996
2568,กันยายน,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,422,377,14,7,0,8,0,16,1,0,2,18
2568,กันยายน,สุพรรณบุรี,รย. 14 รถบดถนน,40,37,1,0,0,0,0,1,0,0,0,0
2568,กันยายน,สุพรรณบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สุพรรณบุรี,รย. 16 รถพ่วง,7,6,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,16,15,0,0,0,0,0,0,6,0,0,5
2568,กันยายน,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,17879,15372,589,46,1,557,13,1230,4,2,124,1194
2568,กันยายน,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,510,361,16,8,5,34,0,23,9,0,9,46
2568,กันยายน,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11348,9988,156,33,1,294,0,649,8,1,209,654
2568,กันยายน,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,42,39,5,0,0,0,0,2,2,0,0,2
2568,กันยายน,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,12,10,0,0,0,1,0,1,0,0,0,0
2568,กันยายน,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,12,10,0,0,0,0,0,2,0,0,0,1
2568,กันยายน,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,25246,21502,2683,358,1,1329,0,1899,117,0,144,1529
2568,กันยายน,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,180,141,6,6,0,7,0,23,4,0,4,12
2568,กันยายน,สุราษฎร์ธานี,รย. 14 รถบดถนน,41,34,0,1,0,1,0,1,0,0,0,1
2568,กันยายน,สุราษฎร์ธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สุราษฎร์ธานี,รย. 16 รถพ่วง,8,7,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,7,7,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สุราษฎร์ธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,57,3,0,0,53,0,0,0,1,0,0,1
2568,กันยายน,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7428,6432,109,8,1,243,8,359,7,3,65,455
2568,กันยายน,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,327,275,0,1,0,7,0,7,1,0,6,15
2568,กันยายน,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7349,6481,12,25,1,235,3,316,4,2,122,396
2568,กันยายน,สุรินทร์,รย. 12 รถจักรยานยนต์,17350,16188,1678,196,0,258,3,1049,20,0,46,498
2568,กันยายน,สุรินทร์,รย. 13 รถแทร็กเตอร์,508,419,28,8,0,34,0,40,2,2,2,20
2568,กันยายน,สุรินทร์,รย. 14 รถบดถนน,34,28,2,0,0,0,0,5,0,0,1,0
2568,กันยายน,สุรินทร์,รย. 15 รถใช้ในงานเกษตรกรรม,7,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สุรินทร์,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,21,17,0,0,0,0,0,1,1,0,0,0
2568,กันยายน,สุรินทร์,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4924,3857,77,12,0,184,5,272,4,0,37,731
2568,กันยายน,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,216,152,0,3,0,6,0,13,0,0,0,45
2568,กันยายน,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3314,2782,9,19,1,106,3,217,4,0,50,329
2568,กันยายน,หนองคาย,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,0,0,0,0,1,0,0,0,0,0,0
2568,กันยายน,หนองคาย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,0,0,0,0,0,0,0,1,0,0,2
2568,กันยายน,หนองคาย,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,หนองคาย,รย. 12 รถจักรยานยนต์,7857,6885,878,110,0,325,8,558,9,0,41,482
2568,กันยายน,หนองคาย,รย. 13 รถแทร็กเตอร์,138,89,13,3,0,16,0,13,7,0,1,23
2568,กันยายน,หนองคาย,รย. 14 รถบดถนน,7,7,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,หนองคาย,รย. 16 รถพ่วง,3,1,0,0,0,1,0,0,0,0,0,1
2568,กันยายน,หนองคาย,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,1,0,0,0
2568,กันยายน,หนองคาย,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2568,กันยายน,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3148,2673,70,5,0,105,10,180,2,0,16,224
2568,กันยายน,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,141,112,1,2,1,6,0,4,0,0,0,7
2568,กันยายน,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3200,2754,21,12,0,106,3,197,3,0,55,261
2568,กันยายน,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,5438,4864,606,66,0,176,0,359,74,0,19,297
2568,กันยายน,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,236,196,49,9,0,10,2,30,0,0,1,12
2568,กันยายน,หนองบัวลำภู,รย. 14 รถบดถนน,9,7,0,0,0,2,0,1,0,0,0,2
2568,กันยายน,หนองบัวลำภู,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,หนองบัวลำภู,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,หนองบัวลำภู,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3582,3051,44,14,0,147,4,173,3,0,56,318
2568,กันยายน,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,135,99,0,1,2,9,0,4,1,0,3,15
2568,กันยายน,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2133,1811,17,14,0,80,2,122,2,0,58,186
2568,กันยายน,อ่างทอง,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,อ่างทอง,รย. 12 รถจักรยานยนต์,5304,4594,190,90,2,347,3,216,5,0,49,295
2568,กันยายน,อ่างทอง,รย. 13 รถแทร็กเตอร์,61,44,3,1,0,5,0,6,0,0,0,3
2568,กันยายน,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,15,12,0,0,0,0,0,0,3,0,0,2
2568,กันยายน,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2306,1983,55,7,0,77,2,120,0,0,22,174
2568,กันยายน,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,86,58,0,0,0,4,0,3,1,0,2,8
2568,กันยายน,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2517,2195,9,4,2,82,1,141,1,0,58,173
2568,กันยายน,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,4268,3750,307,70,0,124,0,329,12,0,32,168
2568,กันยายน,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,138,107,11,7,0,11,1,13,0,0,1,7
2568,กันยายน,อำนาจเจริญ,รย. 14 รถบดถนน,6,1,0,0,0,1,0,0,0,0,0,1
2568,กันยายน,อำนาจเจริญ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,อำนาจเจริญ,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15706,13167,472,30,0,607,21,1226,5,3,86,1350
2568,กันยายน,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,548,420,8,4,4,23,1,34,0,0,3,53
2568,กันยายน,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10983,9470,74,65,4,360,10,741,5,2,230,782
2568,กันยายน,อุดรธานี,รย. 9 รถยนต์บริการธุรกิจ,2,2,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,อุดรธานี,รย. 12 รถจักรยานยนต์,21391,18934,2668,308,0,605,10,1837,26,1,101,1217
2568,กันยายน,อุดรธานี,รย. 13 รถแทร็กเตอร์,671,531,77,8,0,29,0,88,1,1,1,35
2568,กันยายน,อุดรธานี,รย. 14 รถบดถนน,18,13,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,13,0,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,อุดรธานี,รย. 16 รถพ่วง,7,7,0,0,0,0,0,1,0,0,0,0
2568,กันยายน,อุดรธานี,รย. 17 รถจักรยานยนต์สาธารณะ,3,2,0,0,0,0,0,0,3,0,0,3
2568,กันยายน,อุดรธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,4,1,0,0,3,0,0,0,0,0,0,0
2568,กันยายน,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4622,3969,93,9,0,167,5,265,10,3,56,353
2568,กันยายน,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,185,147,2,1,0,6,0,5,3,0,4,17
2568,กันยายน,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3815,3401,15,13,1,105,1,198,6,0,118,206
2568,กันยายน,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,9827,8989,381,144,0,300,2,502,8,0,85,430
2568,กันยายน,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,454,416,13,6,0,14,0,18,2,0,1,17
2568,กันยายน,อุตรดิตถ์,รย. 14 รถบดถนน,8,5,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,495,0,1,5,0,0,1,10,1,0,10,6
2568,กันยายน,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,3,0,0,3
2568,กันยายน,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3621,3136,93,6,0,103,8,195,7,4,32,237
2568,กันยายน,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,120,91,3,2,0,1,0,3,0,0,4,1
2568,กันยายน,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2869,2576,18,9,2,59,5,129,1,0,51,162
2568,กันยายน,อุทัยธานี,รย. 12 รถจักรยานยนต์,6305,5751,264,58,0,163,0,332,3,1,54,248
2568,กันยายน,อุทัยธานี,รย. 13 รถแทร็กเตอร์,380,342,26,3,0,8,0,16,0,0,4,11
2568,กันยายน,อุทัยธานี,รย. 14 รถบดถนน,13,12,0,0,0,0,0,0,0,0,8,1
2568,กันยายน,อุทัยธานี,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14393,11904,496,31,4,492,13,1248,8,5,97,1347
2568,กันยายน,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,541,367,8,8,1,21,0,22,2,0,4,101
2568,กันยายน,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12912,11019,138,37,0,402,10,909,11,5,216,953
2568,กันยายน,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,47,31,1,0,0,3,0,10,0,0,2,6
2568,กันยายน,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,1,0
2568,กันยายน,อุบลราชธานี,รย. 12 รถจักรยานยนต์,24853,22218,1753,333,0,928,3,1900,24,0,341,1284
2568,กันยายน,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,468,342,37,10,0,34,0,56,17,1,0,49
2568,กันยายน,อุบลราชธานี,รย. 14 รถบดถนน,24,20,2,1,0,2,0,0,0,0,0,2
2568,กันยายน,อุบลราชธานี,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,กันยายน,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,5,3,0,0,1,0,0,0,1,0,0,1
2568,กันยายน,อุบลราชธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,0,0,0,2,0,0,0,0,0,0,0
