ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2566,ตุลาคม,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,4713,4134,223,39,2,255,3,194,25,0,54,338
2566,ตุลาคม,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,10,2,0,0,0,2,0,0,0,0,1,3
2566,ตุลาคม,สมุทรสงคราม,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,43,36,0,0,1,0,0,1,1,0,0,5
2566,ตุลาคม,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9116,8773,15,3,0,96,2,46,0,1,66,151
2566,ตุลาคม,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,324,283,0,2,0,1,0,7,3,2,3,23
2566,ตุลาคม,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5362,5143,12,3,0,60,3,43,5,0,85,98
2566,ตุลาคม,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,11,11,0,0,0,0,0,0,0,0,1,0
2566,ตุลาคม,สมุทรสาคร,รย. 12 รถจักรยานยนต์,18813,16372,1916,283,3,731,12,1025,824,0,167,1371
2566,ตุลาคม,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,27,16,1,0,0,1,0,0,0,0,0,1
2566,ตุลาคม,สมุทรสาคร,รย. 14 รถบดถนน,2,1,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สมุทรสาคร,รย. 16 รถพ่วง,8,8,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,226,217,1,0,1,0,0,2,0,0,5,2
2566,ตุลาคม,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5658,4457,74,8,0,454,18,602,1,2,96,925
2566,ตุลาคม,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,283,184,1,3,1,7,1,8,3,0,5,14
2566,ตุลาคม,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5208,3887,30,25,2,408,11,585,4,0,204,872
2566,ตุลาคม,สระแก้ว,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,1,0,0,0,0,0,0
2566,ตุลาคม,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,34,34,0,0,0,0,0,0,1,0,5,2
2566,ตุลาคม,สระแก้ว,รย. 12 รถจักรยานยนต์,8967,7909,1230,122,0,326,7,632,5,1,102,432
2566,ตุลาคม,สระแก้ว,รย. 13 รถแทร็กเตอร์,395,324,48,8,0,21,0,37,1,0,1,16
2566,ตุลาคม,สระแก้ว,รย. 14 รถบดถนน,9,9,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สระแก้ว,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,1
2566,ตุลาคม,สระแก้ว,รย. 17 รถจักรยานยนต์สาธารณะ,9,9,0,0,0,0,0,0,2,0,0,0
2566,ตุลาคม,สระบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10881,9362,272,13,0,353,21,734,8,3,183,818
2566,ตุลาคม,สระบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,409,336,1,3,2,15,2,12,1,1,14,27
2566,ตุลาคม,สระบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5707,4893,77,14,4,188,12,372,8,2,145,494
2566,ตุลาคม,สระบุรี,รย. 12 รถจักรยานยนต์,15457,14078,1483,149,4,397,25,830,66,0,114,866
2566,ตุลาคม,สระบุรี,รย. 13 รถแทร็กเตอร์,249,204,20,2,0,5,0,32,4,0,3,10
2566,ตุลาคม,สระบุรี,รย. 14 รถบดถนน,14,12,2,0,0,1,0,0,0,0,0,1
2566,ตุลาคม,สระบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สระบุรี,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สระบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,66,62,1,0,1,0,0,1,3,0,0,4
2566,ตุลาคม,สิงห์บุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3482,2995,76,7,0,141,14,196,4,0,42,306
2566,ตุลาคม,สิงห์บุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,163,117,1,3,2,3,1,6,1,0,2,9
2566,ตุลาคม,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2055,1795,36,7,1,67,10,105,0,1,47,161
2566,ตุลาคม,สิงห์บุรี,รย. 12 รถจักรยานยนต์,6018,5423,294,54,0,284,4,204,0,0,70,335
2566,ตุลาคม,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,84,74,12,0,0,3,0,7,0,0,0,2
2566,ตุลาคม,สิงห์บุรี,รย. 14 รถบดถนน,19,19,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สิงห์บุรี,รย. 16 รถพ่วง,4,3,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,11,10,0,0,1,0,0,0,1,0,0,1
2566,ตุลาคม,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4889,4040,119,3,1,165,7,375,11,2,73,404
2566,ตุลาคม,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,359,183,2,1,2,9,0,13,0,0,3,29
2566,ตุลาคม,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4893,4259,41,15,1,137,5,305,5,1,199,296
2566,ตุลาคม,สุโขทัย,รย. 12 รถจักรยานยนต์,13731,12590,668,161,1,390,5,616,17,5,101,503
2566,ตุลาคม,สุโขทัย,รย. 13 รถแทร็กเตอร์,718,638,38,16,0,20,0,44,0,0,2,20
2566,ตุลาคม,สุโขทัย,รย. 14 รถบดถนน,15,11,1,0,0,1,0,0,0,0,0,1
2566,ตุลาคม,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,76,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สุโขทัย,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9780,8503,234,7,0,363,14,503,7,1,158,668
2566,ตุลาคม,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,377,295,3,2,1,11,0,11,0,0,14,27
2566,ตุลาคม,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8534,7468,144,22,2,259,6,495,10,1,219,599
2566,ตุลาคม,สุพรรณบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สุพรรณบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,4,4,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,18642,16513,834,254,0,1011,7,763,30,2,196,1165
2566,ตุลาคม,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,392,343,23,5,0,15,0,21,3,0,1,22
2566,ตุลาคม,สุพรรณบุรี,รย. 14 รถบดถนน,26,23,0,0,0,1,1,1,0,0,0,2
2566,ตุลาคม,สุพรรณบุรี,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,34,26,0,0,1,0,0,0,8,0,0,7
2566,ตุลาคม,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,16835,14378,605,39,1,528,21,1362,4,1,130,1098
2566,ตุลาคม,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,482,330,5,6,2,22,3,33,13,0,10,46
2566,ตุลาคม,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11652,10162,242,63,3,317,9,767,6,0,212,698
2566,ตุลาคม,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,27,25,2,0,0,0,0,1,0,0,1,0
2566,ตุลาคม,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,15,11,0,0,1,1,0,2,0,0,0,1
2566,ตุลาคม,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,5,5,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,22891,19702,2051,355,1,1197,5,1602,133,0,137,1363
2566,ตุลาคม,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,179,132,30,2,0,10,0,17,0,0,0,10
2566,ตุลาคม,สุราษฎร์ธานี,รย. 14 รถบดถนน,20,15,1,1,0,0,0,1,0,0,0,0
2566,ตุลาคม,สุราษฎร์ธานี,รย. 16 รถพ่วง,8,8,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,14,14,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สุราษฎร์ธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,4,0,0,0,4,0,0,0,0,0,0,0
2566,ตุลาคม,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7181,6203,133,18,0,251,6,382,3,2,74,441
2566,ตุลาคม,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,335,271,3,5,3,12,0,12,1,0,7,19
2566,ตุลาคม,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7574,6437,27,25,3,346,6,362,7,0,164,545
2566,ตุลาคม,สุรินทร์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,1,0
2566,ตุลาคม,สุรินทร์,รย. 12 รถจักรยานยนต์,17117,15809,1651,224,1,307,3,1209,27,1,51,561
2566,ตุลาคม,สุรินทร์,รย. 13 รถแทร็กเตอร์,409,323,40,6,0,29,0,37,2,0,2,24
2566,ตุลาคม,สุรินทร์,รย. 14 รถบดถนน,37,32,1,0,0,2,0,1,0,0,0,0
2566,ตุลาคม,สุรินทร์,รย. 15 รถใช้ในงานเกษตรกรรม,6,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สุรินทร์,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,24,21,0,0,1,0,0,0,2,0,0,2
2566,ตุลาคม,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4967,3897,123,7,1,160,1,324,2,0,53,714
2566,ตุลาคม,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,203,125,2,4,1,6,0,6,1,0,2,46
2566,ตุลาคม,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3395,2768,14,19,2,142,6,249,4,1,72,377
2566,ตุลาคม,หนองคาย,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,หนองคาย,รย. 12 รถจักรยานยนต์,7297,6360,851,122,0,222,14,630,7,0,84,461
2566,ตุลาคม,หนองคาย,รย. 13 รถแทร็กเตอร์,101,78,22,6,0,4,0,14,0,0,1,3
2566,ตุลาคม,หนองคาย,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,หนองคาย,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,หนองคาย,รย. 17 รถจักรยานยนต์สาธารณะ,3,2,0,0,0,0,0,0,1,0,0,1
2566,ตุลาคม,หนองคาย,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2566,ตุลาคม,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3382,2893,96,0,0,105,9,238,2,1,29,265
2566,ตุลาคม,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,112,90,0,0,2,4,0,3,1,0,3,11
2566,ตุลาคม,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3611,3068,31,10,0,146,5,247,3,0,87,312
2566,ตุลาคม,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,6349,5255,850,61,0,382,2,392,400,0,33,832
2566,ตุลาคม,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,278,204,46,9,0,22,0,54,0,0,1,31
2566,ตุลาคม,หนองบัวลำภู,รย. 14 รถบดถนน,8,7,1,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,หนองบัวลำภู,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,หนองบัวลำภู,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3446,2847,76,6,0,171,19,237,4,0,74,347
2566,ตุลาคม,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,150,105,1,0,0,10,0,6,0,0,2,16
2566,ตุลาคม,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2111,1756,32,13,3,92,9,138,2,0,93,229
2566,ตุลาคม,อ่างทอง,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,อ่างทอง,รย. 12 รถจักรยานยนต์,5490,4763,329,99,0,379,3,207,17,0,47,391
2566,ตุลาคม,อ่างทอง,รย. 13 รถแทร็กเตอร์,86,58,8,1,0,1,0,11,0,0,0,10
2566,ตุลาคม,อ่างทอง,รย. 14 รถบดถนน,9,9,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,อ่างทอง,รย. 16 รถพ่วง,5,4,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,24,19,0,0,0,0,0,0,7,0,1,5
2566,ตุลาคม,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2104,1752,40,1,0,70,4,141,2,0,27,184
2566,ตุลาคม,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,90,66,0,1,0,2,0,2,1,0,1,14
2566,ตุลาคม,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2398,2045,15,3,1,77,4,171,2,0,61,172
2566,ตุลาคม,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,4387,3983,327,64,0,106,1,254,10,0,29,189
2566,ตุลาคม,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,161,123,28,3,0,15,1,15,2,0,1,15
2566,ตุลาคม,อำนาจเจริญ,รย. 14 รถบดถนน,6,2,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15658,13233,629,34,4,626,15,1280,11,2,187,1378
2566,ตุลาคม,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,562,408,7,6,4,24,3,32,2,0,8,72
2566,ตุลาคม,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12115,10105,116,36,1,538,21,953,2,2,331,1012
2566,ตุลาคม,อุดรธานี,รย. 9 รถยนต์บริการธุรกิจ,2,1,0,0,0,0,0,0,0,0,0,1
2566,ตุลาคม,อุดรธานี,รย. 12 รถจักรยานยนต์,24392,21760,3329,359,0,500,60,2029,136,1,217,1325
2566,ตุลาคม,อุดรธานี,รย. 13 รถแทร็กเตอร์,648,499,136,10,0,50,0,89,2,0,1,44
2566,ตุลาคม,อุดรธานี,รย. 14 รถบดถนน,16,13,0,0,0,0,0,3,0,0,0,0
2566,ตุลาคม,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,14,0,0,0,0,1,0,0,0,0,0,1
2566,ตุลาคม,อุดรธานี,รย. 16 รถพ่วง,6,5,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,อุดรธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,1,0
2566,ตุลาคม,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4379,3691,80,16,0,155,11,320,4,0,82,353
2566,ตุลาคม,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,175,122,0,2,2,5,0,15,2,0,4,19
2566,ตุลาคม,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3752,3255,42,19,0,119,1,240,4,0,144,235
2566,ตุลาคม,อุตรดิตถ์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,1,0,0,1
2566,ตุลาคม,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,9605,8799,457,111,0,293,4,463,7,0,84,396
2566,ตุลาคม,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,353,310,10,3,0,14,0,12,4,0,0,19
2566,ตุลาคม,อุตรดิตถ์,รย. 14 รถบดถนน,10,7,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,507,0,0,6,0,0,0,8,0,0,9,3
2566,ตุลาคม,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,8,8,0,0,0,0,0,0,1,0,0,0
2566,ตุลาคม,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3516,2975,119,6,0,142,14,216,2,0,43,295
2566,ตุลาคม,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,141,100,2,1,0,6,0,4,1,1,1,16
2566,ตุลาคม,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3064,2704,49,6,0,88,7,164,2,1,61,213
2566,ตุลาคม,อุทัยธานี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,อุทัยธานี,รย. 12 รถจักรยานยนต์,7208,6440,570,69,0,270,0,342,68,1,31,418
2566,ตุลาคม,อุทัยธานี,รย. 13 รถแทร็กเตอร์,337,287,38,5,0,13,1,24,1,0,5,17
2566,ตุลาคม,อุทัยธานี,รย. 14 รถบดถนน,11,7,0,0,0,0,0,2,0,0,5,0
2566,ตุลาคม,อุทัยธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,อุทัยธานี,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,7,5,0,0,0,0,0,0,1,0,0,2
2566,ตุลาคม,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14689,12026,524,32,0,471,34,1408,10,1,130,1479
2566,ตุลาคม,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,515,363,7,6,0,17,0,25,1,0,10,92
2566,ตุลาคม,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12966,10849,182,25,2,468,7,1073,10,0,258,1126
2566,ตุลาคม,อุบลราชธานี,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,28,23,1,0,0,0,0,3,1,0,3,1
2566,ตุลาคม,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,26,26,0,0,0,0,0,0,0,0,1,0
2566,ตุลาคม,อุบลราชธานี,รย. 12 รถจักรยานยนต์,24237,22003,1954,358,0,630,2,1708,42,0,359,1212
2566,ตุลาคม,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,472,317,55,5,0,28,1,77,13,2,0,41
2566,ตุลาคม,อุบลราชธานี,รย. 14 รถบดถนน,30,16,0,0,0,0,0,10,1,0,0,3
2566,ตุลาคม,อุบลราชธานี,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,10,8,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,อุบลราชธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,3,2,0,0,0,0,0,0,0,0,0,0
