ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2567,ตุลาคม,สมุทรปราการ,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3169,2876,14,3,0,99,4,93,1,4,45,179
2567,ตุลาคม,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,100,80,0,0,0,3,0,3,0,0,2,9
2567,ตุลาคม,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1809,1533,23,3,2,77,5,90,4,0,39,196
2567,ตุลาคม,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,6,6,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,5065,4480,206,51,11,259,1,203,4,0,31,303
2567,ตุลาคม,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,8,8,1,0,0,1,0,0,0,0,0,0
2567,ตุลาคม,สมุทรสงคราม,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,77,68,2,2,8,0,0,0,3,0,1,4
2567,ตุลาคม,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9890,9521,14,1,0,105,14,70,2,1,60,165
2567,ตุลาคม,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,301,270,2,1,0,4,0,2,2,0,1,11
2567,ตุลาคม,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5864,5619,8,5,0,64,3,45,4,1,62,118
2567,ตุลาคม,สมุทรสาคร,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,1,0,0,0,0,0,0,0,0
2567,ตุลาคม,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,6,6,0,0,0,0,0,0,0,0,1,0
2567,ตุลาคม,สมุทรสาคร,รย. 12 รถจักรยานยนต์,19869,17433,1599,339,27,715,9,1000,844,0,184,1324
2567,ตุลาคม,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,22,13,0,0,0,0,0,0,0,0,1,0
2567,ตุลาคม,สมุทรสาคร,รย. 14 รถบดถนน,3,2,1,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สมุทรสาคร,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,172,164,0,0,0,0,0,1,3,0,0,6
2567,ตุลาคม,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5684,4625,69,7,0,368,28,474,1,1,71,708
2567,ตุลาคม,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,335,221,1,17,2,16,0,3,0,0,10,25
2567,ตุลาคม,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4893,3917,25,15,2,293,12,407,2,4,162,610
2567,ตุลาคม,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,34,34,0,0,0,0,0,0,0,0,5,0
2567,ตุลาคม,สระแก้ว,รย. 12 รถจักรยานยนต์,9923,8603,960,142,1,509,5,678,83,1,82,666
2567,ตุลาคม,สระแก้ว,รย. 13 รถแทร็กเตอร์,378,319,48,10,0,18,0,35,0,1,1,23
2567,ตุลาคม,สระแก้ว,รย. 14 รถบดถนน,10,7,0,0,0,0,0,0,0,2,0,2
2567,ตุลาคม,สระแก้ว,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สระแก้ว,รย. 17 รถจักรยานยนต์สาธารณะ,13,12,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สระบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11394,9931,195,20,0,376,32,635,4,1,181,785
2567,ตุลาคม,สระบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,443,372,4,3,0,6,2,6,1,0,18,26
2567,ตุลาคม,สระบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6017,5242,75,26,0,201,8,318,5,2,158,441
2567,ตุลาคม,สระบุรี,รย. 12 รถจักรยานยนต์,16563,15031,1509,150,7,503,34,856,181,1,127,860
2567,ตุลาคม,สระบุรี,รย. 13 รถแทร็กเตอร์,295,241,13,4,0,7,0,19,0,14,5,14
2567,ตุลาคม,สระบุรี,รย. 14 รถบดถนน,13,10,1,0,0,0,0,0,0,3,0,1
2567,ตุลาคม,สระบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สระบุรี,รย. 16 รถพ่วง,2,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สระบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,49,43,1,0,1,0,0,0,2,0,0,2
2567,ตุลาคม,สิงห์บุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3688,3225,33,8,1,122,15,169,6,0,26,239
2567,ตุลาคม,สิงห์บุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,160,115,1,1,0,5,0,5,0,0,4,15
2567,ตุลาคม,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2097,1869,8,6,0,55,4,90,7,0,40,132
2567,ตุลาคม,สิงห์บุรี,รย. 12 รถจักรยานยนต์,6515,5971,249,78,0,242,5,204,3,0,35,317
2567,ตุลาคม,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,88,75,8,0,0,2,0,5,0,0,0,1
2567,ตุลาคม,สิงห์บุรี,รย. 14 รถบดถนน,25,24,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สิงห์บุรี,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,10,8,0,0,0,0,0,0,1,0,0,1
2567,ตุลาคม,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5294,4533,99,6,0,171,2,298,1,6,79,364
2567,ตุลาคม,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,349,177,2,0,0,5,0,8,0,0,3,12
2567,ตุลาคม,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5236,4673,29,12,0,140,5,225,4,2,166,306
2567,ตุลาคม,สุโขทัย,รย. 12 รถจักรยานยนต์,15264,14067,642,183,1,436,3,637,7,0,72,552
2567,ตุลาคม,สุโขทัย,รย. 13 รถแทร็กเตอร์,757,675,47,9,0,29,0,41,0,0,2,20
2567,ตุลาคม,สุโขทัย,รย. 14 รถบดถนน,21,16,0,0,0,4,0,0,0,0,0,1
2567,ตุลาคม,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,71,0,0,0,0,0,0,0,0,0,1,0
2567,ตุลาคม,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,7,5,0,0,1,0,0,0,1,0,0,0
2567,ตุลาคม,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10576,9270,193,18,0,365,14,513,9,5,138,662
2567,ตุลาคม,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,413,350,3,3,3,7,0,12,0,0,13,18
2567,ตุลาคม,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9155,8111,70,22,2,265,7,443,14,1,204,569
2567,ตุลาคม,สุพรรณบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สุพรรณบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,5,5,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,20735,18380,781,299,1,1119,8,796,28,0,214,1301
2567,ตุลาคม,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,394,342,19,4,0,11,0,22,0,0,0,16
2567,ตุลาคม,สุพรรณบุรี,รย. 14 รถบดถนน,26,24,1,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สุพรรณบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สุพรรณบุรี,รย. 16 รถพ่วง,11,11,0,1,0,0,0,0,0,0,0,0
2567,ตุลาคม,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,31,25,0,0,0,0,0,1,12,0,0,9
2567,ตุลาคม,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,16751,14587,363,46,5,507,5,1143,3,1,118,1024
2567,ตุลาคม,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,509,345,10,6,1,20,0,22,4,1,6,40
2567,ตุลาคม,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11371,10096,111,42,3,295,7,586,7,0,173,604
2567,ตุลาคม,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,34,27,5,0,0,0,0,6,1,0,0,1
2567,ตุลาคม,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,11,11,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,5,5,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,25079,21377,2426,429,4,1525,6,1496,193,0,110,1587
2567,ตุลาคม,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,161,130,17,3,0,8,0,11,0,0,2,11
2567,ตุลาคม,สุราษฎร์ธานี,รย. 14 รถบดถนน,24,21,1,0,0,0,0,1,0,0,2,2
2567,ตุลาคม,สุราษฎร์ธานี,รย. 16 รถพ่วง,2,2,0,0,0,1,0,0,0,0,0,0
2567,ตุลาคม,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,10,8,0,0,1,0,0,0,0,0,0,0
2567,ตุลาคม,สุราษฎร์ธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,11,3,0,0,7,0,0,0,0,0,0,0
2567,ตุลาคม,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8169,7152,99,19,0,253,7,363,5,3,79,447
2567,ตุลาคม,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,328,272,4,1,1,6,1,14,0,1,9,16
2567,ตุลาคม,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8379,7370,24,20,5,252,3,352,6,2,197,495
2567,ตุลาคม,สุรินทร์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,3,0,0,0,0,0,0,2,0,0,2
2567,ตุลาคม,สุรินทร์,รย. 12 รถจักรยานยนต์,20656,19270,2177,286,1,298,5,1429,29,0,64,610
2567,ตุลาคม,สุรินทร์,รย. 13 รถแทร็กเตอร์,425,341,46,9,0,20,0,39,2,0,1,22
2567,ตุลาคม,สุรินทร์,รย. 14 รถบดถนน,35,25,2,0,0,0,0,9,0,6,0,6
2567,ตุลาคม,สุรินทร์,รย. 15 รถใช้ในงานเกษตรกรรม,8,0,1,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สุรินทร์,รย. 16 รถพ่วง,4,3,1,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,27,27,0,0,0,0,0,0,3,0,0,3
2567,ตุลาคม,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5201,4154,48,10,0,150,6,289,3,4,31,732
2567,ตุลาคม,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,216,135,2,0,3,9,1,2,0,0,1,46
2567,ตุลาคม,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3629,3054,16,20,1,105,4,214,7,0,60,351
2567,ตุลาคม,หนองคาย,รย. 12 รถจักรยานยนต์,8227,7369,975,127,0,268,12,503,6,0,49,463
2567,ตุลาคม,หนองคาย,รย. 13 รถแทร็กเตอร์,92,66,6,3,0,5,0,16,2,0,0,7
2567,ตุลาคม,หนองคาย,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,หนองคาย,รย. 17 รถจักรยานยนต์สาธารณะ,4,2,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3597,3104,71,1,0,96,12,221,2,0,20,255
2567,ตุลาคม,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,109,89,0,2,0,0,0,5,0,0,1,9
2567,ตุลาคม,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3659,3174,19,14,0,91,5,264,1,0,66,276
2567,ตุลาคม,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,7372,5906,780,60,0,449,2,415,543,0,20,972
2567,ตุลาคม,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,255,206,58,12,0,9,0,38,0,0,1,24
2567,ตุลาคม,หนองบัวลำภู,รย. 14 รถบดถนน,7,5,0,0,0,0,0,0,0,0,0,1
2567,ตุลาคม,หนองบัวลำภู,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,หนองบัวลำภู,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,หนองบัวลำภู,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3698,3152,53,12,0,174,10,177,2,1,55,338
2567,ตุลาคม,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,154,112,0,2,1,12,1,3,2,0,3,14
2567,ตุลาคม,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2247,1914,10,16,0,93,5,111,3,0,72,211
2567,ตุลาคม,อ่างทอง,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,อ่างทอง,รย. 12 รถจักรยานยนต์,6078,5299,260,130,1,384,2,210,10,0,84,398
2567,ตุลาคม,อ่างทอง,รย. 13 รถแทร็กเตอร์,55,45,4,0,0,0,0,3,0,0,0,2
2567,ตุลาคม,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,22,21,0,1,0,0,0,0,3,0,0,2
2567,ตุลาคม,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2317,1941,39,4,0,82,3,121,0,0,22,203
2567,ตุลาคม,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,103,66,1,0,0,13,0,3,0,0,3,17
2567,ตุลาคม,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2575,2277,12,11,0,68,1,131,0,1,44,160
2567,ตุลาคม,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,5012,4539,461,82,0,141,0,356,3,0,27,202
2567,ตุลาคม,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,133,107,21,2,0,11,0,13,0,0,0,5
2567,ตุลาคม,อำนาจเจริญ,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,อำนาจเจริญ,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,2,0,0,2
2567,ตุลาคม,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,17054,14443,411,24,1,669,18,1249,6,0,156,1507
2567,ตุลาคม,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,602,480,17,4,5,14,1,40,1,1,5,55
2567,ตุลาคม,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12279,10475,59,41,1,463,16,824,7,1,279,986
2567,ตุลาคม,อุดรธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,อุดรธานี,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,อุดรธานี,รย. 12 รถจักรยานยนต์,25850,23128,3286,351,0,733,70,2159,46,1,179,1475
2567,ตุลาคม,อุดรธานี,รย. 13 รถแทร็กเตอร์,700,557,137,18,0,28,0,97,1,0,4,32
2567,ตุลาคม,อุดรธานี,รย. 14 รถบดถนน,28,19,1,0,0,0,0,0,1,0,1,1
2567,ตุลาคม,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,10,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,อุดรธานี,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,อุดรธานี,รย. 17 รถจักรยานยนต์สาธารณะ,3,2,0,0,0,0,0,0,1,0,0,0
2567,ตุลาคม,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4742,4085,90,14,0,161,7,278,5,0,52,316
2567,ตุลาคม,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,217,156,0,0,0,11,0,5,1,0,2,15
2567,ตุลาคม,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4037,3603,19,16,3,106,1,171,4,0,123,229
2567,ตุลาคม,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,11115,10183,432,132,0,370,1,530,6,0,88,505
2567,ตุลาคม,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,495,449,16,6,0,17,0,17,2,0,1,15
2567,ตุลาคม,อุตรดิตถ์,รย. 14 รถบดถนน,15,14,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,565,0,1,6,0,0,0,20,0,0,18,9
2567,ตุลาคม,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,7,6,0,0,0,0,0,1,1,0,0,1
2567,ตุลาคม,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3634,3164,87,5,0,117,9,193,1,0,33,269
2567,ตุลาคม,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,138,109,1,0,0,2,0,1,1,0,3,5
2567,ตุลาคม,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3227,2888,22,6,0,76,2,162,4,1,56,193
2567,ตุลาคม,อุทัยธานี,รย. 12 รถจักรยานยนต์,7366,6800,398,97,0,173,3,299,29,0,33,283
2567,ตุลาคม,อุทัยธานี,รย. 13 รถแทร็กเตอร์,390,341,20,1,0,8,1,24,0,0,1,9
2567,ตุลาคม,อุทัยธานี,รย. 14 รถบดถนน,7,5,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,อุทัยธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,อุทัยธานี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,1,0,0,0
2567,ตุลาคม,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,16045,13492,445,40,6,508,12,1252,11,1,131,1388
2567,ตุลาคม,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,510,353,10,4,4,14,0,26,2,0,6,88
2567,ตุลาคม,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,14577,12488,148,47,1,484,6,982,2,0,258,1092
2567,ตุลาคม,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,40,32,1,1,0,1,0,4,0,0,2,4
2567,ตุลาคม,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,16,16,0,0,0,0,0,0,0,0,5,0
2567,ตุลาคม,อุบลราชธานี,รย. 12 รถจักรยานยนต์,28440,25843,2357,441,0,902,3,1830,31,1,404,1297
2567,ตุลาคม,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,499,362,69,7,0,28,2,63,21,0,1,69
2567,ตุลาคม,อุบลราชธานี,รย. 14 รถบดถนน,35,31,4,0,0,0,0,0,0,0,0,4
2567,ตุลาคม,อุบลราชธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,อุบลราชธานี,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,8,8,0,0,0,0,0,0,2,0,0,2
