ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2568,กุมภาพันธ์,สงขลา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,0,0,0,1,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2894,2497,45,4,0,108,1,132,3,1,32,188
2568,กุมภาพันธ์,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,91,68,1,3,0,4,0,3,3,0,0,13
2568,กุมภาพันธ์,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1596,1417,10,3,0,55,0,54,2,0,18,96
2568,กุมภาพันธ์,สตูล,รย. 12 รถจักรยานยนต์,6474,5655,612,88,3,230,0,460,2,0,49,289
2568,กุมภาพันธ์,สตูล,รย. 13 รถแทร็กเตอร์,21,17,0,0,0,3,0,0,0,0,0,2
2568,กุมภาพันธ์,สตูล,รย. 14 รถบดถนน,5,1,0,0,0,1,0,0,0,0,0,2
2568,กุมภาพันธ์,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,10,9,1,0,1,0,0,0,0,0,0,1
2568,กุมภาพันธ์,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,22583,21927,28,6,0,208,7,92,32,7,254,369
2568,กุมภาพันธ์,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1107,888,146,6,0,14,0,151,146,0,24,170
2568,กุมภาพันธ์,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8985,8604,23,7,2,115,3,78,32,0,278,226
2568,กุมภาพันธ์,สมุทรปราการ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,5,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,50,43,0,0,0,0,0,6,0,2,4,8
2568,กุมภาพันธ์,สมุทรปราการ,รย. 12 รถจักรยานยนต์,25313,23826,41,65,106,796,5,172,16,1,219,769
2568,กุมภาพันธ์,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,216,122,63,1,0,3,0,119,2,0,26,120
2568,กุมภาพันธ์,สมุทรปราการ,รย. 14 รถบดถนน,6,6,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สมุทรปราการ,รย. 16 รถพ่วง,10,10,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,849,797,10,2,19,21,0,7,8,0,2,24
2568,กุมภาพันธ์,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3716,3366,29,1,0,120,4,118,7,2,41,227
2568,กุมภาพันธ์,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,99,82,2,0,1,2,0,2,0,0,4,5
2568,กุมภาพันธ์,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1900,1707,16,4,0,51,2,90,2,0,51,143
2568,กุมภาพันธ์,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,24,24,0,0,0,0,0,0,0,0,2,0
2568,กุมภาพันธ์,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,5001,4438,226,46,5,232,5,189,12,1,52,333
2568,กุมภาพันธ์,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,5,3,0,0,0,0,0,0,1,0,0,1
2568,กุมภาพันธ์,สมุทรสงคราม,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,33,30,0,0,2,0,0,1,0,0,0,0
2568,กุมภาพันธ์,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11039,10739,26,1,0,80,3,45,6,0,66,151
2568,กุมภาพันธ์,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,264,238,0,4,0,6,0,2,1,0,1,7
2568,กุมภาพันธ์,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6054,5874,7,6,0,48,0,40,3,0,79,104
2568,กุมภาพันธ์,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,14,13,0,0,0,0,0,0,0,0,2,2
2568,กุมภาพันธ์,สมุทรสาคร,รย. 12 รถจักรยานยนต์,20577,18192,1727,362,27,685,6,983,760,0,152,1466
2568,กุมภาพันธ์,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,26,19,0,0,0,1,0,0,0,0,1,1
2568,กุมภาพันธ์,สมุทรสาคร,รย. 14 รถบดถนน,5,5,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สมุทรสาคร,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สมุทรสาคร,รย. 16 รถพ่วง,5,4,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,273,197,0,0,11,1,0,2,4,0,55,7
2568,กุมภาพันธ์,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5817,4813,88,9,0,334,31,496,3,0,58,734
2568,กุมภาพันธ์,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,218,178,2,1,1,5,0,3,1,0,5,20
2568,กุมภาพันธ์,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4705,3780,18,16,4,302,27,389,1,1,144,594
2568,กุมภาพันธ์,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,19,19,0,0,0,0,0,0,0,0,6,0
2568,กุมภาพันธ์,สระแก้ว,รย. 12 รถจักรยานยนต์,10251,8703,1269,97,0,518,7,634,194,0,83,915
2568,กุมภาพันธ์,สระแก้ว,รย. 13 รถแทร็กเตอร์,450,332,78,5,0,23,1,89,1,7,0,28
2568,กุมภาพันธ์,สระแก้ว,รย. 16 รถพ่วง,5,4,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สระแก้ว,รย. 17 รถจักรยานยนต์สาธารณะ,7,7,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สระบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12661,11208,275,16,0,369,38,620,8,3,197,781
2568,กุมภาพันธ์,สระบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,443,343,5,3,1,18,0,30,3,0,17,34
2568,กุมภาพันธ์,สระบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6239,5625,72,13,2,153,7,250,6,0,124,353
2568,กุมภาพันธ์,สระบุรี,รย. 12 รถจักรยานยนต์,17619,15935,1792,146,11,443,57,908,267,0,111,1050
2568,กุมภาพันธ์,สระบุรี,รย. 13 รถแทร็กเตอร์,436,358,22,1,0,10,1,31,18,0,3,23
2568,กุมภาพันธ์,สระบุรี,รย. 14 รถบดถนน,12,4,0,0,0,0,0,0,7,0,0,0
2568,กุมภาพันธ์,สระบุรี,รย. 16 รถพ่วง,6,5,0,0,0,0,0,0,0,0,0,1
2568,กุมภาพันธ์,สระบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,39,35,1,0,2,1,0,1,1,0,0,1
2568,กุมภาพันธ์,สิงห์บุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3621,3292,50,6,0,76,12,151,4,0,32,185
2568,กุมภาพันธ์,สิงห์บุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,119,98,1,1,0,2,0,5,2,0,2,11
2568,กุมภาพันธ์,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1996,1786,12,9,1,57,2,87,3,0,44,121
2568,กุมภาพันธ์,สิงห์บุรี,รย. 12 รถจักรยานยนต์,6062,5486,291,71,0,248,15,203,5,0,31,305
2568,กุมภาพันธ์,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,51,36,2,0,0,4,0,5,0,0,0,6
2568,กุมภาพันธ์,สิงห์บุรี,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สิงห์บุรี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5022,4348,109,1,0,161,4,285,5,2,65,352
2568,กุมภาพันธ์,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,204,153,1,2,0,10,0,10,0,0,1,19
2568,กุมภาพันธ์,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4864,4388,32,8,4,121,3,215,2,1,154,253
2568,กุมภาพันธ์,สุโขทัย,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สุโขทัย,รย. 12 รถจักรยานยนต์,13717,12716,851,137,0,341,2,536,8,0,75,435
2568,กุมภาพันธ์,สุโขทัย,รย. 13 รถแทร็กเตอร์,622,545,55,13,0,23,0,36,0,0,5,17
2568,กุมภาพันธ์,สุโขทัย,รย. 14 รถบดถนน,17,14,0,0,0,2,0,0,0,0,0,0
2568,กุมภาพันธ์,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,46,0,0,0,0,0,0,1,0,0,0,2
2568,กุมภาพันธ์,สุโขทัย,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10583,9417,203,9,0,364,11,451,12,1,126,572
2568,กุมภาพันธ์,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,405,329,2,2,1,11,1,11,3,1,11,24
2568,กุมภาพันธ์,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8306,7558,59,14,2,189,4,371,6,2,167,421
2568,กุมภาพันธ์,สุพรรณบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,6,6,0,0,0,0,0,0,0,0,1,1
2568,กุมภาพันธ์,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,17705,16053,882,168,2,718,9,708,18,1,196,960
2568,กุมภาพันธ์,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,321,279,21,9,0,12,1,14,0,0,0,12
2568,กุมภาพันธ์,สุพรรณบุรี,รย. 14 รถบดถนน,16,15,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สุพรรณบุรี,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,15,13,0,0,0,0,0,0,1,0,0,1
2568,กุมภาพันธ์,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,17093,15089,471,42,2,464,18,1010,7,1,119,953
2568,กุมภาพันธ์,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,373,277,5,2,0,23,0,20,7,0,4,35
2568,กุมภาพันธ์,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10598,9428,133,47,6,260,4,556,9,0,173,580
2568,กุมภาพันธ์,สุราษฎร์ธานี,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,39,34,6,0,0,0,0,4,1,0,1,1
2568,กุมภาพันธ์,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,12,10,0,0,0,0,0,1,1,0,0,1
2568,กุมภาพันธ์,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,8,7,0,0,0,1,0,0,0,0,0,0
2568,กุมภาพันธ์,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,24161,20902,2468,305,3,975,2,1658,90,0,133,1594
2568,กุมภาพันธ์,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,163,122,21,1,0,9,0,21,1,0,1,13
2568,กุมภาพันธ์,สุราษฎร์ธานี,รย. 14 รถบดถนน,17,12,2,0,0,0,0,3,0,0,0,1
2568,กุมภาพันธ์,สุราษฎร์ธานี,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,8,7,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สุราษฎร์ธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,5,4,0,0,1,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7975,7041,115,9,0,240,10,354,3,5,69,415
2568,กุมภาพันธ์,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,343,280,2,0,1,8,0,12,1,0,10,15
2568,กุมภาพันธ์,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7992,7089,28,21,2,284,4,298,9,0,142,437
2568,กุมภาพันธ์,สุรินทร์,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สุรินทร์,รย. 12 รถจักรยานยนต์,19754,18335,2162,246,1,288,2,1453,26,1,57,592
2568,กุมภาพันธ์,สุรินทร์,รย. 13 รถแทร็กเตอร์,537,397,81,5,0,28,0,102,1,0,0,28
2568,กุมภาพันธ์,สุรินทร์,รย. 14 รถบดถนน,17,12,3,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สุรินทร์,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,24,19,0,0,1,0,0,0,3,0,0,3
2568,กุมภาพันธ์,สุรินทร์,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4737,3811,68,8,0,118,3,242,2,0,24,701
2568,กุมภาพันธ์,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,194,133,0,0,0,4,0,4,0,0,1,41
2568,กุมภาพันธ์,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3211,2730,20,7,0,109,2,173,4,0,55,307
2568,กุมภาพันธ์,หนองคาย,รย. 9 รถยนต์บริการธุรกิจ,3,2,0,0,0,0,0,0,0,0,0,1
2568,กุมภาพันธ์,หนองคาย,รย. 12 รถจักรยานยนต์,7858,7011,841,102,0,285,9,427,4,0,44,487
2568,กุมภาพันธ์,หนองคาย,รย. 13 รถแทร็กเตอร์,116,81,20,1,0,10,0,21,3,0,1,8
2568,กุมภาพันธ์,หนองคาย,รย. 14 รถบดถนน,11,11,2,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,หนองคาย,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3272,2885,108,2,0,88,8,187,1,0,17,197
2568,กุมภาพันธ์,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,109,89,0,1,1,5,0,3,0,0,2,5
2568,กุมภาพันธ์,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3416,3035,21,16,1,97,3,163,1,0,56,205
2568,กุมภาพันธ์,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,6244,5386,719,57,0,247,2,337,252,0,14,505
2568,กุมภาพันธ์,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,369,265,100,7,0,22,1,85,0,0,0,32
2568,กุมภาพันธ์,หนองบัวลำภู,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,หนองบัวลำภู,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3542,3062,44,6,0,142,9,167,2,1,51,257
2568,กุมภาพันธ์,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,122,99,0,0,2,3,0,2,0,0,8,10
2568,กุมภาพันธ์,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2096,1795,20,10,1,92,3,105,5,0,59,171
2568,กุมภาพันธ์,อ่างทอง,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,อ่างทอง,รย. 12 รถจักรยานยนต์,5524,4784,270,100,0,410,2,216,17,1,68,371
2568,กุมภาพันธ์,อ่างทอง,รย. 13 รถแทร็กเตอร์,37,28,2,0,0,0,0,6,0,0,0,1
2568,กุมภาพันธ์,อ่างทอง,รย. 14 รถบดถนน,3,2,0,0,0,1,0,0,0,0,0,1
2568,กุมภาพันธ์,อ่างทอง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,30,26,0,0,0,0,0,0,3,0,0,0
2568,กุมภาพันธ์,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2297,1983,41,4,0,75,2,122,2,0,20,165
2568,กุมภาพันธ์,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,92,67,2,1,0,6,0,1,0,0,2,7
2568,กุมภาพันธ์,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2666,2333,13,6,0,83,0,150,0,0,49,170
2568,กุมภาพันธ์,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,4534,4061,299,50,0,158,0,334,7,0,32,190
2568,กุมภาพันธ์,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,130,92,24,3,0,6,0,30,0,0,3,11
2568,กุมภาพันธ์,อำนาจเจริญ,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15613,13304,432,31,1,585,34,1175,18,5,99,1193
2568,กุมภาพันธ์,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,502,364,10,3,1,22,2,26,2,0,9,56
2568,กุมภาพันธ์,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11520,9943,70,37,3,438,11,720,4,2,238,809
2568,กุมภาพันธ์,อุดรธานี,รย. 12 รถจักรยานยนต์,23705,21257,3184,283,0,546,45,2045,123,1,133,1266
2568,กุมภาพันธ์,อุดรธานี,รย. 13 รถแทร็กเตอร์,694,507,125,18,0,34,0,129,1,0,1,35
2568,กุมภาพันธ์,อุดรธานี,รย. 14 รถบดถนน,42,38,2,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,13,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,อุดรธานี,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,อุดรธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4684,4024,94,11,1,182,7,254,7,1,52,350
2568,กุมภาพันธ์,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,188,145,0,1,1,3,0,5,1,0,4,13
2568,กุมภาพันธ์,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4025,3588,30,12,1,133,2,177,8,0,121,230
2568,กุมภาพันธ์,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,9724,8936,515,101,0,285,1,435,10,0,67,431
2568,กุมภาพันธ์,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,465,418,18,6,0,20,0,30,5,0,2,28
2568,กุมภาพันธ์,อุตรดิตถ์,รย. 14 รถบดถนน,5,5,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,645,0,0,12,0,0,0,15,1,0,16,8
2568,กุมภาพันธ์,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3585,3150,104,3,0,119,9,196,5,0,39,235
2568,กุมภาพันธ์,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,93,62,1,0,0,2,0,1,1,0,1,5
2568,กุมภาพันธ์,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3166,2909,38,8,1,53,1,125,2,0,60,146
2568,กุมภาพันธ์,อุทัยธานี,รย. 12 รถจักรยานยนต์,7458,6866,437,61,0,188,3,311,71,0,31,321
2568,กุมภาพันธ์,อุทัยธานี,รย. 13 รถแทร็กเตอร์,381,333,36,3,0,13,0,34,0,0,1,16
2568,กุมภาพันธ์,อุทัยธานี,รย. 14 รถบดถนน,7,7,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,อุทัยธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,อุทัยธานี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,0,0,0,0,0,0,1,0,0,1
2568,กุมภาพันธ์,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15163,12825,470,27,9,465,21,1137,0,1,114,1253
2568,กุมภาพันธ์,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,444,325,5,8,1,10,0,25,1,0,6,80
2568,กุมภาพันธ์,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,13936,11987,186,30,1,426,7,974,5,1,217,939
2568,กุมภาพันธ์,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,36,29,0,0,0,1,3,1,0,0,0,2
2568,กุมภาพันธ์,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,22,21,0,0,0,0,0,1,0,1,2,1
2568,กุมภาพันธ์,อุบลราชธานี,รย. 12 รถจักรยานยนต์,25525,23177,1883,353,0,867,1,1464,34,0,355,1306
2568,กุมภาพันธ์,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,789,400,112,9,0,33,0,194,18,0,2,59
2568,กุมภาพันธ์,อุบลราชธานี,รย. 14 รถบดถนน,23,17,1,3,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,อุบลราชธานี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,อุบลราชธานี,รย. 16 รถพ่วง,7,4,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,6,4,0,0,0,0,0,0,1,0,0,1
