ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2568,เมษายน,สระบุรี,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สระบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,33,28,0,0,4,0,0,1,0,0,0,0
2568,เมษายน,สิงห์บุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3390,2969,50,6,0,102,7,151,8,0,50,223
2568,เมษายน,สิงห์บุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,129,98,0,5,0,2,0,3,0,0,8,4
2568,เมษายน,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1922,1753,13,5,0,53,1,45,5,1,30,103
2568,เมษายน,สิงห์บุรี,รย. 12 รถจักรยานยนต์,5818,5282,261,60,1,227,4,175,7,1,37,281
2568,เมษายน,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,79,73,2,1,0,1,0,2,0,0,0,0
2568,เมษายน,สิงห์บุรี,รย. 14 รถบดถนน,20,18,0,0,0,0,0,1,0,0,0,0
2568,เมษายน,สิงห์บุรี,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5382,4716,131,6,0,164,12,315,4,1,77,339
2568,เมษายน,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,292,184,1,1,1,8,2,9,0,1,10,14
2568,เมษายน,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5125,4601,20,14,1,108,0,224,5,3,184,236
2568,เมษายน,สุโขทัย,รย. 12 รถจักรยานยนต์,14744,13611,781,131,1,352,0,659,8,0,90,496
2568,เมษายน,สุโขทัย,รย. 13 รถแทร็กเตอร์,703,627,52,12,0,23,0,53,0,0,2,22
2568,เมษายน,สุโขทัย,รย. 14 รถบดถนน,15,14,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,62,0,0,0,0,0,0,0,0,0,1,1
2568,เมษายน,สุโขทัย,รย. 16 รถพ่วง,8,7,0,2,0,0,0,0,0,0,0,0
2568,เมษายน,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,7,6,0,0,0,0,0,0,1,0,0,1
2568,เมษายน,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10621,9387,187,15,0,348,10,480,6,1,110,660
2568,เมษายน,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,359,304,4,5,2,9,0,9,1,0,12,24
2568,เมษายน,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8178,7321,62,15,0,218,6,377,6,1,166,460
2568,เมษายน,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,17143,15337,805,172,2,756,7,689,32,0,158,963
2568,เมษายน,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,344,295,25,7,0,9,0,26,0,0,0,7
2568,เมษายน,สุพรรณบุรี,รย. 14 รถบดถนน,14,7,1,0,0,0,0,0,2,0,0,2
2568,เมษายน,สุพรรณบุรี,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,28,21,0,0,1,1,0,0,5,0,1,3
2568,เมษายน,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15665,13643,466,26,4,427,12,986,7,0,117,895
2568,เมษายน,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,390,289,5,1,0,15,0,7,4,0,2,27
2568,เมษายน,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9638,8534,96,45,0,232,1,527,4,0,156,553
2568,เมษายน,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,32,24,6,0,0,0,0,3,4,0,0,4
2568,เมษายน,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,13,9,0,0,0,0,0,1,1,0,0,3
2568,เมษายน,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,8,8,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,22735,19060,2393,397,2,1238,3,1518,149,0,137,1681
2568,เมษายน,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,132,95,15,5,0,3,0,22,0,0,3,7
2568,เมษายน,สุราษฎร์ธานี,รย. 14 รถบดถนน,8,8,1,0,0,0,0,0,0,0,0,0
2568,เมษายน,สุราษฎร์ธานี,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,5,3,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สุราษฎร์ธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,12,6,0,0,5,0,0,0,0,0,0,0
2568,เมษายน,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8294,7324,144,13,1,234,3,387,3,2,64,404
2568,เมษายน,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,338,279,1,1,1,7,1,11,1,0,7,23
2568,เมษายน,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8027,7142,26,12,0,230,5,326,6,1,125,407
2568,เมษายน,สุรินทร์,รย. 12 รถจักรยานยนต์,19754,18346,2178,230,1,240,27,1400,90,1,58,643
2568,เมษายน,สุรินทร์,รย. 13 รถแทร็กเตอร์,453,374,85,6,0,25,0,49,1,1,1,20
2568,เมษายน,สุรินทร์,รย. 14 รถบดถนน,9,7,0,0,0,0,0,2,0,0,0,0
2568,เมษายน,สุรินทร์,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สุรินทร์,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,26,24,0,0,0,0,0,1,0,0,1,0
2568,เมษายน,สุรินทร์,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2568,เมษายน,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4763,3777,93,8,1,127,6,260,1,0,23,713
2568,เมษายน,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,203,123,0,6,2,6,2,9,3,0,0,53
2568,เมษายน,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3266,2746,16,8,0,85,4,217,3,0,59,330
2568,เมษายน,หนองคาย,รย. 12 รถจักรยานยนต์,7661,6780,901,97,0,235,9,529,4,0,31,450
2568,เมษายน,หนองคาย,รย. 13 รถแทร็กเตอร์,115,83,26,0,0,4,0,32,1,0,2,6
2568,เมษายน,หนองคาย,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,หนองคาย,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3691,3229,95,6,0,108,8,218,3,0,17,230
2568,เมษายน,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,133,109,1,1,0,3,1,5,0,0,2,8
2568,เมษายน,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3697,3223,23,11,1,118,4,230,0,0,61,242
2568,เมษายน,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,6274,5667,651,68,0,221,0,288,57,0,13,341
2568,เมษายน,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,358,293,110,19,0,11,0,62,0,0,0,16
2568,เมษายน,หนองบัวลำภู,รย. 14 รถบดถนน,5,5,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,หนองบัวลำภู,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,หนองบัวลำภู,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3468,2959,41,4,0,155,1,171,1,1,58,325
2568,เมษายน,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,134,108,1,3,1,3,0,6,1,0,3,10
2568,เมษายน,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1919,1647,7,7,2,64,5,106,3,0,51,166
2568,เมษายน,อ่างทอง,รย. 12 รถจักรยานยนต์,4971,4403,229,86,0,318,1,177,8,0,58,291
2568,เมษายน,อ่างทอง,รย. 13 รถแทร็กเตอร์,40,28,5,0,0,1,0,3,0,0,0,2
2568,เมษายน,อ่างทอง,รย. 14 รถบดถนน,7,6,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,อ่างทอง,รย. 16 รถพ่วง,5,4,0,0,0,0,0,0,0,0,0,1
2568,เมษายน,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,26,20,0,0,0,0,0,0,4,0,0,0
2568,เมษายน,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2300,1973,53,2,0,72,4,123,2,0,22,151
2568,เมษายน,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,87,64,0,1,0,5,0,6,0,0,1,6
2568,เมษายน,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2515,2192,22,3,5,73,3,129,0,0,53,165
2568,เมษายน,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,4452,4004,390,44,0,156,1,269,2,0,21,200
2568,เมษายน,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,179,127,29,4,0,12,0,38,1,0,4,14
2568,เมษายน,อำนาจเจริญ,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,อำนาจเจริญ,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15614,13282,537,21,0,597,26,1207,7,3,114,1241
2568,เมษายน,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,517,389,7,0,5,26,3,27,2,0,2,59
2568,เมษายน,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11249,9626,77,26,4,443,13,723,10,2,226,845
2568,เมษายน,อุดรธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,5,5,0,0,0,0,0,0,0,0,1,1
2568,เมษายน,อุดรธานี,รย. 12 รถจักรยานยนต์,23241,20824,3144,306,0,500,41,2014,33,4,106,1287
2568,เมษายน,อุดรธานี,รย. 13 รถแทร็กเตอร์,727,532,125,12,0,39,0,148,0,0,1,36
2568,เมษายน,อุดรธานี,รย. 14 รถบดถนน,22,20,1,0,0,0,0,1,0,0,0,1
2568,เมษายน,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,8,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,อุดรธานี,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,อุดรธานี,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4742,4161,94,12,1,151,6,260,7,0,48,299
2568,เมษายน,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,172,131,4,1,0,6,0,4,1,0,1,12
2568,เมษายน,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3850,3433,21,9,4,101,2,201,6,1,143,205
2568,เมษายน,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,9882,9075,529,121,0,294,3,466,4,0,71,411
2568,เมษายน,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,417,352,14,4,0,28,0,18,7,0,0,25
2568,เมษายน,อุตรดิตถ์,รย. 14 รถบดถนน,1,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,536,0,0,6,0,0,1,10,0,0,11,8
2568,เมษายน,อุตรดิตถ์,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3767,3351,104,7,0,103,5,184,2,0,37,226
2568,เมษายน,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,90,67,2,3,0,2,0,2,0,0,0,6
2568,เมษายน,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3360,3076,21,7,0,49,3,149,4,0,52,147
2568,เมษายน,อุทัยธานี,รย. 12 รถจักรยานยนต์,7792,7182,423,83,0,176,4,314,43,0,33,306
2568,เมษายน,อุทัยธานี,รย. 13 รถแทร็กเตอร์,432,371,25,4,0,13,0,35,0,0,1,15
2568,เมษายน,อุทัยธานี,รย. 14 รถบดถนน,6,2,0,0,0,1,0,1,0,0,0,0
2568,เมษายน,อุทัยธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,2,0,0,1
2568,เมษายน,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15247,12902,495,26,10,451,27,1132,7,0,114,1306
2568,เมษายน,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,422,298,1,6,4,21,0,23,4,0,4,75
2568,เมษายน,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,13822,11937,130,37,2,364,10,954,5,0,230,911
2568,เมษายน,อุบลราชธานี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,33,29,5,0,0,1,0,2,0,0,0,3
2568,เมษายน,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,อุบลราชธานี,รย. 12 รถจักรยานยนต์,26336,23739,2150,411,0,884,2,2152,66,0,443,1252
2568,เมษายน,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,634,456,105,4,0,31,0,156,17,0,0,50
2568,เมษายน,อุบลราชธานี,รย. 14 รถบดถนน,4,4,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,อุบลราชธานี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,อุบลราชธานี,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,1,0,0,1
