ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2568,มีนาคม,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2031,1783,19,5,1,81,8,82,5,0,47,168
2568,มีนาคม,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,17,17,0,0,0,0,0,1,0,0,2,1
2568,มีนาคม,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,5279,4652,204,40,4,269,5,193,7,2,52,367
2568,มีนาคม,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,4,4,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สมุทรสงคราม,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สมุทรสงคราม,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,52,45,1,0,5,0,0,1,0,0,0,0
2568,มีนาคม,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11820,11454,19,2,0,106,4,48,6,4,78,196
2568,มีนาคม,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,331,296,4,2,0,8,0,4,5,0,3,18
2568,มีนาคม,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6673,6438,8,6,0,56,3,31,6,0,113,122
2568,มีนาคม,สมุทรสาคร,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,25,25,0,0,0,0,0,3,0,0,3,4
2568,มีนาคม,สมุทรสาคร,รย. 12 รถจักรยานยนต์,21291,18991,1736,391,27,657,7,918,970,0,166,1398
2568,มีนาคม,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,19,10,0,0,0,2,0,1,0,0,3,3
2568,มีนาคม,สมุทรสาคร,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สมุทรสาคร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,280,196,1,0,7,10,0,0,5,0,60,4
2568,มีนาคม,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6104,4948,95,10,0,405,41,503,3,1,67,807
2568,มีนาคม,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,200,160,2,0,1,9,0,5,0,0,9,7
2568,มีนาคม,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4869,3937,23,9,1,289,30,434,4,0,191,599
2568,มีนาคม,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,8,8,0,0,0,0,0,0,0,0,3,0
2568,มีนาคม,สระแก้ว,รย. 12 รถจักรยานยนต์,10174,8660,1221,111,0,419,7,691,320,0,99,919
2568,มีนาคม,สระแก้ว,รย. 13 รถแทร็กเตอร์,448,342,31,6,0,17,0,92,0,3,3,22
2568,มีนาคม,สระแก้ว,รย. 14 รถบดถนน,10,10,0,0,0,0,0,0,0,0,0,1
2568,มีนาคม,สระแก้ว,รย. 17 รถจักรยานยนต์สาธารณะ,18,15,0,0,0,0,0,0,1,0,0,0
2568,มีนาคม,สระบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13647,12132,240,13,1,378,33,685,4,2,176,822
2568,มีนาคม,สระบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,432,352,0,5,2,16,0,17,1,1,21,29
2568,มีนาคม,สระบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6928,6178,42,17,2,203,11,311,6,0,156,426
2568,มีนาคม,สระบุรี,รย. 12 รถจักรยานยนต์,18277,16224,1822,169,15,508,75,964,423,0,99,1289
2568,มีนาคม,สระบุรี,รย. 13 รถแทร็กเตอร์,459,412,12,4,0,11,0,31,4,0,6,12
2568,มีนาคม,สระบุรี,รย. 14 รถบดถนน,8,4,0,0,0,0,0,0,4,0,0,0
2568,มีนาคม,สระบุรี,รย. 16 รถพ่วง,19,19,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สระบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,69,63,1,0,4,1,0,0,2,0,0,1
2568,มีนาคม,สิงห์บุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4005,3584,63,6,0,111,6,159,3,0,40,245
2568,มีนาคม,สิงห์บุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,154,124,2,4,1,2,0,3,0,0,6,8
2568,มีนาคม,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2240,2033,16,6,0,54,0,98,9,0,31,131
2568,มีนาคม,สิงห์บุรี,รย. 12 รถจักรยานยนต์,6310,5777,294,74,0,209,8,202,6,0,42,280
2568,มีนาคม,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,67,62,4,0,0,1,0,3,0,0,0,1
2568,มีนาคม,สิงห์บุรี,รย. 14 รถบดถนน,8,8,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สิงห์บุรี,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,10,8,0,0,0,0,0,0,3,0,0,4
2568,มีนาคม,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5545,4881,109,5,0,162,7,280,3,2,87,311
2568,มีนาคม,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,229,170,2,0,1,8,0,9,1,1,0,22
2568,มีนาคม,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5528,5001,21,9,5,128,6,285,1,0,172,267
2568,มีนาคม,สุโขทัย,รย. 12 รถจักรยานยนต์,14339,13272,639,145,0,311,2,644,11,3,89,449
2568,มีนาคม,สุโขทัย,รย. 13 รถแทร็กเตอร์,663,601,46,8,0,20,0,37,1,0,2,21
2568,มีนาคม,สุโขทัย,รย. 14 รถบดถนน,25,22,2,1,0,2,0,1,0,0,0,0
2568,มีนาคม,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,50,0,0,0,0,0,1,0,0,0,0,0
2568,มีนาคม,สุโขทัย,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11580,10340,153,13,0,329,11,506,5,3,136,645
2568,มีนาคม,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,438,370,5,5,1,9,0,11,1,0,9,20
2568,มีนาคม,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8973,8110,55,30,1,213,3,415,7,2,192,470
2568,มีนาคม,สุพรรณบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,7,7,0,0,0,0,0,0,0,0,2,1
2568,มีนาคม,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,18218,16386,878,184,3,788,3,760,20,0,187,994
2568,มีนาคม,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,356,310,8,3,0,14,0,16,1,0,2,17
2568,มีนาคม,สุพรรณบุรี,รย. 14 รถบดถนน,23,22,1,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สุพรรณบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สุพรรณบุรี,รย. 16 รถพ่วง,8,7,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,24,22,0,0,0,0,0,0,4,0,0,5
2568,มีนาคม,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,17937,15631,554,39,2,492,15,1108,8,0,112,1083
2568,มีนาคม,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,423,318,13,5,1,21,0,14,12,0,5,41
2568,มีนาคม,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11135,9834,140,44,3,285,6,613,8,0,170,644
2568,มีนาคม,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,37,34,7,0,0,0,0,0,3,0,0,3
2568,มีนาคม,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,17,17,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,8,8,1,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,27199,22868,2806,425,4,1606,1,1847,129,0,112,1793
2568,มีนาคม,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,148,106,13,1,0,8,0,16,0,0,8,8
2568,มีนาคม,สุราษฎร์ธานี,รย. 14 รถบดถนน,19,14,0,0,0,2,0,0,0,0,0,0
2568,มีนาคม,สุราษฎร์ธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สุราษฎร์ธานี,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,8,8,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สุราษฎร์ธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,10,4,0,0,5,0,0,0,0,0,0,0
2568,มีนาคม,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8479,7547,119,15,0,236,6,357,6,1,65,422
2568,มีนาคม,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,378,320,3,1,2,7,1,16,1,0,8,19
2568,มีนาคม,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8642,7700,19,22,3,270,3,329,6,0,152,431
2568,มีนาคม,สุรินทร์,รย. 12 รถจักรยานยนต์,19956,18601,2110,232,0,256,1,1338,34,0,55,574
2568,มีนาคม,สุรินทร์,รย. 13 รถแทร็กเตอร์,603,501,104,14,0,21,0,71,2,0,2,19
2568,มีนาคม,สุรินทร์,รย. 14 รถบดถนน,25,25,1,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สุรินทร์,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สุรินทร์,รย. 16 รถพ่วง,10,10,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,28,24,0,0,0,0,0,1,0,0,0,1
2568,มีนาคม,สุรินทร์,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5197,4200,91,4,1,151,7,283,1,0,34,685
2568,มีนาคม,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,179,128,1,2,1,5,1,2,0,1,3,30
2568,มีนาคม,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3571,3067,15,15,2,99,11,210,2,0,59,295
2568,มีนาคม,หนองคาย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,หนองคาย,รย. 9 รถยนต์บริการธุรกิจ,1,0,0,0,0,0,0,0,0,0,0,1
2568,มีนาคม,หนองคาย,รย. 12 รถจักรยานยนต์,8379,7389,880,111,0,310,10,610,4,0,40,494
2568,มีนาคม,หนองคาย,รย. 13 รถแทร็กเตอร์,146,108,31,2,0,6,1,34,3,0,1,6
2568,มีนาคม,หนองคาย,รย. 14 รถบดถนน,3,2,1,0,0,0,0,0,0,0,0,0
2568,มีนาคม,หนองคาย,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3508,3054,80,3,0,107,12,199,1,0,14,187
2568,มีนาคม,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,144,110,0,0,1,6,1,9,0,0,0,15
2568,มีนาคม,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3814,3369,14,10,0,107,2,211,1,1,72,249
2568,มีนาคม,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,6851,6083,722,86,0,228,3,345,208,1,13,474
2568,มีนาคม,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,341,252,76,5,0,23,0,69,0,0,0,25
2568,มีนาคม,หนองบัวลำภู,รย. 14 รถบดถนน,7,6,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,หนองบัวลำภู,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,หนองบัวลำภู,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4029,3471,68,7,0,171,10,201,1,1,56,336
2568,มีนาคม,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,155,121,1,3,1,7,0,8,1,0,7,13
2568,มีนาคม,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2147,1826,16,6,3,82,5,127,4,1,72,187
2568,มีนาคม,อ่างทอง,รย. 12 รถจักรยานยนต์,5590,4843,290,102,0,371,0,206,12,0,66,363
2568,มีนาคม,อ่างทอง,รย. 13 รถแทร็กเตอร์,42,25,1,1,0,4,0,4,1,0,0,2
2568,มีนาคม,อ่างทอง,รย. 14 รถบดถนน,2,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,31,26,1,0,0,0,0,0,4,0,0,2
2568,มีนาคม,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2403,2060,43,4,0,86,4,122,1,1,25,162
2568,มีนาคม,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,111,76,0,2,0,8,0,4,0,0,0,12
2568,มีนาคม,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2730,2437,13,6,2,80,1,123,1,0,50,146
2568,มีนาคม,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,4371,3921,313,53,0,128,0,325,12,0,27,182
2568,มีนาคม,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,182,133,35,1,0,18,1,24,2,0,1,15
2568,มีนาคม,อำนาจเจริญ,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,1,0,0,0
2568,มีนาคม,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,16770,14468,511,31,0,587,21,1219,12,5,114,1219
2568,มีนาคม,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,583,456,7,4,2,18,1,29,3,1,2,60
2568,มีนาคม,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12700,11007,69,30,6,463,15,809,9,4,260,911
2568,มีนาคม,อุดรธานี,รย. 9 รถยนต์บริการธุรกิจ,5,5,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อุดรธานี,รย. 12 รถจักรยานยนต์,24816,22217,3244,345,0,607,40,2010,149,0,160,1443
2568,มีนาคม,อุดรธานี,รย. 13 รถแทร็กเตอร์,877,672,134,13,0,42,0,128,3,1,6,42
2568,มีนาคม,อุดรธานี,รย. 14 รถบดถนน,39,35,1,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,11,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อุดรธานี,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อุดรธานี,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อุดรธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5218,4519,90,13,0,174,11,303,10,0,62,392
2568,มีนาคม,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,192,155,0,2,0,9,0,5,3,0,3,13
2568,มีนาคม,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4351,3899,26,14,3,124,2,210,6,0,109,268
2568,มีนาคม,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,10206,9381,488,100,3,332,0,456,11,1,72,468
2568,มีนาคม,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,494,429,27,5,0,21,0,31,9,0,0,28
2568,มีนาคม,อุตรดิตถ์,รย. 14 รถบดถนน,12,8,1,0,0,0,0,1,0,0,0,0
2568,มีนาคม,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,619,0,0,7,0,1,0,10,0,0,9,8
2568,มีนาคม,อุตรดิตถ์,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,1,0,0,1
2568,มีนาคม,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4121,3632,123,5,0,112,11,238,5,0,38,261
2568,มีนาคม,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,127,99,0,1,0,3,0,5,0,0,2,4
2568,มีนาคม,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3551,3230,49,9,0,71,2,159,1,1,63,180
2568,มีนาคม,อุทัยธานี,รย. 12 รถจักรยานยนต์,8035,7452,485,75,0,212,2,289,23,0,41,322
2568,มีนาคม,อุทัยธานี,รย. 13 รถแทร็กเตอร์,446,408,32,6,0,10,0,29,0,0,0,7
2568,มีนาคม,อุทัยธานี,รย. 14 รถบดถนน,9,9,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อุทัยธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,1,0,0,1
2568,มีนาคม,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,16148,13656,606,30,6,526,16,1215,12,2,128,1346
2568,มีนาคม,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,525,366,14,8,1,14,1,18,0,0,5,92
2568,มีนาคม,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,15011,13064,212,51,1,404,6,996,4,1,252,959
2568,มีนาคม,อุบลราชธานี,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,56,41,4,0,0,5,1,7,0,0,4,3
2568,มีนาคม,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,12,12,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อุบลราชธานี,รย. 12 รถจักรยานยนต์,26431,23750,1930,363,0,875,3,2291,40,0,490,1409
2568,มีนาคม,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,728,497,120,12,0,33,0,192,13,0,5,56
2568,มีนาคม,อุบลราชธานี,รย. 14 รถบดถนน,27,24,0,2,0,1,0,1,0,0,0,0
2568,มีนาคม,อุบลราชธานี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อุบลราชธานี,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,8,7,0,0,0,0,0,0,0,0,0,0
