ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2566,มกราคม,สระบุรี,รย. 13 รถแทร็กเตอร์,359,313,12,5,0,9,0,34,0,0,2,8
2566,มกราคม,สระบุรี,รย. 14 รถบดถนน,9,7,1,1,0,0,0,1,0,0,0,0
2566,มกราคม,สระบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,สระบุรี,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,สระบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,101,93,1,0,0,1,0,2,0,0,0,4
2566,มกราคม,สิงห์บุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4343,3864,111,3,0,124,20,220,3,1,55,289
2566,มกราคม,สิงห์บุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,136,112,0,0,0,2,0,2,1,0,1,9
2566,มกราคม,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2759,2446,51,5,0,69,11,154,3,0,65,215
2566,มกราคม,สิงห์บุรี,รย. 12 รถจักรยานยนต์,6566,5971,379,39,0,246,1,213,3,0,65,380
2566,มกราคม,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,73,55,3,0,0,2,0,4,0,0,0,1
2566,มกราคม,สิงห์บุรี,รย. 14 รถบดถนน,7,6,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,7,6,0,0,1,0,0,0,0,0,0,0
2566,มกราคม,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5940,5142,211,8,1,192,14,350,3,2,106,387
2566,มกราคม,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,215,155,1,1,0,7,0,8,1,0,2,17
2566,มกราคม,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6234,5495,75,18,2,171,5,333,2,1,248,359
2566,มกราคม,สุโขทัย,รย. 12 รถจักรยานยนต์,15919,14755,901,110,0,408,7,694,5,0,99,557
2566,มกราคม,สุโขทัย,รย. 13 รถแทร็กเตอร์,568,504,47,10,0,20,0,38,0,0,5,24
2566,มกราคม,สุโขทัย,รย. 14 รถบดถนน,19,18,1,0,0,0,0,0,0,0,0,0
2566,มกราคม,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,56,0,0,0,0,1,0,2,0,0,1,2
2566,มกราคม,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11553,10128,324,8,0,328,21,688,12,2,228,851
2566,มกราคม,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,501,342,2,12,1,8,2,13,1,0,9,17
2566,มกราคม,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10024,8728,140,18,0,259,9,741,18,1,206,843
2566,มกราคม,สุพรรณบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,7,7,0,0,0,0,0,0,0,0,1,0
2566,มกราคม,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,18866,16907,1064,235,2,798,4,832,47,3,211,1139
2566,มกราคม,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,331,287,21,3,0,14,0,29,1,0,0,8
2566,มกราคม,สุพรรณบุรี,รย. 14 รถบดถนน,13,12,3,0,0,1,0,0,0,0,0,1
2566,มกราคม,สุพรรณบุรี,รย. 16 รถพ่วง,5,4,0,0,0,1,0,0,0,0,0,0
2566,มกราคม,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,35,31,0,0,1,0,0,1,5,0,0,3
2566,มกราคม,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,19327,16055,1001,43,1,494,20,2189,7,4,94,1867
2566,มกราคม,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,393,290,4,9,1,20,0,14,7,0,4,40
2566,มกราคม,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12650,10834,363,45,2,325,2,1099,5,1,159,1005
2566,มกราคม,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,39,38,1,0,0,0,1,0,0,0,0,1
2566,มกราคม,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,19,17,0,0,0,0,0,2,0,0,0,0
2566,มกราคม,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,6,6,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,21457,18878,2852,269,1,837,7,1473,9,0,76,1116
2566,มกราคม,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,194,131,25,1,0,12,0,29,0,0,0,15
2566,มกราคม,สุราษฎร์ธานี,รย. 14 รถบดถนน,17,11,0,0,0,1,0,1,0,0,0,2
2566,มกราคม,สุราษฎร์ธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,สุราษฎร์ธานี,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,23,20,0,0,0,0,0,0,1,0,0,3
2566,มกราคม,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8798,7654,283,7,0,280,15,518,5,2,118,554
2566,มกราคม,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,370,281,1,3,1,15,3,22,0,0,3,37
2566,มกราคม,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9987,8619,92,23,6,406,3,523,4,1,197,728
2566,มกราคม,สุรินทร์,รย. 12 รถจักรยานยนต์,20665,19406,2354,191,1,244,1,1572,25,0,80,555
2566,มกราคม,สุรินทร์,รย. 13 รถแทร็กเตอร์,576,453,145,7,0,26,1,75,1,0,2,32
2566,มกราคม,สุรินทร์,รย. 14 รถบดถนน,34,31,2,0,0,2,0,0,0,0,0,4
2566,มกราคม,สุรินทร์,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,1,0,0,0,0,0,0
2566,มกราคม,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,26,25,0,0,0,0,0,0,1,0,0,2
2566,มกราคม,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5459,4320,189,4,1,205,8,342,3,0,77,744
2566,มกราคม,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,199,131,1,0,1,10,0,10,1,0,2,37
2566,มกราคม,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4190,3451,54,10,1,165,6,324,2,0,103,451
2566,มกราคม,หนองคาย,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,หนองคาย,รย. 12 รถจักรยานยนต์,8052,7153,1039,101,0,182,39,624,22,0,73,438
2566,มกราคม,หนองคาย,รย. 13 รถแทร็กเตอร์,127,97,35,2,0,4,0,27,0,0,5,1
2566,มกราคม,หนองคาย,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,1,0,0,0,0,0,0,0,0,0
2566,มกราคม,หนองคาย,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,หนองคาย,รย. 17 รถจักรยานยนต์สาธารณะ,1,0,0,0,0,0,0,0,1,0,0,1
2566,มกราคม,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3519,2990,126,6,1,116,13,239,5,0,29,283
2566,มกราคม,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,130,75,0,0,6,6,0,10,0,0,0,16
2566,มกราคม,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3982,3378,56,7,2,147,11,272,2,0,80,309
2566,มกราคม,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,6106,5358,918,62,0,185,1,261,213,0,20,475
2566,มกราคม,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,244,185,89,3,0,10,0,58,3,0,0,12
2566,มกราคม,หนองบัวลำภู,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,หนองบัวลำภู,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,หนองบัวลำภู,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4448,3768,126,7,0,158,41,328,4,0,98,429
2566,มกราคม,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,165,124,0,2,0,9,1,6,0,0,4,19
2566,มกราคม,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2714,2277,45,8,1,96,13,211,5,0,77,285
2566,มกราคม,อ่างทอง,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,อ่างทอง,รย. 12 รถจักรยานยนต์,6122,5384,293,110,0,405,3,214,27,0,53,388
2566,มกราคม,อ่างทอง,รย. 13 รถแทร็กเตอร์,46,37,10,0,0,0,0,7,0,0,0,4
2566,มกราคม,อ่างทอง,รย. 14 รถบดถนน,2,0,0,0,0,1,0,0,0,0,0,1
2566,มกราคม,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,31,28,0,0,0,1,0,0,3,0,0,2
2566,มกราคม,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2679,2233,98,3,0,68,2,253,1,0,36,298
2566,มกราคม,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,102,68,1,0,0,5,0,2,0,0,2,9
2566,มกราคม,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3355,2900,49,9,1,98,3,218,0,0,79,295
2566,มกราคม,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,5288,4781,539,59,0,112,0,404,8,0,18,191
2566,มกราคม,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,166,114,32,1,0,15,0,32,0,0,2,14
2566,มกราคม,อำนาจเจริญ,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,อำนาจเจริญ,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,อำนาจเจริญ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,อำนาจเจริญ,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,17628,14823,883,35,1,625,33,1609,10,4,205,1608
2566,มกราคม,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,540,419,6,7,1,17,2,34,3,0,8,44
2566,มกราคม,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,14303,12009,230,36,7,576,14,1141,8,2,351,1255
2566,มกราคม,อุดรธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,อุดรธานี,รย. 9 รถยนต์บริการธุรกิจ,6,5,0,0,0,0,0,0,0,0,1,0
2566,มกราคม,อุดรธานี,รย. 12 รถจักรยานยนต์,27476,25134,4518,300,0,471,48,2364,39,0,171,1284
2566,มกราคม,อุดรธานี,รย. 13 รถแทร็กเตอร์,756,558,221,5,0,28,1,145,0,0,7,40
2566,มกราคม,อุดรธานี,รย. 14 รถบดถนน,28,24,0,0,0,0,0,0,0,0,0,1
2566,มกราคม,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,11,0,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,อุดรธานี,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,อุดรธานี,รย. 17 รถจักรยานยนต์สาธารณะ,3,2,0,0,0,0,0,0,1,0,0,1
2566,มกราคม,อุดรธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,2,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5167,4396,192,11,0,155,5,369,7,0,65,358
2566,มกราคม,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,197,134,3,1,0,6,0,10,1,0,4,18
2566,มกราคม,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4790,4226,84,14,3,129,4,292,6,0,163,260
2566,มกราคม,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,10491,9668,688,120,0,279,3,520,5,0,81,413
2566,มกราคม,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,452,369,40,4,0,17,0,38,9,0,3,26
2566,มกราคม,อุตรดิตถ์,รย. 14 รถบดถนน,11,7,0,0,0,0,0,0,2,0,2,1
2566,มกราคม,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,647,0,2,5,0,0,0,14,1,0,11,12
2566,มกราคม,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,6,6,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3971,3425,175,6,0,112,6,258,7,2,60,269
2566,มกราคม,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,137,100,0,1,0,3,1,3,2,0,5,8
2566,มกราคม,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4028,3538,60,4,1,85,3,287,0,0,77,236
2566,มกราคม,อุทัยธานี,รย. 12 รถจักรยานยนต์,8207,7546,668,58,0,210,2,372,17,0,42,325
2566,มกราคม,อุทัยธานี,รย. 13 รถแทร็กเตอร์,356,303,50,3,0,9,0,19,0,0,0,16
2566,มกราคม,อุทัยธานี,รย. 14 รถบดถนน,7,2,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,อุทัยธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,6,4,0,0,0,0,0,0,0,0,0,1
2566,มกราคม,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,17294,14244,892,23,1,539,15,1751,8,2,164,1901
2566,มกราคม,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,535,360,4,4,0,16,0,23,0,1,5,94
2566,มกราคม,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,17096,14375,430,37,1,546,14,1531,8,1,356,1485
2566,มกราคม,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,34,32,0,0,0,1,0,1,0,0,1,2
2566,มกราคม,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,10,10,0,0,0,0,0,0,0,0,2,0
2566,มกราคม,อุบลราชธานี,รย. 12 รถจักรยานยนต์,28183,25764,2847,321,1,591,4,2232,48,0,393,1127
2566,มกราคม,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,649,445,155,10,0,22,1,186,8,0,0,35
2566,มกราคม,อุบลราชธานี,รย. 14 รถบดถนน,19,14,0,0,0,0,0,0,0,0,1,0
2566,มกราคม,อุบลราชธานี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,อุบลราชธานี,รย. 16 รถพ่วง,10,8,0,0,0,0,0,0,0,0,0,0
2566,มกราคม,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,9,6,0,0,3,0,0,0,4,0,0,1
2566,มกราคม,อุบลราชธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,0,0,0,2,0,0,0,0,0,0,0
