ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2567,มกราคม,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,26,26,0,0,0,0,0,0,0,0,3,0
2567,มกราคม,สระแก้ว,รย. 12 รถจักรยานยนต์,10711,9446,1375,123,1,385,6,745,42,1,101,589
2567,มกราคม,สระแก้ว,รย. 13 รถแทร็กเตอร์,554,453,150,9,0,19,0,83,1,1,0,25
2567,มกราคม,สระแก้ว,รย. 14 รถบดถนน,8,7,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,สระแก้ว,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,สระแก้ว,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,สระแก้ว,รย. 17 รถจักรยานยนต์สาธารณะ,13,13,0,0,0,0,0,0,1,0,0,0
2567,มกราคม,สระบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14724,13193,445,19,0,376,37,739,7,3,187,822
2567,มกราคม,สระบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,454,392,5,3,0,7,0,16,1,0,7,21
2567,มกราคม,สระบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7981,7134,107,8,3,251,9,339,4,5,146,477
2567,มกราคม,สระบุรี,รย. 12 รถจักรยานยนต์,19825,18126,1690,155,4,464,64,1109,84,0,110,997
2567,มกราคม,สระบุรี,รย. 13 รถแทร็กเตอร์,398,333,16,5,0,14,0,37,1,0,2,12
2567,มกราคม,สระบุรี,รย. 14 รถบดถนน,5,3,0,0,0,0,0,0,0,0,1,1
2567,มกราคม,สระบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,สระบุรี,รย. 16 รถพ่วง,9,9,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,สระบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,74,69,2,0,2,0,0,1,2,0,0,2
2567,มกราคม,สิงห์บุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4331,3862,90,7,0,123,14,189,4,0,36,265
2567,มกราคม,สิงห์บุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,150,112,0,2,1,6,0,4,1,0,2,13
2567,มกราคม,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2551,2290,20,7,1,71,5,110,1,0,36,155
2567,มกราคม,สิงห์บุรี,รย. 12 รถจักรยานยนต์,7016,6388,350,61,0,291,11,207,9,1,44,356
2567,มกราคม,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,77,59,7,2,0,1,0,6,0,0,0,1
2567,มกราคม,สิงห์บุรี,รย. 14 รถบดถนน,3,2,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,สิงห์บุรี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,11,11,0,0,0,0,0,0,3,0,0,0
2567,มกราคม,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5958,5240,188,12,0,154,9,320,7,0,112,345
2567,มกราคม,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,184,136,0,0,1,5,0,7,0,0,0,11
2567,มกราคม,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6186,5508,50,19,2,165,4,345,2,1,209,305
2567,มกราคม,สุโขทัย,รย. 12 รถจักรยานยนต์,16565,15275,902,167,0,428,6,733,19,0,107,589
2567,มกราคม,สุโขทัย,รย. 13 รถแทร็กเตอร์,669,571,57,8,0,30,0,50,0,0,1,25
2567,มกราคม,สุโขทัย,รย. 14 รถบดถนน,16,12,2,0,0,0,0,0,0,0,0,4
2567,มกราคม,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,46,0,0,1,0,1,0,0,0,0,1,0
2567,มกราคม,สุโขทัย,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,7,6,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11754,10510,254,10,0,327,8,553,9,0,177,619
2567,มกราคม,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,670,293,1,2,2,6,0,8,1,0,14,21
2567,มกราคม,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9817,8832,78,21,2,254,5,463,13,0,187,572
2567,มกราคม,สุพรรณบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,9,6,0,0,0,0,0,3,0,0,1,0
2567,มกราคม,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,20514,18161,1088,204,1,942,8,938,33,1,218,1286
2567,มกราคม,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,404,349,36,5,0,15,1,19,3,0,2,16
2567,มกราคม,สุพรรณบุรี,รย. 14 รถบดถนน,22,18,1,0,0,0,0,0,0,0,2,3
2567,มกราคม,สุพรรณบุรี,รย. 16 รถพ่วง,6,5,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,38,31,0,1,1,0,0,0,12,0,0,9
2567,มกราคม,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,19149,16842,999,40,5,479,11,1240,5,0,155,1099
2567,มกราคม,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,392,293,9,7,2,19,0,14,11,0,6,39
2567,มกราคม,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12730,11279,316,41,1,296,5,720,7,0,208,740
2567,มกราคม,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,47,43,6,0,0,0,0,2,0,0,1,1
2567,มกราคม,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,20,18,0,0,0,0,0,1,1,0,0,1
2567,มกราคม,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,4,4,1,0,0,0,0,0,0,0,0,0
2567,มกราคม,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,24044,21049,2332,294,0,1119,2,1569,26,1,141,1424
2567,มกราคม,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,212,145,18,3,0,14,0,30,4,0,5,9
2567,มกราคม,สุราษฎร์ธานี,รย. 14 รถบดถนน,18,15,0,0,0,0,0,1,0,0,0,1
2567,มกราคม,สุราษฎร์ธานี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,สุราษฎร์ธานี,รย. 16 รถพ่วง,8,5,0,0,0,0,0,0,0,0,0,3
2567,มกราคม,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,17,14,0,0,0,0,0,0,0,0,0,2
2567,มกราคม,สุราษฎร์ธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,9,2,0,0,2,0,0,0,0,0,0,0
2567,มกราคม,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8969,7937,203,7,0,255,16,471,5,2,73,495
2567,มกราคม,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,340,275,4,5,1,6,0,11,2,0,3,22
2567,มกราคม,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9749,8580,55,23,2,362,8,395,10,4,204,570
2567,มกราคม,สุรินทร์,รย. 12 รถจักรยานยนต์,22176,20550,2322,229,0,346,6,1756,45,0,58,766
2567,มกราคม,สุรินทร์,รย. 13 รถแทร็กเตอร์,624,515,160,11,0,24,1,78,2,0,1,23
2567,มกราคม,สุรินทร์,รย. 14 รถบดถนน,22,13,0,0,0,0,0,0,0,0,5,2
2567,มกราคม,สุรินทร์,รย. 15 รถใช้ในงานเกษตรกรรม,5,0,2,0,0,0,0,0,0,0,0,0
2567,มกราคม,สุรินทร์,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,1,0,0,0
2567,มกราคม,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,30,29,0,0,0,0,0,0,1,0,0,1
2567,มกราคม,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5290,4258,109,3,2,169,9,319,2,0,40,688
2567,มกราคม,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,212,144,4,1,1,3,0,8,0,0,2,38
2567,มกราคม,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3997,3377,29,11,5,124,4,273,2,0,70,380
2567,มกราคม,หนองคาย,รย. 9 รถยนต์บริการธุรกิจ,2,1,0,0,0,0,0,0,0,0,0,2
2567,มกราคม,หนองคาย,รย. 12 รถจักรยานยนต์,8413,7475,945,104,0,249,13,596,5,0,42,462
2567,มกราคม,หนองคาย,รย. 13 รถแทร็กเตอร์,126,80,22,2,0,7,1,25,4,0,2,12
2567,มกราคม,หนองคาย,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,หนองคาย,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,หนองคาย,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,หนองคาย,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3778,3335,140,5,0,119,13,176,1,0,19,241
2567,มกราคม,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,118,86,1,1,0,5,0,5,2,0,2,11
2567,มกราคม,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4196,3678,34,5,1,114,6,250,6,0,84,281
2567,มกราคม,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,7213,6053,767,55,0,404,1,386,265,0,23,685
2567,มกราคม,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,280,204,76,5,0,18,0,55,1,0,2,24
2567,มกราคม,หนองบัวลำภู,รย. 14 รถบดถนน,5,5,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,หนองบัวลำภู,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,หนองบัวลำภู,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4447,3852,80,3,0,173,21,221,3,1,68,353
2567,มกราคม,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,159,124,1,1,0,5,0,2,1,1,2,12
2567,มกราคม,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2707,2315,36,6,1,115,10,165,2,0,99,254
2567,มกราคม,อ่างทอง,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,อ่างทอง,รย. 12 รถจักรยานยนต์,6448,5643,302,85,1,425,2,225,13,0,54,437
2567,มกราคม,อ่างทอง,รย. 13 รถแทร็กเตอร์,36,28,2,1,0,1,0,5,0,0,0,1
2567,มกราคม,อ่างทอง,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,อ่างทอง,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,29,26,1,0,1,0,0,0,3,0,0,1
2567,มกราคม,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2685,2328,90,4,0,87,6,157,1,0,29,181
2567,มกราคม,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,104,72,0,0,0,8,0,4,0,0,1,16
2567,มกราคม,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3247,2846,33,4,1,127,2,153,0,0,72,203
2567,มกราคม,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,5480,4964,468,49,0,131,0,460,10,0,26,196
2567,มกราคม,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,165,127,34,4,0,12,0,32,0,0,5,13
2567,มกราคม,อำนาจเจริญ,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,อำนาจเจริญ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,17809,15379,872,22,0,582,27,1413,5,7,166,1365
2567,มกราคม,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,553,398,10,3,0,14,1,35,1,0,7,52
2567,มกราคม,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,13936,11990,160,34,6,520,10,991,6,4,318,983
2567,มกราคม,อุดรธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,อุดรธานี,รย. 9 รถยนต์บริการธุรกิจ,8,8,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,อุดรธานี,รย. 12 รถจักรยานยนต์,28292,25387,3968,312,0,546,76,2305,23,1,297,1321
2567,มกราคม,อุดรธานี,รย. 13 รถแทร็กเตอร์,804,640,268,12,0,26,0,126,3,0,3,37
2567,มกราคม,อุดรธานี,รย. 14 รถบดถนน,38,35,2,0,0,0,0,1,0,0,0,1
2567,มกราคม,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,10,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,อุดรธานี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,อุดรธานี,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,อุดรธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,2,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5452,4754,143,13,0,166,6,328,4,0,61,356
2567,มกราคม,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,191,148,0,3,1,5,0,4,0,0,2,14
2567,มกราคม,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4820,4324,28,12,1,119,2,245,7,1,142,270
2567,มกราคม,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,11262,10345,661,128,1,311,4,565,22,0,103,481
2567,มกราคม,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,547,464,38,5,0,25,1,35,6,0,1,32
2567,มกราคม,อุตรดิตถ์,รย. 14 รถบดถนน,17,12,0,0,0,1,0,0,0,0,0,2
2567,มกราคม,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,696,0,0,4,0,0,2,13,0,0,6,8
2567,มกราคม,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,11,8,0,0,0,0,0,0,3,0,0,3
2567,มกราคม,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4078,3542,144,4,0,133,12,206,2,0,57,276
2567,มกราคม,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,122,86,0,0,0,6,0,3,1,0,3,10
2567,มกราคม,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3883,3493,52,10,1,95,5,175,3,0,84,211
2567,มกราคม,อุทัยธานี,รย. 12 รถจักรยานยนต์,8817,8034,658,74,0,268,1,407,40,0,29,421
2567,มกราคม,อุทัยธานี,รย. 13 รถแทร็กเตอร์,443,365,40,4,0,15,0,33,0,0,10,25
2567,มกราคม,อุทัยธานี,รย. 14 รถบดถนน,11,6,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,อุทัยธานี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,1,0,0,1
2567,มกราคม,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,17394,14795,931,17,3,482,16,1394,6,1,138,1394
2567,มกราคม,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,514,368,9,5,0,8,0,22,2,0,5,73
2567,มกราคม,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,16720,14451,329,34,4,513,14,1179,4,0,283,1151
2567,มกราคม,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,46,42,2,0,0,0,1,3,0,0,1,1
2567,มกราคม,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,14,13,0,0,0,0,0,0,0,1,0,1
2567,มกราคม,อุบลราชธานี,รย. 12 รถจักรยานยนต์,29770,27217,2963,402,0,751,4,2159,89,0,413,1240
2567,มกราคม,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,763,555,175,13,0,30,0,204,17,1,3,44
2567,มกราคม,อุบลราชธานี,รย. 14 รถบดถนน,20,18,0,0,0,0,0,1,0,0,1,0
2567,มกราคม,อุบลราชธานี,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,อุบลราชธานี,รย. 16 รถพ่วง,8,8,0,0,0,0,0,0,0,0,0,1
2567,มกราคม,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,8,7,0,0,0,0,0,0,1,0,0,2
2567,มกราคม,อุบลราชธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
