ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2567,มีนาคม,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,241,231,0,0,0,2,0,1,4,0,4,8
2567,มีนาคม,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5767,4773,114,5,0,385,17,469,1,3,77,693
2567,มีนาคม,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,247,203,2,3,1,11,0,4,1,0,6,18
2567,มีนาคม,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5208,4161,38,14,2,352,15,457,5,1,206,658
2567,มีนาคม,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,12,10,0,0,0,0,0,1,0,0,1,1
2567,มีนาคม,สระแก้ว,รย. 12 รถจักรยานยนต์,10068,8758,1103,119,3,440,6,735,98,0,117,642
2567,มีนาคม,สระแก้ว,รย. 13 รถแทร็กเตอร์,465,360,51,19,0,10,0,99,1,0,0,19
2567,มีนาคม,สระแก้ว,รย. 14 รถบดถนน,8,7,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สระแก้ว,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สระแก้ว,รย. 17 รถจักรยานยนต์สาธารณะ,19,16,0,0,1,0,0,0,0,0,0,0
2567,มีนาคม,สระบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12862,11445,294,10,0,365,29,658,4,8,182,764
2567,มีนาคม,สระบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,421,365,3,5,1,9,0,13,0,0,8,14
2567,มีนาคม,สระบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6898,6182,58,23,1,195,15,313,8,1,185,427
2567,มีนาคม,สระบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สระบุรี,รย. 12 รถจักรยานยนต์,17207,15407,1816,132,7,435,72,1037,286,2,126,1109
2567,มีนาคม,สระบุรี,รย. 13 รถแทร็กเตอร์,583,552,20,4,0,4,1,22,0,0,1,6
2567,มีนาคม,สระบุรี,รย. 14 รถบดถนน,24,24,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สระบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สระบุรี,รย. 16 รถพ่วง,21,21,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สระบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,84,82,3,0,0,0,0,1,0,0,0,1
2567,มีนาคม,สิงห์บุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3840,3416,69,2,0,120,19,180,4,0,46,230
2567,มีนาคม,สิงห์บุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,142,116,0,0,0,1,0,5,0,0,6,10
2567,มีนาคม,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2305,2032,20,15,1,77,5,114,6,0,51,165
2567,มีนาคม,สิงห์บุรี,รย. 12 รถจักรยานยนต์,6273,5625,311,58,0,310,5,225,7,0,51,336
2567,มีนาคม,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,65,53,10,0,0,1,0,6,1,0,0,4
2567,มีนาคม,สิงห์บุรี,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สิงห์บุรี,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,10,8,0,0,0,0,0,0,1,0,0,1
2567,มีนาคม,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5451,4721,178,7,0,188,5,308,4,3,97,331
2567,มีนาคม,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,218,160,2,1,0,9,0,8,0,0,1,17
2567,มีนาคม,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5639,5036,42,16,3,163,4,296,4,0,181,321
2567,มีนาคม,สุโขทัย,รย. 12 รถจักรยานยนต์,14788,13582,803,136,0,401,4,641,11,1,141,512
2567,มีนาคม,สุโขทัย,รย. 13 รถแทร็กเตอร์,696,588,63,12,0,31,0,60,0,0,0,28
2567,มีนาคม,สุโขทัย,รย. 14 รถบดถนน,16,15,0,0,0,0,0,1,0,0,0,0
2567,มีนาคม,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,39,0,0,0,0,2,0,0,0,0,0,0
2567,มีนาคม,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,6,4,0,0,0,0,0,0,0,0,0,1
2567,มีนาคม,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11022,9874,259,11,0,332,12,477,12,2,165,618
2567,มีนาคม,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,394,328,2,4,0,16,0,7,2,0,9,18
2567,มีนาคม,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9500,8467,100,22,2,290,7,490,10,0,237,580
2567,มีนาคม,สุพรรณบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,5,5,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,18521,16540,925,215,2,900,4,841,28,6,208,1093
2567,มีนาคม,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,404,337,23,3,0,17,0,30,2,0,8,16
2567,มีนาคม,สุพรรณบุรี,รย. 14 รถบดถนน,24,20,2,0,0,1,0,0,0,0,2,1
2567,มีนาคม,สุพรรณบุรี,รย. 16 รถพ่วง,8,6,0,0,0,0,0,0,0,2,0,2
2567,มีนาคม,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,34,29,0,0,0,0,0,0,4,0,0,3
2567,มีนาคม,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,16825,14714,414,44,1,441,15,1181,7,1,121,950
2567,มีนาคม,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,439,302,14,6,0,34,0,19,5,0,2,47
2567,มีนาคม,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11188,9833,118,50,2,310,3,682,2,0,171,610
2567,มีนาคม,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,33,28,5,0,0,0,0,3,0,0,0,1
2567,มีนาคม,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,21,20,1,0,0,0,0,1,0,0,0,0
2567,มีนาคม,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,9,9,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,23720,20690,2710,357,0,1078,4,1607,120,2,120,1337
2567,มีนาคม,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,169,119,18,3,0,8,0,31,1,0,2,15
2567,มีนาคม,สุราษฎร์ธานี,รย. 14 รถบดถนน,19,14,1,0,0,0,0,0,0,0,0,3
2567,มีนาคม,สุราษฎร์ธานี,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,14,14,0,0,0,0,0,0,1,0,0,0
2567,มีนาคม,สุราษฎร์ธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,11,6,0,0,3,0,0,1,0,0,0,0
2567,มีนาคม,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8204,7215,157,12,0,262,13,421,8,0,68,451
2567,มีนาคม,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,366,311,5,3,1,7,0,6,1,0,6,17
2567,มีนาคม,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8856,7865,30,27,1,308,9,410,7,1,173,495
2567,มีนาคม,สุรินทร์,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สุรินทร์,รย. 12 รถจักรยานยนต์,19626,18342,2014,242,0,295,7,1374,20,1,64,537
2567,มีนาคม,สุรินทร์,รย. 13 รถแทร็กเตอร์,556,416,91,7,0,35,0,85,0,0,7,28
2567,มีนาคม,สุรินทร์,รย. 14 รถบดถนน,26,24,1,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สุรินทร์,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สุรินทร์,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,32,30,0,0,0,0,0,0,1,0,0,0
2567,มีนาคม,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5123,4085,86,7,0,154,10,316,4,0,36,724
2567,มีนาคม,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,205,124,1,0,1,7,0,9,0,1,1,62
2567,มีนาคม,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3599,3047,21,8,2,112,2,246,3,0,64,331
2567,มีนาคม,หนองคาย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,หนองคาย,รย. 9 รถยนต์บริการธุรกิจ,3,1,0,0,0,0,0,0,0,0,0,2
2567,มีนาคม,หนองคาย,รย. 12 รถจักรยานยนต์,7650,6804,847,111,0,221,6,558,6,5,43,410
2567,มีนาคม,หนองคาย,รย. 13 รถแทร็กเตอร์,127,99,36,3,0,4,1,17,2,0,0,5
2567,มีนาคม,หนองคาย,รย. 14 รถบดถนน,4,2,0,0,0,0,0,0,0,0,0,1
2567,มีนาคม,หนองคาย,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,หนองคาย,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,1,0,0,1
2567,มีนาคม,หนองคาย,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2567,มีนาคม,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3571,3114,77,6,0,112,9,215,4,0,22,232
2567,มีนาคม,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,151,112,1,0,0,7,0,4,0,0,1,12
2567,มีนาคม,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4015,3520,34,14,1,116,5,263,2,0,91,274
2567,มีนาคม,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,7151,5849,816,96,0,385,4,502,485,0,29,878
2567,มีนาคม,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,509,389,167,10,0,17,0,117,0,0,0,38
2567,มีนาคม,หนองบัวลำภู,รย. 14 รถบดถนน,10,8,0,0,0,0,0,1,0,0,0,0
2567,มีนาคม,หนองบัวลำภู,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,หนองบัวลำภู,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3729,3189,71,8,0,171,13,242,2,0,71,307
2567,มีนาคม,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,123,104,0,0,0,4,0,2,0,0,3,9
2567,มีนาคม,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2171,1878,33,9,2,85,7,122,0,1,65,157
2567,มีนาคม,อ่างทอง,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,อ่างทอง,รย. 12 รถจักรยานยนต์,5589,4780,314,103,1,466,2,213,12,0,53,400
2567,มีนาคม,อ่างทอง,รย. 13 รถแทร็กเตอร์,54,31,2,0,0,6,0,7,0,0,0,7
2567,มีนาคม,อ่างทอง,รย. 14 รถบดถนน,7,6,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,อ่างทอง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,23,21,0,0,0,0,0,0,6,0,0,4
2567,มีนาคม,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2427,2094,58,2,0,87,5,107,3,0,16,200
2567,มีนาคม,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,88,61,0,0,0,5,0,6,0,0,1,10
2567,มีนาคม,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2968,2595,10,7,1,97,4,175,0,0,66,198
2567,มีนาคม,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,4739,4326,461,70,0,137,3,260,21,0,23,203
2567,มีนาคม,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,242,167,52,7,0,25,0,51,1,0,2,22
2567,มีนาคม,อำนาจเจริญ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,อำนาจเจริญ,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,16342,14001,591,26,0,613,26,1216,6,1,133,1294
2567,มีนาคม,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,593,443,8,4,1,19,0,46,2,1,8,75
2567,มีนาคม,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12801,10949,116,37,4,496,21,940,5,1,274,959
2567,มีนาคม,อุดรธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,7,0,0,0,0,0,0,6,0,0,2,2
2567,มีนาคม,อุดรธานี,รย. 9 รถยนต์บริการธุรกิจ,5,4,0,0,0,0,0,0,0,0,0,1
2567,มีนาคม,อุดรธานี,รย. 12 รถจักรยานยนต์,24493,21951,3155,286,0,580,58,2151,30,0,177,1237
2567,มีนาคม,อุดรธานี,รย. 13 รถแทร็กเตอร์,937,698,200,15,0,45,1,168,2,0,5,55
2567,มีนาคม,อุดรธานี,รย. 14 รถบดถนน,22,19,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,7,0,0,0,0,0,0,0,1,0,0,1
2567,มีนาคม,อุดรธานี,รย. 16 รถพ่วง,7,5,0,1,0,0,0,0,1,0,0,0
2567,มีนาคม,อุดรธานี,รย. 17 รถจักรยานยนต์สาธารณะ,3,2,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,อุดรธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4917,4286,87,13,0,165,9,281,2,0,68,295
2567,มีนาคม,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,171,123,3,1,0,4,0,7,2,0,2,14
2567,มีนาคม,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4361,3879,34,11,2,126,2,238,3,0,139,274
2567,มีนาคม,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,10669,9757,528,133,0,388,5,458,18,0,102,472
2567,มีนาคม,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,488,416,20,6,0,21,0,35,9,0,0,34
2567,มีนาคม,อุตรดิตถ์,รย. 14 รถบดถนน,8,8,0,0,0,1,0,0,0,0,0,0
2567,มีนาคม,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,632,0,0,4,0,0,2,12,0,0,5,4
2567,มีนาคม,อุตรดิตถ์,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,7,6,0,0,0,0,0,0,1,0,0,0
2567,มีนาคม,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3960,3483,129,11,0,133,14,219,1,2,42,261
2567,มีนาคม,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,114,84,0,0,1,3,0,3,0,0,3,12
2567,มีนาคม,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3879,3495,42,5,2,110,8,157,2,0,76,218
2567,มีนาคม,อุทัยธานี,รย. 12 รถจักรยานยนต์,8770,7996,603,92,0,262,1,403,45,0,33,435
2567,มีนาคม,อุทัยธานี,รย. 13 รถแทร็กเตอร์,518,437,43,5,0,25,0,54,1,0,3,22
2567,มีนาคม,อุทัยธานี,รย. 14 รถบดถนน,12,8,0,0,0,0,0,4,0,0,0,0
2567,มีนาคม,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,3,0,0,2
2567,มีนาคม,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15173,12861,513,22,2,459,26,1211,7,0,116,1219
2567,มีนาคม,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,534,374,11,6,1,24,0,23,1,0,5,119
2567,มีนาคม,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,14932,12903,149,27,4,440,18,1081,4,1,259,1010
2567,มีนาคม,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,49,40,4,0,0,0,1,7,0,0,2,2
2567,มีนาคม,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,4,4,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,อุบลราชธานี,รย. 12 รถจักรยานยนต์,25725,23446,2205,321,0,742,3,1698,50,0,313,1164
2567,มีนาคม,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,736,517,200,13,0,24,1,168,29,0,0,54
2567,มีนาคม,อุบลราชธานี,รย. 14 รถบดถนน,12,10,0,0,0,0,0,1,1,0,0,0
2567,มีนาคม,อุบลราชธานี,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,อุบลราชธานี,รย. 16 รถพ่วง,6,4,0,0,0,0,0,0,0,0,0,1
2567,มีนาคม,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,14,11,0,0,0,0,0,0,2,0,0,1
