ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2568,พฤษภาคม,สมุทรปราการ,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3360,3056,23,6,0,90,7,106,2,2,48,194
2568,พฤษภาคม,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,104,91,1,1,0,2,0,2,0,0,4,4
2568,พฤษภาคม,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1884,1657,19,1,0,61,4,93,1,0,48,157
2568,พฤษภาคม,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,8,8,0,0,0,0,0,0,0,0,1,0
2568,พฤษภาคม,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,5170,4615,232,38,3,279,2,185,3,1,46,342
2568,พฤษภาคม,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,8,8,0,0,0,0,0,1,0,0,0,0
2568,พฤษภาคม,สมุทรสงคราม,รย. 14 รถบดถนน,20,16,0,0,0,4,0,1,0,0,0,4
2568,พฤษภาคม,สมุทรสงคราม,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,33,29,1,0,3,0,0,0,0,0,0,1
2568,พฤษภาคม,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10241,9870,27,6,0,106,7,40,7,2,62,200
2568,พฤษภาคม,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,303,279,2,2,0,2,0,3,1,0,1,7
2568,พฤษภาคม,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5736,5527,6,4,0,65,1,28,5,0,71,118
2568,พฤษภาคม,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,19,19,0,0,0,0,0,0,0,0,3,2
2568,พฤษภาคม,สมุทรสาคร,รย. 12 รถจักรยานยนต์,21034,18736,2073,315,30,697,8,896,740,0,197,1326
2568,พฤษภาคม,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,29,21,4,0,0,2,0,0,0,0,0,2
2568,พฤษภาคม,สมุทรสาคร,รย. 14 รถบดถนน,12,5,0,0,0,3,0,0,0,0,0,3
2568,พฤษภาคม,สมุทรสาคร,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,211,182,4,0,3,3,0,1,1,0,18,2
2568,พฤษภาคม,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5434,4405,76,7,1,381,36,440,0,0,62,689
2568,พฤษภาคม,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,310,200,0,2,3,12,0,5,1,0,10,15
2568,พฤษภาคม,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4086,3258,12,15,1,254,28,388,3,0,135,494
2568,พฤษภาคม,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,5,5,0,0,0,0,0,0,0,0,2,0
2568,พฤษภาคม,สระแก้ว,รย. 12 รถจักรยานยนต์,10321,8768,1225,129,3,577,9,683,214,0,78,931
2568,พฤษภาคม,สระแก้ว,รย. 13 รถแทร็กเตอร์,474,382,58,7,0,16,0,70,1,1,0,21
2568,พฤษภาคม,สระแก้ว,รย. 14 รถบดถนน,25,22,0,0,0,0,0,0,0,3,0,3
2568,พฤษภาคม,สระแก้ว,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สระแก้ว,รย. 17 รถจักรยานยนต์สาธารณะ,6,6,0,0,0,0,0,0,0,0,0,1
2568,พฤษภาคม,สระบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12011,10478,255,27,0,426,24,635,8,2,162,856
2568,พฤษภาคม,สระบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,447,354,4,4,2,16,1,9,3,0,17,29
2568,พฤษภาคม,สระบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6056,5340,45,24,0,176,11,331,19,1,111,402
2568,พฤษภาคม,สระบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สระบุรี,รย. 12 รถจักรยานยนต์,17702,16175,1754,159,16,487,54,831,85,1,107,840
2568,พฤษภาคม,สระบุรี,รย. 13 รถแทร็กเตอร์,372,324,28,3,0,13,0,23,3,0,2,15
2568,พฤษภาคม,สระบุรี,รย. 14 รถบดถนน,13,6,0,0,0,1,0,0,6,0,0,1
2568,พฤษภาคม,สระบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สระบุรี,รย. 16 รถพ่วง,8,8,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สระบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,62,54,0,0,5,0,0,0,4,0,0,5
2568,พฤษภาคม,สิงห์บุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3647,3216,60,4,0,106,11,189,7,3,29,242
2568,พฤษภาคม,สิงห์บุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,230,136,0,2,3,3,0,6,0,0,6,9
2568,พฤษภาคม,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1949,1708,22,6,1,60,2,88,8,1,33,148
2568,พฤษภาคม,สิงห์บุรี,รย. 12 รถจักรยานยนต์,6504,5945,304,78,0,235,1,204,5,0,41,298
2568,พฤษภาคม,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,73,63,9,0,0,4,0,3,0,0,0,4
2568,พฤษภาคม,สิงห์บุรี,รย. 14 รถบดถนน,5,5,0,1,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สิงห์บุรี,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,10,9,0,0,0,0,0,0,1,0,0,2
2568,พฤษภาคม,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5337,4604,130,5,0,173,9,303,2,0,60,344
2568,พฤษภาคม,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,469,203,2,1,1,14,0,13,0,0,5,22
2568,พฤษภาคม,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5022,4509,38,19,3,107,4,253,5,2,139,224
2568,พฤษภาคม,สุโขทัย,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สุโขทัย,รย. 12 รถจักรยานยนต์,16115,15002,913,163,1,360,2,639,17,1,77,496
2568,พฤษภาคม,สุโขทัย,รย. 13 รถแทร็กเตอร์,831,719,77,10,0,26,0,60,1,0,1,33
2568,พฤษภาคม,สุโขทัย,รย. 14 รถบดถนน,12,11,0,1,0,0,0,0,0,0,1,0
2568,พฤษภาคม,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,69,0,0,0,0,1,0,1,0,0,1,3
2568,พฤษภาคม,สุโขทัย,รย. 16 รถพ่วง,2,2,0,0,0,1,0,0,0,0,0,0
2568,พฤษภาคม,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,11,9,0,0,0,0,0,0,3,0,0,3
2568,พฤษภาคม,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10933,9635,219,12,1,384,7,498,8,1,116,674
2568,พฤษภาคม,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,467,374,2,2,5,20,1,16,1,2,15,28
2568,พฤษภาคม,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8486,7609,50,22,0,239,11,389,5,0,161,472
2568,พฤษภาคม,สุพรรณบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สุพรรณบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,19514,17537,973,224,2,912,2,722,24,0,236,1089
2568,พฤษภาคม,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,401,346,18,6,0,16,0,28,1,0,2,21
2568,พฤษภาคม,สุพรรณบุรี,รย. 14 รถบดถนน,31,26,1,0,0,3,0,0,1,0,0,1
2568,พฤษภาคม,สุพรรณบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สุพรรณบุรี,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,28,23,0,0,2,0,0,0,2,0,0,2
2568,พฤษภาคม,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15997,13782,467,43,1,512,13,1073,16,2,113,981
2568,พฤษภาคม,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,669,423,9,3,2,23,1,15,6,0,6,38
2568,พฤษภาคม,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9882,8728,111,35,2,252,3,564,4,1,172,523
2568,พฤษภาคม,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,38,33,7,0,0,0,0,5,0,0,1,1
2568,พฤษภาคม,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,31,29,1,0,0,0,0,1,0,0,0,1
2568,พฤษภาคม,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,4,3,0,0,0,0,0,1,0,0,0,0
2568,พฤษภาคม,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,25629,22053,2929,380,4,1299,3,1669,162,0,133,1574
2568,พฤษภาคม,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,158,116,30,0,0,6,0,13,3,0,0,5
2568,พฤษภาคม,สุราษฎร์ธานี,รย. 14 รถบดถนน,30,19,3,1,0,2,0,0,0,0,2,2
2568,พฤษภาคม,สุราษฎร์ธานี,รย. 16 รถพ่วง,6,5,0,0,0,0,0,0,1,0,0,1
2568,พฤษภาคม,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,0,0,0,0,0,1,0,0,0,0
2568,พฤษภาคม,สุราษฎร์ธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,7,5,0,0,2,0,0,0,0,0,0,0
2568,พฤษภาคม,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7771,6790,143,9,0,258,13,357,4,1,63,414
2568,พฤษภาคม,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,410,301,1,6,3,16,0,8,1,0,10,34
2568,พฤษภาคม,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7285,6401,43,21,3,230,1,345,8,0,137,403
2568,พฤษภาคม,สุรินทร์,รย. 12 รถจักรยานยนต์,20361,19051,2654,240,1,290,3,1386,21,3,59,563
2568,พฤษภาคม,สุรินทร์,รย. 13 รถแทร็กเตอร์,576,456,125,9,0,24,0,67,1,0,0,32
2568,พฤษภาคม,สุรินทร์,รย. 14 รถบดถนน,31,24,1,0,0,0,0,1,0,0,0,2
2568,พฤษภาคม,สุรินทร์,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,1
2568,พฤษภาคม,สุรินทร์,รย. 16 รถพ่วง,5,4,0,0,0,0,0,0,0,0,0,1
2568,พฤษภาคม,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,28,26,0,0,1,0,0,0,2,0,0,2
2568,พฤษภาคม,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4954,3949,65,9,1,151,8,282,8,0,26,685
2568,พฤษภาคม,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,245,161,1,0,4,8,1,6,2,0,0,42
2568,พฤษภาคม,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3310,2783,18,12,3,101,3,212,2,0,65,327
2568,พฤษภาคม,หนองคาย,รย. 9 รถยนต์บริการธุรกิจ,4,2,0,0,0,0,0,0,0,0,0,2
2568,พฤษภาคม,หนองคาย,รย. 12 รถจักรยานยนต์,8767,7817,1065,117,0,272,10,643,1,0,42,493
2568,พฤษภาคม,หนองคาย,รย. 13 รถแทร็กเตอร์,162,127,43,3,0,10,0,24,2,0,1,11
2568,พฤษภาคม,หนองคาย,รย. 14 รถบดถนน,11,8,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,หนองคาย,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,หนองคาย,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,หนองคาย,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,1,0,0,0
2568,พฤษภาคม,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3358,2924,92,5,0,115,10,194,1,0,14,215
2568,พฤษภาคม,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,136,99,0,1,3,6,0,4,0,0,1,9
2568,พฤษภาคม,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3415,2994,18,9,0,103,5,217,2,0,57,224
2568,พฤษภาคม,หนองบัวลำภู,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,1,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,6805,6136,753,77,0,265,2,352,80,0,19,333
2568,พฤษภาคม,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,353,274,83,14,0,17,0,68,1,0,0,30
2568,พฤษภาคม,หนองบัวลำภู,รย. 14 รถบดถนน,8,7,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,หนองบัวลำภู,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,หนองบัวลำภู,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,0,0,2
2568,พฤษภาคม,หนองบัวลำภู,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,1,0,0,1
2568,พฤษภาคม,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3644,3129,76,6,0,177,9,179,1,0,58,311
2568,พฤษภาคม,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,144,114,0,1,1,7,0,5,0,0,9,14
2568,พฤษภาคม,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2078,1772,10,11,2,98,4,103,0,0,55,169
2568,พฤษภาคม,อ่างทอง,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,อ่างทอง,รย. 12 รถจักรยานยนต์,5421,4751,299,80,0,368,0,201,5,0,69,330
2568,พฤษภาคม,อ่างทอง,รย. 13 รถแทร็กเตอร์,49,37,3,2,0,2,0,6,0,0,0,2
2568,พฤษภาคม,อ่างทอง,รย. 14 รถบดถนน,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,อ่างทอง,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,20,18,2,0,0,0,0,0,5,0,0,4
2568,พฤษภาคม,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2149,1846,49,6,1,73,4,120,2,0,21,164
2568,พฤษภาคม,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,108,73,0,1,0,5,0,4,0,0,0,12
2568,พฤษภาคม,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2303,2018,12,11,1,64,5,114,2,0,41,132
2568,พฤษภาคม,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,4443,3931,464,85,0,153,1,367,4,0,21,211
2568,พฤษภาคม,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,199,137,30,7,0,13,0,41,2,0,1,11
2568,พฤษภาคม,อำนาจเจริญ,รย. 14 รถบดถนน,2,1,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15531,13130,528,29,1,583,22,1188,9,2,92,1283
2568,พฤษภาคม,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,571,410,7,6,10,23,2,30,3,0,7,71
2568,พฤษภาคม,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11161,9558,104,51,3,411,9,781,4,2,188,768
2568,พฤษภาคม,อุดรธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,อุดรธานี,รย. 9 รถยนต์บริการธุรกิจ,9,8,0,0,0,0,0,0,0,0,1,0
2568,พฤษภาคม,อุดรธานี,รย. 12 รถจักรยานยนต์,25413,22819,3502,351,0,654,26,2066,92,1,118,1358
2568,พฤษภาคม,อุดรธานี,รย. 13 รถแทร็กเตอร์,777,598,150,19,0,35,1,128,6,0,0,30
2568,พฤษภาคม,อุดรธานี,รย. 14 รถบดถนน,27,24,2,0,0,1,0,1,0,0,1,1
2568,พฤษภาคม,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,6,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,อุดรธานี,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4705,4085,96,11,0,166,5,295,4,0,48,298
2568,พฤษภาคม,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,303,198,0,2,1,6,0,9,2,0,5,16
2568,พฤษภาคม,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3815,3410,24,18,1,109,2,179,8,1,122,216
2568,พฤษภาคม,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,11079,10207,618,128,1,351,1,490,11,0,76,461
2568,พฤษภาคม,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,589,530,21,7,0,26,0,20,6,0,2,27
2568,พฤษภาคม,อุตรดิตถ์,รย. 14 รถบดถนน,5,5,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,671,0,0,7,0,0,2,13,0,0,13,7
2568,พฤษภาคม,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,2,0,0,1
2568,พฤษภาคม,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3841,3341,102,8,0,120,15,205,9,1,32,265
2568,พฤษภาคม,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,135,100,2,3,0,8,1,1,1,0,1,8
2568,พฤษภาคม,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3238,2910,31,7,0,76,1,146,5,1,59,181
2568,พฤษภาคม,อุทัยธานี,รย. 12 รถจักรยานยนต์,7981,7343,468,96,0,233,2,328,6,0,42,340
2568,พฤษภาคม,อุทัยธานี,รย. 13 รถแทร็กเตอร์,490,426,44,5,0,17,0,43,1,0,1,18
2568,พฤษภาคม,อุทัยธานี,รย. 14 รถบดถนน,9,7,0,0,0,0,0,1,0,0,0,0
2568,พฤษภาคม,อุทัยธานี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,1,0,0,1
2568,พฤษภาคม,อุทัยธานี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,6,4,0,0,0,0,0,0,1,0,0,1
2568,พฤษภาคม,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15393,12846,526,28,4,501,26,1232,7,3,112,1343
2568,พฤษภาคม,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,476,345,12,3,2,12,1,12,0,0,4,72
2568,พฤษภาคม,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,13150,11275,182,32,2,376,8,970,5,0,215,933
2568,พฤษภาคม,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,40,27,0,0,0,11,0,4,1,0,3,6
2568,พฤษภาคม,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,4,3,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,อุบลราชธานี,รย. 12 รถจักรยานยนต์,28473,25621,2959,394,2,992,4,2232,24,0,499,1418
2568,พฤษภาคม,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,758,560,220,9,0,24,0,151,17,0,3,45
2568,พฤษภาคม,อุบลราชธานี,รย. 14 รถบดถนน,14,13,0,1,0,0,0,0,0,0,0,0
2568,พฤษภาคม,อุบลราชธานี,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,อุบลราชธานี,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,14,8,0,0,0,0,0,0,2,0,0,2
2568,พฤษภาคม,อุบลราชธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,0,0,0,0,0,0,1,0
