ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2568,มิถุนายน,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,332,170,3,4,4,5,0,6,0,0,10,10
2568,มิถุนายน,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3914,3111,25,16,1,217,28,384,3,0,165,534
2568,มิถุนายน,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,4,4,0,0,0,0,0,0,0,0,1,0
2568,มิถุนายน,สระแก้ว,รย. 12 รถจักรยานยนต์,9092,7953,1055,122,1,355,7,607,94,0,74,607
2568,มิถุนายน,สระแก้ว,รย. 13 รถแทร็กเตอร์,371,292,49,3,0,11,1,66,0,0,1,12
2568,มิถุนายน,สระแก้ว,รย. 14 รถบดถนน,41,39,1,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สระแก้ว,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สระแก้ว,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สระแก้ว,รย. 17 รถจักรยานยนต์สาธารณะ,14,11,0,0,0,0,0,0,1,0,0,1
2568,มิถุนายน,สระบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11973,10543,247,16,1,354,16,568,9,4,163,774
2568,มิถุนายน,สระบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,421,356,4,0,1,13,1,10,2,0,7,25
2568,มิถุนายน,สระบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5950,5330,51,27,3,137,4,273,4,0,140,359
2568,มิถุนายน,สระบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สระบุรี,รย. 12 รถจักรยานยนต์,17967,16246,1608,154,9,554,29,719,255,2,117,1070
2568,มิถุนายน,สระบุรี,รย. 13 รถแทร็กเตอร์,340,297,19,2,0,8,0,30,1,0,5,8
2568,มิถุนายน,สระบุรี,รย. 14 รถบดถนน,7,7,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สระบุรี,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สระบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,64,61,1,0,1,0,0,1,2,0,0,1
2568,มิถุนายน,สิงห์บุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3744,3316,48,12,0,120,4,157,9,1,41,256
2568,มิถุนายน,สิงห์บุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,196,152,0,6,0,4,1,2,1,0,7,9
2568,มิถุนายน,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2086,1889,32,7,2,46,10,62,13,0,43,121
2568,มิถุนายน,สิงห์บุรี,รย. 12 รถจักรยานยนต์,6873,6250,269,63,0,259,9,186,4,0,48,346
2568,มิถุนายน,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,112,92,24,2,0,2,0,10,3,0,0,7
2568,มิถุนายน,สิงห์บุรี,รย. 14 รถบดถนน,17,15,3,1,0,0,0,0,1,0,0,2
2568,มิถุนายน,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,7,7,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5116,4398,102,7,0,172,6,293,3,3,69,341
2568,มิถุนายน,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,181,129,0,2,0,9,1,9,1,1,4,14
2568,มิถุนายน,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4836,4320,33,14,5,120,5,242,4,0,148,245
2568,มิถุนายน,สุโขทัย,รย. 12 รถจักรยานยนต์,16694,15533,961,173,0,376,1,670,19,0,91,554
2568,มิถุนายน,สุโขทัย,รย. 13 รถแทร็กเตอร์,829,721,101,9,0,26,0,68,0,0,4,17
2568,มิถุนายน,สุโขทัย,รย. 14 รถบดถนน,39,34,0,0,0,0,0,3,0,0,0,0
2568,มิถุนายน,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,55,0,0,0,0,1,0,3,0,0,0,1
2568,มิถุนายน,สุโขทัย,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,0,0,0,0,0,0,2,0,0,3
2568,มิถุนายน,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10751,9550,192,12,0,342,16,489,9,1,127,623
2568,มิถุนายน,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,654,409,1,6,1,6,0,12,1,0,15,18
2568,มิถุนายน,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8535,7653,63,34,1,227,3,358,7,1,167,451
2568,มิถุนายน,สุพรรณบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,1,0
2568,มิถุนายน,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,20094,18071,876,245,1,894,5,707,27,0,192,1078
2568,มิถุนายน,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,387,318,20,4,0,18,0,29,2,4,1,25
2568,มิถุนายน,สุพรรณบุรี,รย. 14 รถบดถนน,34,22,0,0,0,2,0,0,1,0,0,6
2568,มิถุนายน,สุพรรณบุรี,รย. 16 รถพ่วง,9,9,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,19,15,0,0,1,0,0,0,3,0,0,3
2568,มิถุนายน,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,16391,14304,531,35,5,433,17,1045,11,2,98,932
2568,มิถุนายน,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,480,337,11,3,1,23,0,15,4,0,7,28
2568,มิถุนายน,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10366,9168,162,39,2,246,5,583,3,0,174,550
2568,มิถุนายน,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,34,30,8,0,0,0,0,5,0,0,0,0
2568,มิถุนายน,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,20,14,0,0,0,2,0,4,0,0,0,0
2568,มิถุนายน,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,10,9,0,0,0,0,0,1,0,0,0,0
2568,มิถุนายน,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,26239,22552,2609,451,1,1258,1,1652,100,0,137,1680
2568,มิถุนายน,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,178,132,5,2,0,10,0,25,1,1,1,7
2568,มิถุนายน,สุราษฎร์ธานี,รย. 14 รถบดถนน,26,25,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สุราษฎร์ธานี,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สุราษฎร์ธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,14,6,0,0,8,0,0,0,0,0,0,0
2568,มิถุนายน,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7768,6769,115,16,0,216,16,364,7,0,48,450
2568,มิถุนายน,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,411,290,4,4,2,12,1,10,1,0,6,14
2568,มิถุนายน,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7346,6592,22,14,1,183,6,275,8,2,157,332
2568,มิถุนายน,สุรินทร์,รย. 12 รถจักรยานยนต์,20591,19303,2404,231,0,258,5,1287,41,0,63,575
2568,มิถุนายน,สุรินทร์,รย. 13 รถแทร็กเตอร์,529,404,91,11,0,19,0,86,0,1,1,22
2568,มิถุนายน,สุรินทร์,รย. 14 รถบดถนน,26,24,1,0,0,0,0,0,0,0,0,1
2568,มิถุนายน,สุรินทร์,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สุรินทร์,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,18,15,0,0,1,0,0,0,2,0,0,2
2568,มิถุนายน,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4748,3759,69,5,0,158,6,255,3,1,23,693
2568,มิถุนายน,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,199,119,1,1,0,9,1,9,0,0,1,52
2568,มิถุนายน,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3114,2659,17,12,1,87,5,170,2,0,59,269
2568,มิถุนายน,หนองคาย,รย. 12 รถจักรยานยนต์,8516,7606,969,133,0,252,6,564,5,0,43,469
2568,มิถุนายน,หนองคาย,รย. 13 รถแทร็กเตอร์,164,112,40,1,0,8,0,37,3,0,1,9
2568,มิถุนายน,หนองคาย,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3286,2886,98,9,0,87,5,177,1,0,14,181
2568,มิถุนายน,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,145,110,1,3,1,6,0,4,0,0,0,8
2568,มิถุนายน,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3266,2845,19,8,0,110,4,181,2,0,64,250
2568,มิถุนายน,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,6539,5901,727,84,0,235,2,349,53,0,19,323
2568,มิถุนายน,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,329,237,73,9,0,15,0,62,0,0,1,30
2568,มิถุนายน,หนองบัวลำภู,รย. 14 รถบดถนน,4,2,0,0,0,0,0,0,0,0,0,2
2568,มิถุนายน,หนองบัวลำภู,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,หนองบัวลำภู,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3558,3081,47,7,0,162,9,165,2,0,41,283
2568,มิถุนายน,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,147,120,1,4,0,4,0,2,0,0,4,6
2568,มิถุนายน,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2037,1747,12,6,2,83,6,110,2,0,54,163
2568,มิถุนายน,อ่างทอง,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,1,0,0,1
2568,มิถุนายน,อ่างทอง,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อ่างทอง,รย. 12 รถจักรยานยนต์,5751,5149,219,82,0,287,2,216,5,0,56,312
2568,มิถุนายน,อ่างทอง,รย. 13 รถแทร็กเตอร์,50,41,0,2,0,1,0,6,0,0,1,1
2568,มิถุนายน,อ่างทอง,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อ่างทอง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,1
2568,มิถุนายน,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,22,18,0,0,0,0,0,0,7,0,0,6
2568,มิถุนายน,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2237,1897,47,4,0,74,2,137,1,0,17,168
2568,มิถุนายน,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,91,67,0,1,0,5,0,5,0,0,2,11
2568,มิถุนายน,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2359,2054,11,9,0,91,1,111,0,0,46,140
2568,มิถุนายน,อำนาจเจริญ,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,4629,4183,339,84,0,144,0,302,8,0,30,198
2568,มิถุนายน,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,127,93,23,2,0,7,0,24,1,0,2,5
2568,มิถุนายน,อำนาจเจริญ,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15107,12723,568,36,0,575,25,1179,10,4,87,1280
2568,มิถุนายน,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,550,412,5,1,3,23,1,22,2,0,4,43
2568,มิถุนายน,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10561,8981,82,44,1,366,20,777,13,1,215,802
2568,มิถุนายน,อุดรธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อุดรธานี,รย. 9 รถยนต์บริการธุรกิจ,2,1,0,0,0,0,0,1,0,0,0,0
2568,มิถุนายน,อุดรธานี,รย. 12 รถจักรยานยนต์,24779,22393,3086,391,0,546,17,1881,48,2,126,1216
2568,มิถุนายน,อุดรธานี,รย. 13 รถแทร็กเตอร์,820,608,136,15,0,37,0,155,2,1,3,38
2568,มิถุนายน,อุดรธานี,รย. 14 รถบดถนน,26,19,0,0,0,0,0,1,0,0,0,2
2568,มิถุนายน,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,9,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อุดรธานี,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4522,3948,97,5,0,161,17,245,2,0,56,305
2568,มิถุนายน,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,218,138,2,2,2,9,0,9,0,1,3,16
2568,มิถุนายน,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3799,3396,13,13,2,107,2,186,6,0,125,211
2568,มิถุนายน,อุตรดิตถ์,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,1,0,0,0,0,0,0,0,0
2568,มิถุนายน,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,11042,10188,516,107,0,319,0,488,4,0,70,432
2568,มิถุนายน,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,477,424,40,1,0,23,0,31,4,0,3,17
2568,มิถุนายน,อุตรดิตถ์,รย. 14 รถบดถนน,4,4,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,527,0,1,3,0,0,0,21,0,0,18,6
2568,มิถุนายน,อุตรดิตถ์,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3708,3240,96,5,0,106,5,191,2,1,23,261
2568,มิถุนายน,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,122,95,1,1,0,1,0,6,0,0,3,7
2568,มิถุนายน,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3217,2936,30,12,0,56,2,132,5,1,48,144
2568,มิถุนายน,อุทัยธานี,รย. 12 รถจักรยานยนต์,8437,7893,447,98,0,156,2,299,38,0,28,252
2568,มิถุนายน,อุทัยธานี,รย. 13 รถแทร็กเตอร์,493,402,34,6,0,16,1,22,0,0,42,12
2568,มิถุนายน,อุทัยธานี,รย. 14 รถบดถนน,27,2,0,0,0,1,0,0,0,0,24,0
2568,มิถุนายน,อุทัยธานี,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อุทัยธานี,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,1,0,0,1
2568,มิถุนายน,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14884,12274,596,26,6,579,17,1231,3,1,116,1368
2568,มิถุนายน,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,473,334,9,3,3,13,2,26,0,0,3,76
2568,มิถุนายน,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12616,10865,183,64,5,344,10,915,2,0,215,851
2568,มิถุนายน,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,21,15,0,0,0,4,0,3,0,0,3,1
2568,มิถุนายน,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อุบลราชธานี,รย. 12 รถจักรยานยนต์,27420,24673,2175,466,0,991,3,1976,34,0,451,1435
2568,มิถุนายน,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,708,519,178,6,0,29,0,174,17,0,4,50
2568,มิถุนายน,อุบลราชธานี,รย. 14 รถบดถนน,16,15,5,0,0,0,0,1,0,0,0,1
2568,มิถุนายน,อุบลราชธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อุบลราชธานี,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,10,6,0,0,0,0,0,0,2,0,0,2
