ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2567,พฤศจิกายน,สมุทรปราการ,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,660,611,6,2,17,20,0,2,4,0,4,23
2567,พฤศจิกายน,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2823,2540,20,0,0,96,5,93,3,0,45,149
2567,พฤศจิกายน,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,79,61,0,3,0,0,0,2,0,1,4,5
2567,พฤศจิกายน,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1778,1507,16,2,0,87,5,97,1,0,38,174
2567,พฤศจิกายน,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,6,5,0,0,0,0,0,1,0,0,1,1
2567,พฤศจิกายน,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,4827,4303,204,86,8,237,2,179,3,1,48,278
2567,พฤศจิกายน,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,8,5,1,0,0,1,0,0,0,0,0,1
2567,พฤศจิกายน,สมุทรสงคราม,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สมุทรสงคราม,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,62,50,1,2,11,0,0,0,0,0,1,2
2567,พฤศจิกายน,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8939,8590,24,1,0,116,3,36,5,0,55,147
2567,พฤศจิกายน,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,280,251,3,0,2,6,0,2,1,0,5,6
2567,พฤศจิกายน,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5431,5171,11,5,0,79,2,36,4,0,70,132
2567,พฤศจิกายน,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,8,8,0,0,0,0,0,0,0,0,3,0
2567,พฤศจิกายน,สมุทรสาคร,รย. 12 รถจักรยานยนต์,18556,16291,1425,301,19,654,15,933,829,1,171,1287
2567,พฤศจิกายน,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,36,32,7,0,0,0,0,0,2,0,0,2
2567,พฤศจิกายน,สมุทรสาคร,รย. 14 รถบดถนน,5,5,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สมุทรสาคร,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,155,147,0,0,0,0,0,0,3,0,2,1
2567,พฤศจิกายน,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5073,4027,72,7,0,402,17,473,1,0,55,756
2567,พฤศจิกายน,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,224,153,1,4,1,13,0,5,0,2,9,21
2567,พฤศจิกายน,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4256,3299,24,19,0,326,6,392,2,2,165,650
2567,พฤศจิกายน,สระแก้ว,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,6,6,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สระแก้ว,รย. 12 รถจักรยานยนต์,8875,7576,1071,93,1,396,9,614,202,0,58,690
2567,พฤศจิกายน,สระแก้ว,รย. 13 รถแทร็กเตอร์,268,216,36,6,0,15,0,34,0,2,0,15
2567,พฤศจิกายน,สระแก้ว,รย. 14 รถบดถนน,10,8,0,0,0,1,0,0,0,0,0,0
2567,พฤศจิกายน,สระแก้ว,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สระแก้ว,รย. 17 รถจักรยานยนต์สาธารณะ,13,13,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สระบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9942,8626,198,13,1,338,13,575,5,1,160,705
2567,พฤศจิกายน,สระบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,347,278,1,4,1,8,0,23,0,0,8,25
2567,พฤศจิกายน,สระบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5386,4687,53,10,1,181,9,282,6,1,149,392
2567,พฤศจิกายน,สระบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สระบุรี,รย. 12 รถจักรยานยนต์,15206,13828,1419,131,8,454,50,803,41,0,74,763
2567,พฤศจิกายน,สระบุรี,รย. 13 รถแทร็กเตอร์,352,305,12,0,0,10,0,22,4,0,2,14
2567,พฤศจิกายน,สระบุรี,รย. 14 รถบดถนน,13,7,1,0,0,0,0,5,2,0,0,5
2567,พฤศจิกายน,สระบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,6,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สระบุรี,รย. 16 รถพ่วง,5,4,0,0,0,0,0,0,0,0,0,1
2567,พฤศจิกายน,สระบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,43,41,2,0,2,0,0,0,0,0,0,1
2567,พฤศจิกายน,สิงห์บุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2961,2578,33,6,0,106,8,141,3,0,30,199
2567,พฤศจิกายน,สิงห์บุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,199,102,1,0,3,4,0,6,1,1,3,10
2567,พฤศจิกายน,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1764,1567,8,9,0,36,4,68,16,0,47,115
2567,พฤศจิกายน,สิงห์บุรี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,1,0,0,1
2567,พฤศจิกายน,สิงห์บุรี,รย. 12 รถจักรยานยนต์,5647,5111,264,59,0,245,4,184,2,0,46,321
2567,พฤศจิกายน,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,85,66,11,1,0,2,0,6,1,0,0,4
2567,พฤศจิกายน,สิงห์บุรี,รย. 14 รถบดถนน,8,7,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,7,6,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4317,3668,87,5,0,144,7,281,1,4,69,307
2567,พฤศจิกายน,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,196,113,4,2,1,8,0,7,0,0,4,17
2567,พฤศจิกายน,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4453,3963,16,18,4,134,7,218,1,1,149,234
2567,พฤศจิกายน,สุโขทัย,รย. 12 รถจักรยานยนต์,13879,12776,878,141,0,374,3,571,14,1,82,517
2567,พฤศจิกายน,สุโขทัย,รย. 13 รถแทร็กเตอร์,656,585,41,8,0,27,1,36,0,0,2,24
2567,พฤศจิกายน,สุโขทัย,รย. 14 รถบดถนน,8,8,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,53,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,10,9,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8874,7755,180,14,1,341,15,441,5,3,150,578
2567,พฤศจิกายน,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,422,334,4,6,0,9,1,9,0,1,14,18
2567,พฤศจิกายน,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7605,6700,47,24,2,259,4,336,12,1,186,487
2567,พฤศจิกายน,สุพรรณบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,7,7,0,0,0,0,0,0,0,0,1,0
2567,พฤศจิกายน,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,16776,14863,697,186,0,867,4,691,29,0,169,1073
2567,พฤศจิกายน,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,400,349,15,6,0,12,0,17,0,2,1,13
2567,พฤศจิกายน,สุพรรณบุรี,รย. 14 รถบดถนน,41,36,0,0,0,1,0,0,0,0,0,1
2567,พฤศจิกายน,สุพรรณบุรี,รย. 16 รถพ่วง,8,8,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,29,26,0,0,0,0,0,0,4,0,0,3
2567,พฤศจิกายน,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15022,12891,382,39,6,486,16,1079,6,1,107,937
2567,พฤศจิกายน,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,524,308,7,6,2,29,0,14,11,0,4,46
2567,พฤศจิกายน,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10261,9027,160,45,1,272,4,590,4,0,172,604
2567,พฤศจิกายน,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,37,31,7,0,0,0,0,2,3,0,1,3
2567,พฤศจิกายน,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,12,10,2,1,0,0,0,2,0,0,0,0
2567,พฤศจิกายน,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,6,5,2,0,0,0,0,1,0,0,0,0
2567,พฤศจิกายน,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,23838,19855,2175,440,5,1476,3,1619,128,0,105,1725
2567,พฤศจิกายน,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,193,155,26,1,0,4,0,19,0,0,1,5
2567,พฤศจิกายน,สุราษฎร์ธานี,รย. 14 รถบดถนน,40,37,0,0,0,0,0,2,0,0,0,1
2567,พฤศจิกายน,สุราษฎร์ธานี,รย. 16 รถพ่วง,8,5,0,0,0,1,0,0,0,0,0,2
2567,พฤศจิกายน,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,7,7,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สุราษฎร์ธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,7,3,0,0,4,0,0,0,0,0,0,0
2567,พฤศจิกายน,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7002,6142,112,10,0,208,8,362,4,2,61,378
2567,พฤศจิกายน,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,304,223,3,1,2,4,0,9,1,0,10,18
2567,พฤศจิกายน,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7138,6254,28,22,1,246,2,317,2,0,174,413
2567,พฤศจิกายน,สุรินทร์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,1,0,0,1
2567,พฤศจิกายน,สุรินทร์,รย. 12 รถจักรยานยนต์,16800,15612,2172,178,0,265,2,1072,38,0,55,547
2567,พฤศจิกายน,สุรินทร์,รย. 13 รถแทร็กเตอร์,393,322,44,5,0,23,0,32,1,1,1,19
2567,พฤศจิกายน,สุรินทร์,รย. 14 รถบดถนน,25,22,0,0,0,1,0,3,0,0,0,0
2567,พฤศจิกายน,สุรินทร์,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สุรินทร์,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,25,22,0,0,2,0,0,0,2,0,0,2
2567,พฤศจิกายน,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4499,3536,83,6,0,141,2,266,5,0,28,650
2567,พฤศจิกายน,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,163,107,1,4,1,3,0,4,2,0,2,31
2567,พฤศจิกายน,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3195,2658,16,12,2,106,4,206,4,0,55,341
2567,พฤศจิกายน,หนองคาย,รย. 9 รถยนต์บริการธุรกิจ,1,0,0,0,0,0,0,0,0,0,0,1
2567,พฤศจิกายน,หนองคาย,รย. 12 รถจักรยานยนต์,7174,6319,897,96,0,264,6,515,8,0,39,426
2567,พฤศจิกายน,หนองคาย,รย. 13 รถแทร็กเตอร์,102,80,33,3,0,5,0,10,0,0,1,10
2567,พฤศจิกายน,หนองคาย,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,หนองคาย,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3094,2658,74,3,1,100,12,184,2,0,12,209
2567,พฤศจิกายน,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,101,73,1,1,1,2,0,4,2,0,1,6
2567,พฤศจิกายน,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2990,2569,19,14,2,97,3,195,0,0,58,219
2567,พฤศจิกายน,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,6075,4925,767,49,0,324,0,408,355,0,12,708
2567,พฤศจิกายน,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,222,178,69,10,0,7,0,31,0,0,1,12
2567,พฤศจิกายน,หนองบัวลำภู,รย. 14 รถบดถนน,7,7,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,หนองบัวลำภู,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,หนองบัวลำภู,รย. 16 รถพ่วง,4,3,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3251,2703,38,8,1,194,17,176,3,0,61,323
2567,พฤศจิกายน,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,133,107,1,4,0,5,0,3,0,0,5,8
2567,พฤศจิกายน,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1939,1629,16,8,1,85,3,105,4,0,54,198
2567,พฤศจิกายน,อ่างทอง,รย. 8 รถยนต์รับจ้างสามล้อ,5,4,0,1,0,0,0,1,0,0,0,0
2567,พฤศจิกายน,อ่างทอง,รย. 12 รถจักรยานยนต์,5063,4416,239,95,0,365,1,182,5,0,42,330
2567,พฤศจิกายน,อ่างทอง,รย. 13 รถแทร็กเตอร์,43,34,5,0,0,4,0,3,0,0,0,0
2567,พฤศจิกายน,อ่างทอง,รย. 14 รถบดถนน,3,2,0,0,0,1,0,0,0,0,0,0
2567,พฤศจิกายน,อ่างทอง,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,15,12,0,0,0,0,0,0,4,0,0,3
2567,พฤศจิกายน,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2017,1683,52,4,0,77,5,127,1,0,26,164
2567,พฤศจิกายน,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,85,54,0,1,0,4,0,5,0,0,2,14
2567,พฤศจิกายน,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2153,1878,10,4,0,67,1,117,0,0,38,146
2567,พฤศจิกายน,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,3763,3417,440,58,0,140,0,179,7,0,15,143
2567,พฤศจิกายน,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,92,69,20,2,0,5,0,12,2,0,1,7
2567,พฤศจิกายน,อำนาจเจริญ,รย. 14 รถบดถนน,3,2,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,อำนาจเจริญ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,อำนาจเจริญ,รย. 17 รถจักรยานยนต์สาธารณะ,3,2,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14578,12410,426,29,0,587,25,1147,9,1,117,1189
2567,พฤศจิกายน,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,471,342,11,4,2,18,0,23,1,0,7,48
2567,พฤศจิกายน,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10492,8907,68,24,3,446,13,684,2,5,228,867
2567,พฤศจิกายน,อุดรธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,อุดรธานี,รย. 9 รถยนต์บริการธุรกิจ,2,2,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,อุดรธานี,รย. 12 รถจักรยานยนต์,22094,19673,3055,272,0,609,52,1811,87,0,138,1324
2567,พฤศจิกายน,อุดรธานี,รย. 13 รถแทร็กเตอร์,559,451,149,8,0,21,0,72,3,0,1,24
2567,พฤศจิกายน,อุดรธานี,รย. 14 รถบดถนน,21,21,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,7,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,อุดรธานี,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4037,3396,76,6,0,147,7,271,7,0,56,305
2567,พฤศจิกายน,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,208,134,4,0,1,2,0,3,0,0,3,6
2567,พฤศจิกายน,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3681,3253,22,16,1,100,2,205,5,0,116,232
2567,พฤศจิกายน,อุตรดิตถ์,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,1,0
2567,พฤศจิกายน,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,9874,9067,524,129,0,279,1,471,17,0,84,435
2567,พฤศจิกายน,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,408,345,32,8,0,20,0,28,4,0,3,21
2567,พฤศจิกายน,อุตรดิตถ์,รย. 14 รถบดถนน,6,2,3,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,483,0,0,5,0,0,0,12,0,0,10,6
2567,พฤศจิกายน,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,8,5,0,0,0,0,0,0,1,0,0,2
2567,พฤศจิกายน,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3106,2685,60,4,0,87,8,187,1,3,28,220
2567,พฤศจิกายน,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,105,77,0,1,1,2,0,7,0,0,0,8
2567,พฤศจิกายน,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2793,2475,21,3,0,70,2,131,0,1,60,170
2567,พฤศจิกายน,อุทัยธานี,รย. 12 รถจักรยานยนต์,6467,5911,448,52,0,198,1,271,12,0,38,255
2567,พฤศจิกายน,อุทัยธานี,รย. 13 รถแทร็กเตอร์,321,290,22,0,0,7,0,30,0,0,0,5
2567,พฤศจิกายน,อุทัยธานี,รย. 14 รถบดถนน,6,6,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,อุทัยธานี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,อุทัยธานี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,2,0,0,2
2567,พฤศจิกายน,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13714,11317,337,29,2,477,19,1211,3,1,112,1271
2567,พฤศจิกายน,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,455,312,6,6,0,12,0,18,1,0,5,70
2567,พฤศจิกายน,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12448,10524,125,27,2,451,8,909,4,0,212,933
2567,พฤศจิกายน,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,38,27,2,0,0,2,1,4,1,0,3,2
2567,พฤศจิกายน,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,13,12,0,0,0,0,0,0,0,0,5,2
2567,พฤศจิกายน,อุบลราชธานี,รย. 12 รถจักรยานยนต์,23781,21374,2484,356,1,809,2,1779,20,0,407,1253
2567,พฤศจิกายน,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,450,281,62,6,0,18,1,104,31,0,0,58
2567,พฤศจิกายน,อุบลราชธานี,รย. 14 รถบดถนน,10,5,1,0,0,1,0,0,0,0,0,0
2567,พฤศจิกายน,อุบลราชธานี,รย. 16 รถพ่วง,8,5,0,0,0,0,0,0,0,0,0,2
2567,พฤศจิกายน,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,6,4,0,0,0,0,0,0,1,0,0,3
