ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2565,เมษายน,สุพรรณบุรี,รย. 14 รถบดถนน,30,24,0,0,0,0,0,2,0,0,0,4
2565,เมษายน,สุพรรณบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สุพรรณบุรี,รย. 16 รถพ่วง,2,2,0,1,0,0,0,0,0,0,0,0
2565,เมษายน,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,27,24,0,0,0,0,0,0,6,0,0,2
2565,เมษายน,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14073,12051,619,33,1,381,12,1060,4,1,91,845
2565,เมษายน,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,329,248,3,9,1,12,0,23,6,0,3,26
2565,เมษายน,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9732,8503,349,37,6,275,7,653,3,0,160,536
2565,เมษายน,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,28,25,0,0,0,0,1,2,4,0,1,3
2565,เมษายน,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,22,20,0,0,0,0,0,1,0,0,0,2
2565,เมษายน,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,7,7,0,0,0,0,1,1,1,0,0,1
2565,เมษายน,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,16301,14054,1636,240,2,743,10,1441,26,0,63,883
2565,เมษายน,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,152,104,15,3,0,7,0,24,0,1,1,9
2565,เมษายน,สุราษฎร์ธานี,รย. 14 รถบดถนน,33,31,0,0,0,0,0,2,0,0,0,0
2565,เมษายน,สุราษฎร์ธานี,รย. 16 รถพ่วง,10,9,0,0,0,0,0,0,0,0,0,1
2565,เมษายน,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,0,0,0,1
2565,เมษายน,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7110,6214,242,6,1,222,13,385,2,0,71,403
2565,เมษายน,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,321,262,0,7,2,10,0,19,2,0,3,21
2565,เมษายน,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8123,7054,138,21,3,328,8,420,4,0,181,532
2565,เมษายน,สุรินทร์,รย. 12 รถจักรยานยนต์,17509,16311,2246,183,1,234,3,1340,14,1,54,547
2565,เมษายน,สุรินทร์,รย. 13 รถแทร็กเตอร์,492,382,122,11,0,28,0,62,3,0,2,36
2565,เมษายน,สุรินทร์,รย. 14 รถบดถนน,10,9,2,0,0,0,0,1,0,0,0,1
2565,เมษายน,สุรินทร์,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สุรินทร์,รย. 16 รถพ่วง,9,9,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,29,28,0,0,0,0,0,0,3,0,0,3
2565,เมษายน,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3774,3256,121,5,1,115,10,237,0,0,51,278
2565,เมษายน,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,139,103,1,2,0,10,1,7,0,0,3,14
2565,เมษายน,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3116,2617,48,7,4,113,8,253,3,0,86,272
2565,เมษายน,หนองคาย,รย. 12 รถจักรยานยนต์,6215,5507,796,89,0,183,28,508,11,0,59,330
2565,เมษายน,หนองคาย,รย. 13 รถแทร็กเตอร์,124,90,37,3,0,8,0,23,0,0,2,4
2565,เมษายน,หนองคาย,รย. 14 รถบดถนน,3,1,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,หนองคาย,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3007,2612,149,7,0,81,6,184,5,0,24,198
2565,เมษายน,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,118,91,0,1,0,4,1,8,0,0,0,5
2565,เมษายน,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3638,3130,76,11,1,104,4,274,3,0,78,296
2565,เมษายน,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,5555,5022,865,47,0,160,0,163,148,0,15,360
2565,เมษายน,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,314,198,38,8,0,13,1,98,0,0,1,35
2565,เมษายน,หนองบัวลำภู,รย. 14 รถบดถนน,14,12,1,0,0,1,0,1,0,0,0,1
2565,เมษายน,หนองบัวลำภู,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,หนองบัวลำภู,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,หนองบัวลำภู,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3102,2626,120,10,0,146,26,181,1,1,67,282
2565,เมษายน,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,116,93,0,5,0,8,0,6,1,0,1,10
2565,เมษายน,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1945,1680,77,4,2,61,5,146,1,0,52,170
2565,เมษายน,อ่างทอง,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,อ่างทอง,รย. 12 รถจักรยานยนต์,4535,4009,168,80,0,273,3,180,4,0,47,289
2565,เมษายน,อ่างทอง,รย. 13 รถแทร็กเตอร์,37,26,3,1,0,1,0,4,0,0,1,1
2565,เมษายน,อ่างทอง,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,อ่างทอง,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,29,28,0,0,0,0,0,0,1,0,0,0
2565,เมษายน,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1959,1676,63,2,0,68,3,117,1,0,25,143
2565,เมษายน,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,74,60,0,1,1,1,0,0,2,0,1,6
2565,เมษายน,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2606,2247,52,1,0,91,1,153,2,0,43,205
2565,เมษายน,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,4276,3863,461,53,0,96,0,356,11,0,14,152
2565,เมษายน,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,133,100,51,1,0,7,1,18,0,0,2,8
2565,เมษายน,อำนาจเจริญ,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13193,11147,665,19,0,505,25,1195,3,1,157,1012
2565,เมษายน,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,457,352,3,3,3,19,4,39,0,1,5,44
2565,เมษายน,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11247,9382,253,26,5,521,17,880,8,2,376,895
2565,เมษายน,อุดรธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,7,7,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,อุดรธานี,รย. 9 รถยนต์บริการธุรกิจ,3,3,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,อุดรธานี,รย. 12 รถจักรยานยนต์,21070,19167,3426,332,0,428,33,1718,22,0,196,1022
2565,เมษายน,อุดรธานี,รย. 13 รถแทร็กเตอร์,776,600,241,7,0,31,2,129,0,2,4,33
2565,เมษายน,อุดรธานี,รย. 14 รถบดถนน,15,14,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,11,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,อุดรธานี,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,อุดรธานี,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4105,3520,119,9,0,155,6,286,2,1,69,298
2565,เมษายน,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,188,153,4,2,0,8,0,6,2,0,2,15
2565,เมษายน,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3662,3206,65,15,1,100,5,238,7,0,134,208
2565,เมษายน,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,9042,8365,562,87,1,229,5,439,8,0,90,352
2565,เมษายน,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,369,335,30,4,0,8,0,15,0,0,0,9
2565,เมษายน,อุตรดิตถ์,รย. 14 รถบดถนน,2,1,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,544,0,0,3,0,1,0,13,0,0,7,6
2565,เมษายน,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3560,3105,152,3,0,113,12,188,4,0,66,233
2565,เมษายน,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,122,101,2,1,0,1,0,2,1,0,1,2
2565,เมษายน,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3643,3292,97,7,1,83,3,168,6,0,59,202
2565,เมษายน,อุทัยธานี,รย. 12 รถจักรยานยนต์,7124,6526,527,54,1,229,0,291,19,0,57,318
2565,เมษายน,อุทัยธานี,รย. 13 รถแทร็กเตอร์,383,335,40,3,0,10,0,29,0,0,0,16
2565,เมษายน,อุทัยธานี,รย. 14 รถบดถนน,3,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,อุทัยธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,อุทัยธานี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,8,5,0,0,1,0,0,0,2,0,0,2
2565,เมษายน,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12863,10879,580,28,0,435,15,1148,12,1,185,1070
2565,เมษายน,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,389,299,6,4,0,11,2,34,0,0,6,38
2565,เมษายน,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,13134,11396,497,38,3,429,9,942,4,0,253,827
2565,เมษายน,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,47,41,0,0,0,1,0,5,0,0,3,4
2565,เมษายน,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,1,1
2565,เมษายน,อุบลราชธานี,รย. 12 รถจักรยานยนต์,23417,21646,2604,346,1,459,2,1748,81,0,214,839
2565,เมษายน,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,647,495,270,4,0,17,0,136,8,0,0,25
2565,เมษายน,อุบลราชธานี,รย. 14 รถบดถนน,6,5,0,0,0,0,0,0,0,0,0,1
2565,เมษายน,อุบลราชธานี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,15,12,0,0,0,0,0,0,7,0,0,7
