ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2567,เมษายน,สระบุรี,รย. 16 รถพ่วง,10,10,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สระบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,54,51,1,0,1,0,0,2,2,0,0,4
2567,เมษายน,สิงห์บุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3377,3032,64,3,0,78,12,155,2,0,46,202
2567,เมษายน,สิงห์บุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,116,89,0,2,1,7,0,2,0,0,2,8
2567,เมษายน,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2076,1858,17,5,1,56,2,85,1,2,30,146
2567,เมษายน,สิงห์บุรี,รย. 12 รถจักรยานยนต์,5671,5121,262,43,0,242,12,171,7,1,40,333
2567,เมษายน,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,76,69,3,0,0,3,0,4,0,0,0,3
2567,เมษายน,สิงห์บุรี,รย. 14 รถบดถนน,10,10,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,7,6,0,0,0,0,0,0,0,0,0,1
2567,เมษายน,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5314,4585,127,3,0,173,7,320,7,2,74,345
2567,เมษายน,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,307,206,0,2,1,21,0,10,0,0,7,31
2567,เมษายน,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5397,4829,36,15,6,154,6,254,3,1,193,274
2567,เมษายน,สุโขทัย,รย. 12 รถจักรยานยนต์,14415,13225,795,133,0,398,3,696,24,1,85,556
2567,เมษายน,สุโขทัย,รย. 13 รถแทร็กเตอร์,724,615,61,5,0,37,1,69,0,1,1,33
2567,เมษายน,สุโขทัย,รย. 14 รถบดถนน,13,11,3,0,0,0,0,0,0,0,0,1
2567,เมษายน,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,60,0,2,1,0,0,0,1,0,0,0,0
2567,เมษายน,สุโขทัย,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10238,9056,225,15,2,352,7,463,10,0,152,635
2567,เมษายน,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,342,301,2,3,1,5,0,8,2,0,9,23
2567,เมษายน,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8330,7439,73,21,2,265,16,383,3,3,196,490
2567,เมษายน,สุพรรณบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,16378,14502,738,185,0,774,5,718,9,0,357,982
2567,เมษายน,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,303,265,25,3,0,10,1,23,0,0,1,10
2567,เมษายน,สุพรรณบุรี,รย. 14 รถบดถนน,10,9,0,0,0,1,0,0,0,0,0,0
2567,เมษายน,สุพรรณบุรี,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,39,32,0,0,0,0,0,0,8,0,0,3
2567,เมษายน,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15053,13177,438,40,5,381,11,1027,5,0,106,848
2567,เมษายน,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,372,286,6,5,7,21,0,19,3,0,7,38
2567,เมษายน,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9691,8615,127,36,2,211,5,589,3,1,167,468
2567,เมษายน,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,20,20,4,0,0,0,0,0,1,0,0,1
2567,เมษายน,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,20,19,3,0,0,0,0,0,0,0,0,1
2567,เมษายน,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,7,4,2,0,0,0,0,2,1,0,0,1
2567,เมษายน,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,20494,17682,2081,355,0,905,1,1396,268,0,101,1326
2567,เมษายน,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,136,92,9,2,0,7,0,17,1,0,5,8
2567,เมษายน,สุราษฎร์ธานี,รย. 14 รถบดถนน,16,15,0,0,0,0,0,1,0,0,2,1
2567,เมษายน,สุราษฎร์ธานี,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,6,6,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สุราษฎร์ธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,6,5,0,0,0,0,0,1,0,0,0,1
2567,เมษายน,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7911,7015,143,6,0,226,11,406,5,2,67,415
2567,เมษายน,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,333,278,0,4,1,8,0,13,1,1,7,19
2567,เมษายน,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8100,7186,37,23,0,258,6,367,3,0,135,445
2567,เมษายน,สุรินทร์,รย. 12 รถจักรยานยนต์,17711,16382,1773,236,1,259,2,1328,87,0,63,644
2567,เมษายน,สุรินทร์,รย. 13 รถแทร็กเตอร์,540,424,126,11,0,31,0,68,1,0,1,31
2567,เมษายน,สุรินทร์,รย. 14 รถบดถนน,9,6,0,0,0,1,0,0,0,0,1,1
2567,เมษายน,สุรินทร์,รย. 15 รถใช้ในงานเกษตรกรรม,5,0,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,สุรินทร์,รย. 16 รถพ่วง,7,7,0,1,0,0,0,0,0,0,0,0
2567,เมษายน,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,28,25,0,0,0,0,0,1,3,0,0,3
2567,เมษายน,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4876,3905,84,7,1,144,7,273,1,0,38,671
2567,เมษายน,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,173,118,0,1,0,10,0,8,1,0,2,37
2567,เมษายน,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3548,3009,21,10,2,111,1,211,1,0,68,331
2567,เมษายน,หนองคาย,รย. 12 รถจักรยานยนต์,7189,6368,801,109,0,220,12,596,1,0,31,414
2567,เมษายน,หนองคาย,รย. 13 รถแทร็กเตอร์,131,101,37,3,0,7,0,19,1,0,0,7
2567,เมษายน,หนองคาย,รย. 14 รถบดถนน,2,0,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,หนองคาย,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3490,3049,102,6,0,93,3,192,1,0,20,213
2567,เมษายน,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,103,87,0,0,0,2,0,4,0,0,2,4
2567,เมษายน,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3763,3316,39,7,1,103,5,223,1,0,73,218
2567,เมษายน,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,6449,5284,673,59,0,374,2,373,301,0,22,755
2567,เมษายน,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,362,301,140,10,0,12,0,59,0,0,0,20
2567,เมษายน,หนองบัวลำภู,รย. 14 รถบดถนน,6,6,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,หนองบัวลำภู,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,หนองบัวลำภู,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,หนองบัวลำภู,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3605,3086,55,2,0,140,20,217,7,1,65,317
2567,เมษายน,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,133,107,0,0,0,7,0,3,0,0,5,13
2567,เมษายน,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2014,1746,41,11,1,76,2,108,0,0,47,172
2567,เมษายน,อ่างทอง,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,อ่างทอง,รย. 12 รถจักรยานยนต์,4924,4313,212,87,0,318,4,184,7,0,53,347
2567,เมษายน,อ่างทอง,รย. 13 รถแทร็กเตอร์,38,30,4,1,0,2,0,5,0,0,0,0
2567,เมษายน,อ่างทอง,รย. 14 รถบดถนน,6,6,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,อ่างทอง,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,23,22,0,0,0,0,0,1,1,0,0,2
2567,เมษายน,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2316,1934,73,5,0,92,4,142,5,0,29,211
2567,เมษายน,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,74,62,2,0,0,1,0,0,0,0,0,6
2567,เมษายน,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2680,2358,23,7,0,75,5,147,2,0,46,180
2567,เมษายน,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,4334,3919,281,58,0,157,0,197,10,0,30,181
2567,เมษายน,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,173,127,48,3,0,6,0,37,0,0,1,8
2567,เมษายน,อำนาจเจริญ,รย. 14 รถบดถนน,2,1,1,0,0,0,0,0,0,0,0,0
2567,เมษายน,อำนาจเจริญ,รย. 17 รถจักรยานยนต์สาธารณะ,3,2,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15334,13096,535,27,1,529,20,1177,6,3,136,1227
2567,เมษายน,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,480,372,4,8,5,15,2,27,3,1,4,55
2567,เมษายน,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11829,10103,98,35,2,403,22,839,9,3,273,874
2567,เมษายน,อุดรธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,6,6,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,อุดรธานี,รย. 9 รถยนต์บริการธุรกิจ,3,2,0,0,0,0,0,1,0,0,0,0
2567,เมษายน,อุดรธานี,รย. 12 รถจักรยานยนต์,22673,20297,2734,325,0,557,39,2091,24,0,189,1271
2567,เมษายน,อุดรธานี,รย. 13 รถแทร็กเตอร์,899,680,249,19,0,59,0,149,2,1,4,63
2567,เมษายน,อุดรธานี,รย. 14 รถบดถนน,27,25,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,14,0,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,อุดรธานี,รย. 16 รถพ่วง,4,4,2,0,0,0,0,0,0,0,0,0
2567,เมษายน,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4639,4017,70,10,0,135,7,312,1,3,65,334
2567,เมษายน,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,197,151,0,3,3,5,0,9,0,0,4,14
2567,เมษายน,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3996,3557,26,11,2,110,2,206,5,0,127,261
2567,เมษายน,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,9615,8846,522,111,0,272,2,484,7,0,96,379
2567,เมษายน,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,451,386,28,4,0,16,0,30,8,0,1,24
2567,เมษายน,อุตรดิตถ์,รย. 14 รถบดถนน,6,1,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,561,0,0,4,0,0,0,11,0,0,7,4
2567,เมษายน,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,1,0,0,1
2567,เมษายน,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3733,3276,97,2,0,109,13,197,4,0,32,241
2567,เมษายน,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,92,72,0,1,0,3,0,3,0,0,2,4
2567,เมษายน,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3410,3080,48,7,1,93,4,161,1,0,69,175
2567,เมษายน,อุทัยธานี,รย. 12 รถจักรยานยนต์,7311,6600,445,52,0,231,3,339,27,0,33,407
2567,เมษายน,อุทัยธานี,รย. 13 รถแทร็กเตอร์,408,351,51,6,0,9,0,27,0,0,0,18
2567,เมษายน,อุทัยธานี,รย. 14 รถบดถนน,10,0,0,0,0,0,0,0,0,0,0,7
2567,เมษายน,อุทัยธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14848,12538,442,27,3,442,21,1194,7,4,116,1254
2567,เมษายน,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,442,313,4,5,1,20,1,27,4,0,7,75
2567,เมษายน,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,14189,12113,181,27,4,431,12,1004,6,0,220,990
2567,เมษายน,อุบลราชธานี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,40,30,0,0,0,5,1,3,0,0,1,2
2567,เมษายน,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,อุบลราชธานี,รย. 12 รถจักรยานยนต์,24867,22563,1991,375,2,698,3,1786,111,0,318,1095
2567,เมษายน,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,853,491,164,15,0,19,1,143,22,0,1,57
2567,เมษายน,อุบลราชธานี,รย. 14 รถบดถนน,13,7,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,อุบลราชธานี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,อุบลราชธานี,รย. 16 รถพ่วง,4,1,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,1,0,0,0
