ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2566,พฤศจิกายน,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7741,7386,21,4,1,89,3,62,25,1,270,191
2566,พฤศจิกายน,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,1,0,0,0,0,0,0
2566,พฤศจิกายน,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,44,36,6,3,0,0,0,14,4,1,4,9
2566,พฤศจิกายน,สมุทรปราการ,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สมุทรปราการ,รย. 12 รถจักรยานยนต์,19268,18046,29,35,42,671,2,119,13,1,164,603
2566,พฤศจิกายน,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,231,184,112,0,0,1,0,87,0,1,50,86
2566,พฤศจิกายน,สมุทรปราการ,รย. 14 รถบดถนน,7,5,0,0,0,0,0,1,0,0,0,0
2566,พฤศจิกายน,สมุทรปราการ,รย. 16 รถพ่วง,11,10,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,780,723,3,0,13,23,0,6,5,0,7,26
2566,พฤศจิกายน,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2768,2434,25,2,0,92,5,106,2,1,46,205
2566,พฤศจิกายน,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,78,58,0,0,0,4,0,3,0,0,1,6
2566,พฤศจิกายน,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1629,1402,23,5,0,60,5,88,1,0,31,141
2566,พฤศจิกายน,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,8,8,0,0,0,0,0,0,0,0,0,1
2566,พฤศจิกายน,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,4723,4177,186,63,7,229,3,181,12,0,48,304
2566,พฤศจิกายน,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,9,6,0,0,0,1,0,0,2,0,0,2
2566,พฤศจิกายน,สมุทรสงคราม,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,49,46,2,0,3,0,0,0,1,0,0,1
2566,พฤศจิกายน,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8201,7848,17,5,1,104,2,61,1,3,54,160
2566,พฤศจิกายน,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,252,215,0,1,0,8,0,4,2,0,2,11
2566,พฤศจิกายน,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5324,5101,3,6,0,72,2,37,4,0,80,95
2566,พฤศจิกายน,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,11,10,0,0,0,0,0,1,0,0,3,1
2566,พฤศจิกายน,สมุทรสาคร,รย. 12 รถจักรยานยนต์,17824,15426,1668,243,13,725,17,1046,695,0,137,1297
2566,พฤศจิกายน,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,26,15,0,0,0,0,0,0,2,0,0,2
2566,พฤศจิกายน,สมุทรสาคร,รย. 14 รถบดถนน,5,5,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สมุทรสาคร,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,220,200,1,0,1,0,0,1,9,0,12,10
2566,พฤศจิกายน,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5103,3928,92,17,1,591,23,565,4,0,85,911
2566,พฤศจิกายน,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,217,143,0,3,0,10,0,8,1,0,3,22
2566,พฤศจิกายน,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4805,3415,28,16,1,525,16,585,5,0,203,898
2566,พฤศจิกายน,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,8,8,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สระแก้ว,รย. 12 รถจักรยานยนต์,8396,7332,1195,111,0,326,5,657,28,0,83,431
2566,พฤศจิกายน,สระแก้ว,รย. 13 รถแทร็กเตอร์,320,271,70,2,0,9,0,32,2,0,0,9
2566,พฤศจิกายน,สระแก้ว,รย. 14 รถบดถนน,7,7,1,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สระแก้ว,รย. 16 รถพ่วง,1,0,0,0,0,1,0,0,0,0,0,0
2566,พฤศจิกายน,สระแก้ว,รย. 17 รถจักรยานยนต์สาธารณะ,11,9,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สระบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9751,8252,287,16,0,422,27,637,8,5,176,785
2566,พฤศจิกายน,สระบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,353,277,8,1,0,16,0,14,1,0,14,23
2566,พฤศจิกายน,สระบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5469,4640,93,9,2,196,15,383,6,3,139,457
2566,พฤศจิกายน,สระบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สระบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สระบุรี,รย. 12 รถจักรยานยนต์,15110,13674,1575,130,2,451,51,865,46,0,109,841
2566,พฤศจิกายน,สระบุรี,รย. 13 รถแทร็กเตอร์,261,220,18,2,0,7,1,20,0,0,2,13
2566,พฤศจิกายน,สระบุรี,รย. 14 รถบดถนน,17,13,0,0,0,1,0,3,0,0,0,3
2566,พฤศจิกายน,สระบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,5,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สระบุรี,รย. 16 รถพ่วง,6,4,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สระบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,64,59,1,0,0,0,0,5,2,0,0,1
2566,พฤศจิกายน,สิงห์บุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3045,2567,82,1,0,141,18,184,5,0,38,273
2566,พฤศจิกายน,สิงห์บุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,206,97,0,1,1,7,0,4,1,0,4,8
2566,พฤศจิกายน,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1802,1565,23,8,2,62,8,102,10,0,41,171
2566,พฤศจิกายน,สิงห์บุรี,รย. 12 รถจักรยานยนต์,5617,5030,306,65,0,280,5,213,7,0,48,346
2566,พฤศจิกายน,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,79,62,4,0,0,3,0,3,0,0,0,3
2566,พฤศจิกายน,สิงห์บุรี,รย. 14 รถบดถนน,1,1,1,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,10,9,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4273,3514,138,7,0,174,3,318,1,0,85,338
2566,พฤศจิกายน,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,217,109,4,2,0,4,1,4,0,0,4,13
2566,พฤศจิกายน,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4592,4005,30,17,1,141,2,274,7,1,162,290
2566,พฤศจิกายน,สุโขทัย,รย. 12 รถจักรยานยนต์,13707,12595,682,139,0,400,4,575,16,0,98,514
2566,พฤศจิกายน,สุโขทัย,รย. 13 รถแทร็กเตอร์,645,566,40,12,0,22,0,38,2,0,1,18
2566,พฤศจิกายน,สุโขทัย,รย. 14 รถบดถนน,12,9,0,0,0,1,0,0,1,0,0,1
2566,พฤศจิกายน,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,52,0,0,0,0,1,0,2,0,0,0,1
2566,พฤศจิกายน,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8589,7262,233,20,0,356,13,521,4,1,138,686
2566,พฤศจิกายน,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,436,339,2,1,1,14,0,16,4,1,19,32
2566,พฤศจิกายน,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7590,6617,79,22,1,241,12,466,3,6,204,555
2566,พฤศจิกายน,สุพรรณบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,14,14,0,0,0,0,0,0,0,0,1,0
2566,พฤศจิกายน,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,17023,14921,966,216,1,948,5,860,34,2,197,1206
2566,พฤศจิกายน,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,329,280,10,0,0,16,0,17,1,0,5,16
2566,พฤศจิกายน,สุพรรณบุรี,รย. 14 รถบดถนน,36,33,0,0,0,0,0,0,0,0,1,0
2566,พฤศจิกายน,สุพรรณบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สุพรรณบุรี,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,33,29,0,1,0,0,0,0,5,0,1,3
2566,พฤศจิกายน,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14765,12294,542,41,1,527,17,1409,6,3,139,1102
2566,พฤศจิกายน,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,447,299,7,8,3,20,0,33,4,0,3,44
2566,พฤศจิกายน,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10372,8897,140,52,3,326,6,784,10,0,185,707
2566,พฤศจิกายน,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,31,28,3,0,0,0,0,3,0,0,0,0
2566,พฤศจิกายน,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,17,12,0,0,0,0,0,5,0,0,0,0
2566,พฤศจิกายน,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,2,2,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,21181,18254,2077,413,0,1068,2,1645,35,0,151,1302
2566,พฤศจิกายน,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,191,149,18,3,0,11,0,23,0,0,3,8
2566,พฤศจิกายน,สุราษฎร์ธานี,รย. 14 รถบดถนน,42,40,0,1,0,1,0,1,0,0,0,1
2566,พฤศจิกายน,สุราษฎร์ธานี,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,21,19,0,0,0,0,0,1,0,0,1,0
2566,พฤศจิกายน,สุราษฎร์ธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,7,1,0,0,6,0,0,0,0,0,0,0
2566,พฤศจิกายน,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6724,5654,144,14,0,288,15,461,6,1,81,484
2566,พฤศจิกายน,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,304,234,2,6,0,10,0,16,2,0,5,26
2566,พฤศจิกายน,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7136,6109,30,17,3,330,6,419,6,0,147,504
2566,พฤศจิกายน,สุรินทร์,รย. 12 รถจักรยานยนต์,16135,14861,2080,177,1,268,6,1335,31,0,44,536
2566,พฤศจิกายน,สุรินทร์,รย. 13 รถแทร็กเตอร์,377,308,61,7,0,22,0,30,0,0,0,20
2566,พฤศจิกายน,สุรินทร์,รย. 14 รถบดถนน,19,15,1,0,0,0,0,0,0,0,0,2
2566,พฤศจิกายน,สุรินทร์,รย. 15 รถใช้ในงานเกษตรกรรม,6,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สุรินทร์,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,33,29,0,0,4,0,0,0,1,0,0,1
2566,พฤศจิกายน,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4179,3180,126,7,0,162,6,327,1,0,41,666
2566,พฤศจิกายน,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,167,97,4,0,0,6,0,5,0,0,2,38
2566,พฤศจิกายน,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3101,2502,19,12,1,135,6,266,1,0,60,346
2566,พฤศจิกายน,หนองคาย,รย. 9 รถยนต์บริการธุรกิจ,1,0,0,0,0,0,0,0,0,0,0,1
2566,พฤศจิกายน,หนองคาย,รย. 12 รถจักรยานยนต์,6744,5905,1119,88,0,228,11,542,4,0,47,396
2566,พฤศจิกายน,หนองคาย,รย. 13 รถแทร็กเตอร์,107,82,33,2,0,3,0,19,0,0,2,3
2566,พฤศจิกายน,หนองคาย,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,หนองคาย,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,หนองคาย,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2906,2447,98,3,0,110,17,209,4,0,16,229
2566,พฤศจิกายน,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,164,69,1,1,2,0,0,3,1,0,2,7
2566,พฤศจิกายน,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3021,2581,30,11,2,109,6,206,3,0,62,252
2566,พฤศจิกายน,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,5810,4997,879,68,0,283,1,292,164,0,34,462
2566,พฤศจิกายน,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,271,211,100,4,0,11,0,45,1,0,0,27
2566,พฤศจิกายน,หนองบัวลำภู,รย. 14 รถบดถนน,11,9,0,0,0,1,0,0,0,0,0,1
2566,พฤศจิกายน,หนองบัวลำภู,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,หนองบัวลำภู,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3066,2469,71,4,0,172,22,243,4,0,68,358
2566,พฤศจิกายน,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,131,95,0,2,0,9,0,6,0,0,4,14
2566,พฤศจิกายน,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1983,1637,49,5,0,85,6,144,2,0,67,203
2566,พฤศจิกายน,อ่างทอง,รย. 12 รถจักรยานยนต์,5076,4355,312,82,0,384,2,193,11,0,49,372
2566,พฤศจิกายน,อ่างทอง,รย. 13 รถแทร็กเตอร์,40,27,3,0,0,7,0,0,4,0,1,9
2566,พฤศจิกายน,อ่างทอง,รย. 14 รถบดถนน,4,4,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,19,18,1,0,1,0,0,0,2,0,0,2
2566,พฤศจิกายน,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1931,1569,52,6,0,72,9,163,2,0,33,170
2566,พฤศจิกายน,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,94,66,0,2,0,5,0,3,1,0,2,12
2566,พฤศจิกายน,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2196,1925,23,6,0,64,1,142,2,0,62,151
2566,พฤศจิกายน,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,3950,3581,412,55,0,105,0,258,11,0,22,165
2566,พฤศจิกายน,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,92,63,18,3,0,10,0,13,3,0,1,10
2566,พฤศจิกายน,อำนาจเจริญ,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14055,11652,596,21,0,586,29,1329,13,9,161,1322
2566,พฤศจิกายน,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,494,344,17,7,1,18,1,45,7,0,9,59
2566,พฤศจิกายน,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10523,8677,131,34,1,521,11,913,4,1,287,903
2566,พฤศจิกายน,อุดรธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,3,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อุดรธานี,รย. 9 รถยนต์บริการธุรกิจ,2,2,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อุดรธานี,รย. 12 รถจักรยานยนต์,22686,20055,3622,271,0,603,71,1932,130,0,237,1303
2566,พฤศจิกายน,อุดรธานี,รย. 13 รถแทร็กเตอร์,669,550,260,9,0,16,1,95,0,0,4,21
2566,พฤศจิกายน,อุดรธานี,รย. 14 รถบดถนน,39,35,0,1,0,1,0,0,0,0,0,1
2566,พฤศจิกายน,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,10,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อุดรธานี,รย. 16 รถพ่วง,7,7,1,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4041,3290,130,9,0,178,1,357,4,0,56,362
2566,พฤศจิกายน,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,255,124,0,0,0,9,2,7,5,0,2,23
2566,พฤศจิกายน,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3697,3213,35,16,2,128,0,221,9,0,139,241
2566,พฤศจิกายน,อุตรดิตถ์,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,9869,8992,490,97,0,361,4,522,9,0,104,431
2566,พฤศจิกายน,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,411,343,13,4,0,22,0,30,7,0,0,27
2566,พฤศจิกายน,อุตรดิตถ์,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,519,0,0,6,0,0,1,6,0,0,9,8
2566,พฤศจิกายน,อุตรดิตถ์,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3165,2661,113,2,0,117,15,223,8,0,32,263
2566,พฤศจิกายน,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,85,62,0,0,1,4,0,2,0,0,1,1
2566,พฤศจิกายน,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3012,2673,54,2,0,82,4,142,2,1,73,196
2566,พฤศจิกายน,อุทัยธานี,รย. 12 รถจักรยานยนต์,6957,6245,504,67,0,276,3,354,25,1,28,373
2566,พฤศจิกายน,อุทัยธานี,รย. 13 รถแทร็กเตอร์,347,302,23,4,0,7,0,22,0,0,0,7
2566,พฤศจิกายน,อุทัยธานี,รย. 14 รถบดถนน,7,3,0,0,0,1,0,0,0,0,0,1
2566,พฤศจิกายน,อุทัยธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อุทัยธานี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,5,3,0,0,0,0,0,0,1,0,0,1
2566,พฤศจิกายน,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13165,10533,570,20,4,481,33,1401,6,3,120,1368
2566,พฤศจิกายน,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,462,290,5,7,1,13,2,27,2,0,8,91
2566,พฤศจิกายน,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12313,10236,137,32,1,502,15,1051,3,0,262,1012
2566,พฤศจิกายน,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,32,26,0,1,0,0,0,5,0,0,4,2
2566,พฤศจิกายน,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,18,17,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อุบลราชธานี,รย. 12 รถจักรยานยนต์,23313,21077,2394,318,0,700,3,1692,92,0,340,1080
2566,พฤศจิกายน,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,415,298,84,10,0,11,1,72,17,0,0,25
2566,พฤศจิกายน,อุบลราชธานี,รย. 14 รถบดถนน,9,6,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อุบลราชธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อุบลราชธานี,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,0,0,0
2566,พฤศจิกายน,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,7,5,0,0,0,0,0,0,3,0,0,2
